Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jae Crowder,20191106,MEM,1,MEM,137,MIN,121,33.88,6,8,0.75,4,6,0.667,2,4,0.5,0,3,3,2,2,1,1,2,18,+13,.922,1.000,.750,.500,0.0,8.3,5.0,6.8,2.7,2.8,9.3,12.9,155,110,8.5
Dillon Brooks,20191106,MEM,1,MEM,137,MIN,121,30.35,9,16,0.563,5,7,0.7140000000000001,8,8,1.0,0,4,4,2,0,0,3,5,31,+10,.794,.719,.438,.500,0.0,12.4,7.4,8.8,0.0,0.0,13.3,30.1,136,117,2.9
Jonas Valančiūnas,20191106,MEM,1,MEM,137,MIN,121,27.17,5,9,0.556,0,0,,0,0,,2,12,14,4,0,0,3,2,10,+4,.556,.556,.000,.000,10.4,41.6,29.1,17.2,0.0,0.0,25.0,17.9,103,110,-2.6
Ja Morant,20191106,MEM,1,MEM,137,MIN,121,25.73,9,19,0.474,0,0,,8,10,0.8,3,1,4,4,0,0,3,1,26,+9,.556,.474,.000,.526,16.5,3.7,8.8,22.5,0.0,0.0,11.4,41.7,115,119,-5.1
Jaren Jackson Jr.,20191106,MEM,1,MEM,137,MIN,121,15.02,0,5,0.0,0,2,0.0,0,0,,0,4,4,2,0,0,2,3,0,-22,.000,.000,.400,.000,0.0,25.1,15.0,12.8,0.0,0.0,28.6,18.9,22,113,-23.3
Tyus Jones,20191106,MEM,1,MEM,137,MIN,121,23.73,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,5,1,0,1,1,8,+10,.581,.500,.167,.333,0.0,4.0,2.4,23.0,1.9,0.0,12.7,13.5,128,115,-2.4
Brandon Clarke,20191106,MEM,1,MEM,137,MIN,121,21.93,7,7,1.0,0,0,,4,4,1.0,2,6,8,2,0,0,1,1,18,+30,1.027,1.000,.000,.571,12.9,25.7,20.6,12.6,0.0,0.0,10.2,18.1,189,114,11.3
Kyle Anderson,20191106,MEM,1,MEM,137,MIN,121,18.95,3,4,0.75,0,0,,1,2,0.5,0,3,3,4,0,0,1,4,7,+4,.717,.750,.000,.500,0.0,14.9,8.9,23.9,0.0,0.0,17.0,12.6,136,116,-0.5
Marko Guduric,20191106,MEM,1,MEM,137,MIN,121,16.47,3,5,0.6,1,1,1.0,0,0,,1,3,4,4,0,0,1,1,7,+9,.700,.700,.200,.000,8.6,17.1,13.7,28.3,0.0,0.0,16.7,14.8,139,116,4.8
Bruno Caboclo,20191106,MEM,1,MEM,137,MIN,121,13.87,2,5,0.4,1,4,0.25,0,0,,0,3,3,2,0,2,1,2,5,+9,.500,.500,.800,.000,0.0,20.4,12.2,16.1,0.0,13.6,16.7,17.6,98,106,0.8
Solomon Hill,20191106,MEM,1,MEM,137,MIN,121,12.9,3,4,0.75,1,2,0.5,0,0,,0,1,1,3,1,0,0,0,7,+4,.875,.875,.500,.000,0.0,7.3,4.4,28.7,3.5,0.0,0.0,12.6,184,110,14.7
Grayson Allen,20191106,MEM,1,MEM,137,MIN,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
