Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Sekou Doumbouya,20200127,DET,1,CLE,115,DET,100,35.47,3,7,0.429,0,2,0.0,2,2,1.0,2,2,4,0,0,2,3,4,8,-8,.508,.429,.286,.286,6.3,6.9,6.6,0.0,0.0,3.8,27.6,13.6,83,121,-10.0
Andre Drummond,20200127,DET,1,CLE,115,DET,100,32.2,7,12,0.583,0,0,,1,2,0.5,4,4,8,4,3,2,4,4,15,-18,.582,.583,.000,.167,13.9,15.3,14.5,21.6,4.5,4.1,23.7,23.2,105,109,1.2
Svi Mykhailiuk,20200127,DET,1,CLE,115,DET,100,26.05,5,13,0.385,3,7,0.429,0,0,,1,1,2,1,0,0,1,1,13,-6,.500,.500,.538,.000,4.3,4.7,4.5,6.4,0.0,0.0,7.1,23.8,100,124,-6.2
Reggie Jackson,20200127,DET,1,CLE,115,DET,100,25.07,6,14,0.429,3,5,0.6,1,2,0.5,0,2,2,2,1,0,2,0,16,-15,.538,.536,.357,.143,0.0,9.8,4.7,14.4,1.9,0.0,11.8,29.8,99,119,-2.0
Thon Maker,20200127,DET,1,CLE,115,DET,100,16.73,3,7,0.429,1,5,0.2,2,3,0.667,1,5,6,2,1,1,0,2,9,-5,.541,.500,.714,.429,6.7,36.8,21.0,19.5,2.9,4.0,0.0,22.0,127,107,6.9
Bruce Brown,20200127,DET,1,CLE,115,DET,100,25.92,3,3,1.0,0,0,,2,2,1.0,1,3,4,6,0,1,4,4,8,-6,1.031,1.000,.000,.667,4.3,14.2,9.0,34.3,0.0,2.6,50.8,13.5,121,120,-1.0
Markieff Morris,20200127,DET,1,CLE,115,DET,100,24.15,3,9,0.33299999999999996,1,6,0.16699999999999998,2,2,1.0,0,3,3,2,1,0,1,1,9,-12,.455,.389,.667,.222,0.0,15.3,7.3,12.4,2.0,0.0,9.2,19.9,95,118,-5.2
Langston Galloway,20200127,DET,1,CLE,115,DET,100,22.82,4,10,0.4,3,7,0.429,0,0,,0,1,1,0,1,0,0,1,11,-7,.550,.550,.700,.000,0.0,5.4,2.6,0.0,2.1,0.0,0.0,19.4,111,120,-2.1
Christian Wood,20200127,DET,1,CLE,115,DET,100,20.47,3,6,0.5,0,1,0.0,2,4,0.5,0,6,6,0,1,1,1,1,8,-1,.515,.500,.167,.667,0.0,36.1,17.2,0.0,2.4,3.3,11.4,18.9,92,109,-5.0
Louis King,20200127,DET,1,CLE,115,DET,100,11.13,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,0,1,2,3,+3,.500,.500,.667,.000,0.0,11.1,5.3,12.8,0.0,0.0,25.0,15.9,85,123,-10.0
