Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Patrick Beverley,20191120,LAC,1,LAC,107,BOS,104,40.68,5,11,0.455,4,7,0.5710000000000001,0,0,,4,12,16,7,3,2,2,4,14,+17,.636,.636,.636,.000,10.6,27.4,19.7,28.1,3.7,4.4,15.4,13.8,134,88,13.4
Kawhi Leonard,20191120,LAC,1,LAC,107,BOS,104,37.62,7,20,0.35,3,10,0.3,0,0,,0,6,6,3,3,2,5,2,17,-2,.425,.425,.500,.000,0.0,14.8,8.0,14.5,4.0,4.8,20.0,28.6,75,94,-1.2
Paul George,20191120,LAC,1,LAC,107,BOS,104,37.47,8,18,0.444,4,11,0.364,5,6,0.833,0,5,5,8,0,1,5,2,25,+17,.606,.556,.611,.333,0.0,12.4,6.7,40.9,0.0,2.4,19.5,29.5,112,105,6.2
Maurice Harkless,20191120,LAC,1,LAC,107,BOS,104,24.98,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,2,0,1,1,3,+5,.500,.500,.667,.000,0.0,3.7,2.0,5.8,4.0,0.0,25.0,6.9,85,102,-0.1
Ivica Zubac,20191120,LAC,1,LAC,107,BOS,104,21.5,1,3,0.33299999999999996,0,0,,3,6,0.5,3,4,7,1,0,2,1,1,5,+8,.443,.333,.000,2.000,15.1,17.3,16.3,6.7,0.0,8.4,15.1,13.3,103,100,-1.2
Lou Williams,20191120,LAC,1,LAC,107,BOS,104,36.65,10,21,0.47600000000000003,3,9,0.33299999999999996,4,4,1.0,1,1,2,2,2,0,7,1,27,0,.593,.548,.429,.190,3.0,2.5,2.7,11.8,2.7,0.0,23.5,35.0,92,105,-0.2
Montrezl Harrell,20191120,LAC,1,LAC,107,BOS,104,31.48,3,8,0.375,0,0,,0,0,,2,4,6,3,2,2,2,2,6,-5,.375,.375,.000,.000,6.9,11.8,9.5,14.9,3.2,5.7,20.0,13.7,85,97,-0.5
JaMychal Green,20191120,LAC,1,LAC,107,BOS,104,17.92,4,5,0.8,2,2,1.0,0,0,,3,5,8,0,0,0,0,1,10,-12,1.000,1.000,.400,.000,18.1,25.9,22.3,0.0,0.0,0.0,0.0,12.0,197,99,12.9
Rodney McGruder,20191120,LAC,1,LAC,107,BOS,104,14.58,0,4,0.0,0,4,0.0,0,0,,1,1,2,1,0,0,0,3,0,-10,.000,.000,1.000,.000,7.4,6.4,6.9,9.3,0.0,0.0,0.0,11.8,35,109,-15.2
Jerome Robinson,20191120,LAC,1,LAC,107,BOS,104,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-21.1
Terance Mann,20191120,LAC,1,LAC,107,BOS,104,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-7.1
