Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Harrison Barnes,20200307,SAC,0,SAC,123,POR,111,35.5,7,13,0.5379999999999999,5,7,0.7140000000000001,1,2,0.5,2,3,5,1,0,0,0,2,20,+17,.720,.731,.538,.154,6.4,8.8,7.7,4.3,0.0,0.0,0.0,17.2,147,120,2.3
Bogdan Bogdanović,20200307,SAC,0,SAC,123,POR,111,28.77,10,15,0.667,7,11,0.636,0,0,,0,5,5,8,1,1,1,3,27,+14,.900,.900,.733,.000,0.0,18.1,9.5,54.9,1.7,3.3,6.3,24.5,172,112,23.3
De'Aaron Fox,20200307,SAC,0,SAC,123,POR,111,28.32,3,11,0.273,0,2,0.0,8,8,1.0,0,5,5,11,2,0,1,1,14,+25,.482,.273,.182,.727,0.0,18.4,9.6,51.9,3.5,0.0,6.4,24.1,135,110,4.1
Nemanja Bjelica,20200307,SAC,0,SAC,123,POR,111,20.42,3,7,0.429,1,3,0.33299999999999996,3,3,1.0,1,2,3,2,0,0,3,1,10,+14,.601,.500,.429,.429,5.6,10.2,8.0,13.9,0.0,0.0,26.5,24.4,101,119,-7.3
Harry Giles,20200307,SAC,0,SAC,123,POR,111,18.13,3,5,0.6,0,0,,0,0,,0,7,7,0,1,0,1,2,6,+10,.600,.600,.000,.000,0.0,40.3,21.1,0.0,2.7,0.0,16.7,14.6,91,106,-5.4
Buddy Hield,20200307,SAC,0,SAC,123,POR,111,25.72,8,14,0.5710000000000001,6,9,0.667,0,0,,1,2,3,3,2,0,2,1,22,-3,.786,.786,.643,.000,4.4,8.1,6.4,21.5,3.8,0.0,12.5,27.4,132,112,13.5
Kent Bazemore,20200307,SAC,0,SAC,123,POR,111,24.82,3,6,0.5,2,4,0.5,0,0,,0,7,7,4,3,0,2,3,8,+5,.667,.667,.667,.000,0.0,29.4,15.4,22.0,5.9,0.0,25.0,14.2,115,102,6.2
Cory Joseph,20200307,SAC,0,SAC,123,POR,111,24.32,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,1,0,1,1,4,4,-5,.410,.250,.500,.500,0.0,0.0,0.0,5.1,0.0,3.9,17.0,10.6,85,119,-11.8
Richaun Holmes,20200307,SAC,0,SAC,123,POR,111,19.27,3,8,0.375,0,0,,4,6,0.667,5,3,8,0,0,1,2,5,10,+2,.470,.375,.000,.750,29.7,16.2,22.6,0.0,0.0,5.0,15.8,28.9,105,114,-15.6
Alex Len,20200307,SAC,0,SAC,123,POR,111,9.68,0,1,0.0,0,0,,0,0,,2,2,4,0,0,0,1,1,0,-6,.000,.000,.000,.000,23.6,21.6,22.5,0.0,0.0,0.0,50.0,9.1,68,116,-15.4
Yogi Ferrell,20200307,SAC,0,SAC,123,POR,111,3.53,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-7,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,127,122,-9.1
Justin James,20200307,SAC,0,SAC,123,POR,111,1.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-6.8
