Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20200308,HOU,1,ORL,126,HOU,106,32.25,6,19,0.316,3,10,0.3,8,10,0.8,2,5,7,6,3,0,4,3,23,-15,.491,.395,.526,.526,6.3,18.6,12.0,29.7,4.4,0.0,14.6,34.9,100,118,3.1
Russell Westbrook,20200308,HOU,1,ORL,126,HOU,106,30.25,9,19,0.474,2,5,0.4,4,5,0.8,2,6,8,4,1,0,8,2,24,-29,.566,.526,.263,.263,6.8,23.8,14.6,25.7,1.5,0.0,27.4,39.6,89,123,-4.0
Danuel House Jr.,20200308,HOU,1,ORL,126,HOU,106,30.12,2,7,0.28600000000000003,1,4,0.25,1,1,1.0,0,0,0,3,3,0,0,4,6,-8,.403,.357,.571,.143,0.0,0.0,0.0,13.4,4.7,0.0,0.0,10.1,103,123,-2.1
P.J. Tucker,20200308,HOU,1,ORL,126,HOU,106,28.68,3,6,0.5,1,3,0.33299999999999996,0,0,,0,4,4,1,1,0,0,3,7,-24,.583,.583,.500,.000,0.0,16.7,7.7,4.9,1.6,0.0,0.0,8.6,124,125,-2.9
Robert Covington,20200308,HOU,1,ORL,126,HOU,106,25.53,3,10,0.3,0,4,0.0,1,1,1.0,1,3,4,2,0,4,4,3,7,-21,.335,.300,.400,.100,4.0,14.1,8.6,11.3,0.0,12.1,27.7,23.2,60,122,-11.0
Austin Rivers,20200308,HOU,1,ORL,126,HOU,106,27.87,2,6,0.33299999999999996,1,2,0.5,0,2,0.0,0,4,4,3,1,1,0,4,5,+1,.363,.417,.333,.333,0.0,17.2,7.9,14.5,1.7,2.8,0.0,10.1,93,123,-4.2
Jeff Green,20200308,HOU,1,ORL,126,HOU,106,26.58,8,8,1.0,1,1,1.0,1,2,0.5,2,3,5,0,1,0,1,2,18,-17,1.014,1.063,.125,.250,7.7,13.5,10.4,0.0,1.8,0.0,10.1,15.2,173,126,7.5
DeMarre Carroll,20200308,HOU,1,ORL,126,HOU,106,16.1,3,6,0.5,0,1,0.0,4,4,1.0,1,1,2,0,0,0,0,1,10,-5,.644,.500,.167,.667,6.3,7.5,6.9,0.0,0.0,0.0,0.0,19.8,142,132,-0.9
Bruno Caboclo,20200308,HOU,1,ORL,126,HOU,106,9.72,2,4,0.5,0,1,0.0,0,0,,3,1,4,1,0,2,0,1,4,+2,.500,.500,.250,.000,31.5,12.3,22.7,17.0,0.0,15.9,0.0,16.9,134,121,6.2
Thabo Sefolosha,20200308,HOU,1,ORL,126,HOU,106,8.22,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+11,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,0,134,-18.1
Chris Clemons,20200308,HOU,1,ORL,126,HOU,106,4.68,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,+5,.500,.500,.500,.000,0.0,0.0,0.0,35.6,0.0,0.0,0.0,17.5,121,134,-0.3
