Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
D'Angelo Russell,20200201,GSW,0,GSW,131,CLE,112,28.92,6,14,0.429,6,11,0.545,1,2,0.5,1,6,7,8,0,0,2,1,19,+18,.638,.643,.786,.143,3.9,21.2,12.9,34.9,0.0,0.0,11.8,25.6,127,119,0.6
Damion Lee,20200201,GSW,0,GSW,131,CLE,112,27.07,8,11,0.727,2,4,0.5,0,0,,1,3,4,2,1,0,0,4,18,+15,.818,.818,.364,.000,4.1,11.3,7.9,10.5,1.8,0.0,0.0,17.8,162,118,0.8
Glenn Robinson III,20200201,GSW,0,GSW,131,CLE,112,25.83,9,13,0.6920000000000001,3,5,0.6,1,2,0.5,0,1,1,1,3,1,0,0,22,+26,.667,.667,.833,.000,4.3,23.7,14.5,70.1,3.8,7.3,25.0,13.6,157,105,18.2
Draymond Green,20200201,GSW,0,GSW,131,CLE,112,25.83,3,6,0.5,2,5,0.4,0,0,,1,6,7,16,2,2,2,3,8,+26,.793,.808,.385,.154,0.0,4.0,2.1,5.9,5.6,3.6,0.0,23.6,148,110,9.9
Marquese Chriss,20200201,GSW,0,GSW,131,CLE,112,24.92,5,11,0.455,0,0,,0,0,,3,4,7,3,1,4,1,1,10,+13,.455,.455,.000,.000,13.4,16.4,15.0,15.1,1.9,15.1,8.3,21.1,110,107,-3.6
Alec Burks,20200201,GSW,0,GSW,131,CLE,112,23.78,4,10,0.4,3,5,0.6,4,4,1.0,1,2,3,3,0,2,2,1,15,+6,.638,.550,.500,.400,4.7,8.6,6.7,15.2,0.0,7.9,14.5,25.4,120,119,-1.8
Omari Spellman,20200201,GSW,0,GSW,131,CLE,112,22.7,4,8,0.5,1,3,0.33299999999999996,3,3,1.0,0,5,5,1,1,0,2,4,12,+6,.644,.563,.375,.375,0.0,22.5,11.7,5.3,2.1,0.0,17.7,21.9,106,113,-10.4
Eric Paschall,20200201,GSW,0,GSW,131,CLE,112,22.17,5,8,0.625,0,1,0.0,6,6,1.0,0,2,2,2,0,0,1,2,16,-7,.752,.625,.125,.750,0.0,9.2,4.8,11.7,0.0,0.0,8.6,23.0,145,123,-4.9
Jacob Evans,20200201,GSW,0,GSW,131,CLE,112,13.77,3,3,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,6,-13,1.000,1.000,.000,.000,0.0,7.4,3.9,0.0,3.5,0.0,0.0,9.6,200,116,0.6
Jordan Poole,20200201,GSW,0,GSW,131,CLE,112,12.52,1,4,0.25,1,1,1.0,0,0,,0,3,3,3,0,0,1,0,3,+6,.375,.375,.250,.000,0.0,24.5,12.8,26.0,0.0,0.0,20.0,17.5,92,118,-10.6
Kevon Looney,20200201,GSW,0,GSW,131,CLE,112,12.5,0,2,0.0,0,0,,2,2,1.0,3,1,4,0,2,1,0,0,2,-1,.347,.000,.000,1.000,26.8,8.2,17.1,0.0,7.8,7.5,0.0,10.1,136,101,-0.4
