Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Caris LeVert,20191030,BRK,1,IND,118,BRK,108,32.97,6,18,0.33299999999999996,2,4,0.5,1,2,0.5,5,1,6,3,0,0,4,1,15,-9,.397,.389,.222,.111,15.2,3.1,9.2,13.5,0.0,0.0,17.5,27.0,88,125,-6.5
Kyrie Irving,20191030,BRK,1,IND,118,BRK,108,30.97,11,20,0.55,2,6,0.33299999999999996,4,5,0.8,0,7,7,6,1,1,1,1,28,-15,.631,.600,.300,.250,0.0,23.1,11.4,38.8,1.5,2.2,4.3,29.1,141,114,16.5
Joe Harris,20191030,BRK,1,IND,118,BRK,108,29.93,5,9,0.556,3,6,0.5,0,1,0.0,1,1,2,0,0,0,3,1,13,-8,.689,.722,.667,.111,3.3,3.4,3.4,0.0,0.0,0.0,24.1,16.2,102,125,-2.8
Taurean Prince,20191030,BRK,1,IND,118,BRK,108,27.18,3,10,0.3,2,8,0.25,0,0,,0,2,2,2,2,1,2,4,8,-10,.400,.400,.800,.000,0.0,7.5,3.7,9.9,3.5,2.5,16.7,17.2,84,113,-2.7
DeAndre Jordan,20191030,BRK,1,IND,118,BRK,108,22.6,3,7,0.429,0,0,,2,4,0.5,7,10,17,0,0,1,1,3,8,-5,.457,.429,.000,.571,31.0,45.2,38.0,0.0,0.0,3.0,10.2,16.8,113,111,-2.4
Spencer Dinwiddie,20191030,BRK,1,IND,118,BRK,108,26.7,7,17,0.41200000000000003,1,5,0.2,5,6,0.833,0,2,2,7,1,0,4,2,20,+1,.509,.441,.294,.353,0.0,7.7,3.8,44.3,1.8,0.0,16.9,34.4,106,119,2.4
Jarrett Allen,20191030,BRK,1,IND,118,BRK,108,21.67,3,5,0.6,0,0,,2,3,0.667,4,4,8,1,0,2,2,1,8,-9,.633,.600,.000,.600,18.5,18.9,18.7,6.4,0.0,6.3,24.0,14.9,115,115,1.3
Rodions Kurucs,20191030,BRK,1,IND,118,BRK,108,20.22,1,2,0.5,0,0,,0,2,0.0,0,4,4,0,1,0,0,1,2,+4,.347,.500,.000,1.000,0.0,20.2,10.0,0.0,2.4,0.0,0.0,5.5,72,115,-4.1
Garrett Temple,20191030,BRK,1,IND,118,BRK,108,15.15,1,2,0.5,0,1,0.0,2,3,0.667,0,1,1,1,0,0,0,4,4,-6,.602,.500,.500,1.500,0.0,6.7,3.3,8.4,0.0,0.0,0.0,8.5,144,123,-5.6
David Nwaba,20191030,BRK,1,IND,118,BRK,108,10.15,1,3,0.33299999999999996,0,1,0.0,0,0,,1,3,4,0,0,0,2,1,2,+1,.333,.333,.333,.000,9.9,30.2,19.9,0.0,0.0,0.0,40.0,19.2,50,117,-15.9
Džanan Musa,20191030,BRK,1,IND,118,BRK,108,1.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-6.6
Theo Pinson,20191030,BRK,1,IND,118,BRK,108,1.23,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,+3,,,,,0.0,82.8,41.0,94.9,38.6,0.0,,0.0,224,16,74.5
