Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tristan Thompson,20191105,CLE,1,BOS,119,CLE,113,37.07,7,15,0.467,0,1,0.0,5,6,0.833,8,5,13,4,0,1,1,3,19,+3,.539,.467,.067,.400,19.9,18.0,19.1,16.7,0.0,2.4,5.4,21.2,130,120,1.8
Collin Sexton,20191105,CLE,1,BOS,119,CLE,113,35.43,6,14,0.429,2,3,0.667,7,7,1.0,0,1,1,3,0,1,1,5,21,+3,.615,.500,.214,.500,0.0,3.8,1.5,12.8,0.0,2.5,5.5,21.5,126,120,-0.5
Cedi Osman,20191105,CLE,1,BOS,119,CLE,113,32.25,4,13,0.308,3,7,0.429,1,2,0.5,1,4,5,3,1,0,0,2,12,-6,.432,.423,.538,.154,2.9,16.5,8.5,13.1,1.5,0.0,0.0,18.2,102,119,-1.9
Kevin Love,20191105,CLE,1,BOS,119,CLE,113,32.18,7,14,0.5,1,5,0.2,2,2,1.0,1,8,9,3,1,2,2,0,17,-3,.571,.536,.357,.143,2.9,33.1,15.3,15.1,1.5,5.4,11.8,22.1,109,112,4.4
Darius Garland,20191105,CLE,1,BOS,119,CLE,113,28.07,2,11,0.182,0,3,0.0,0,0,,0,3,3,1,1,0,2,1,4,-5,.182,.182,.273,.000,0.0,14.3,5.8,4.7,1.7,0.0,15.4,19.6,37,118,-17.7
Jordan Clarkson,20191105,CLE,1,BOS,119,CLE,113,26.4,4,13,0.308,1,5,0.2,3,3,1.0,0,3,3,4,0,2,1,1,12,-1,.419,.346,.385,.231,0.0,15.2,6.2,22.2,0.0,6.6,6.5,24.5,94,116,-1.6
Larry Nance Jr.,20191105,CLE,1,BOS,119,CLE,113,15.15,5,6,0.833,3,3,1.0,2,2,1.0,1,2,3,1,0,0,0,1,15,-5,1.090,1.083,.500,.333,6.1,17.6,10.8,13.1,0.0,0.0,0.0,19.2,214,122,22.8
Brandon Knight,20191105,CLE,1,BOS,119,CLE,113,12.2,2,4,0.5,2,4,0.5,0,0,,0,2,2,1,0,0,0,2,6,-3,.750,.750,1.000,.000,0.0,21.9,8.9,12.2,0.0,0.0,0.0,13.8,151,121,3.3
Matthew Dellavedova,20191105,CLE,1,BOS,119,CLE,113,12.03,2,4,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,1,0,4,-7,.500,.500,.250,.000,0.0,22.2,9.1,24.9,0.0,0.0,20.0,17.5,94,122,-6.4
Alfonzo McKinnie,20191105,CLE,1,BOS,119,CLE,113,9.22,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,1,3,3,-6,1.500,1.500,1.000,.000,0.0,28.9,11.8,0.0,0.0,0.0,50.0,9.2,98,120,-4.8
