Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Karl-Anthony Towns,20191110,MIN,1,DEN,100,MIN,98,41.2,8,23,0.348,3,14,0.214,6,8,0.75,4,12,16,6,1,2,5,3,25,-7,.471,.413,.609,.348,8.9,29.7,18.7,32.6,1.2,3.5,15.9,32.8,92,88,6.3
Andrew Wiggins,20191110,MIN,1,DEN,100,MIN,98,40.47,10,22,0.455,1,6,0.16699999999999998,4,4,1.0,0,4,4,5,1,1,1,1,25,-1,.526,.477,.273,.182,0.0,10.1,4.8,31.3,1.2,1.8,4.0,26.3,111,97,6.7
Treveon Graham,20191110,MIN,1,DEN,100,MIN,98,35.02,2,7,0.28600000000000003,0,4,0.0,5,6,0.833,3,1,4,0,1,0,0,2,9,+9,.467,.286,.571,.857,7.8,2.9,5.5,0.0,1.4,0.0,0.0,11.8,115,101,-3.4
Robert Covington,20191110,MIN,1,DEN,100,MIN,98,31.42,2,7,0.28600000000000003,0,2,0.0,0,0,,1,5,6,0,2,2,3,4,4,-2,.286,.286,.286,.000,2.9,16.2,9.2,0.0,3.1,4.6,30.0,13.7,45,88,-9.1
Jarrett Culver,20191110,MIN,1,DEN,100,MIN,98,30.58,4,9,0.444,0,4,0.0,2,4,0.5,1,2,3,3,2,1,1,3,10,+5,.465,.444,.444,.444,3.0,6.7,4.7,19.2,3.2,2.4,8.5,16.5,98,94,1.3
Josh Okogie,20191110,MIN,1,DEN,100,MIN,98,36.08,4,12,0.33299999999999996,2,6,0.33299999999999996,7,11,0.636,3,5,8,4,1,1,0,5,17,0,.505,.417,.500,.917,7.6,14.1,10.7,20.9,1.4,2.0,0.0,20.0,121,95,5.4
Jake Layman,20191110,MIN,1,DEN,100,MIN,98,26.7,4,12,0.33299999999999996,0,6,0.0,0,0,,1,4,5,1,0,2,0,3,8,0,.333,.333,.500,.000,3.4,15.3,9.0,7.6,0.0,5.4,0.0,19.3,78,95,-4.9
Gorgui Dieng,20191110,MIN,1,DEN,100,MIN,98,9.73,0,4,0.0,0,3,0.0,0,0,,2,3,5,1,1,1,1,1,0,+7,.000,.000,.750,.000,18.8,31.4,24.8,16.0,5.1,7.5,20.0,22.0,31,77,-9.7
Jordan McLaughlin,20191110,MIN,1,DEN,100,MIN,98,8.5,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-8,,,,,0.0,12.0,5.7,36.7,0.0,0.0,100.0,5.0,57,100,-13.3
Noah Vonleh,20191110,MIN,1,DEN,100,MIN,98,5.25,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-13,.000,.000,.000,.000,0.0,19.4,9.2,0.0,0.0,0.0,0.0,8.2,0,98,-13.5
Jordan Bell,20191110,MIN,1,DEN,100,MIN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Napier,20191110,MIN,1,DEN,100,MIN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
