Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20200208,NOP,0,NOP,124,IND,117,38.72,7,12,0.583,1,5,0.2,0,0,,1,4,5,7,1,0,3,2,15,-1,.625,.625,.417,.000,2.4,12.7,6.9,24.6,1.2,0.0,20.0,15.4,118,114,-0.2
Jrue Holiday,20200208,NOP,0,NOP,124,IND,117,31.78,10,22,0.455,4,7,0.5710000000000001,7,8,0.875,2,4,6,10,3,0,4,2,31,+13,.607,.545,.318,.364,5.9,15.5,10.1,52.3,4.3,0.0,13.6,36.8,126,107,13.9
Josh Hart,20200208,NOP,0,NOP,124,IND,117,29.73,3,9,0.33299999999999996,3,7,0.429,0,0,,0,7,7,1,0,0,0,1,9,-7,.500,.500,.778,.000,0.0,29.0,12.6,4.1,0.0,0.0,0.0,12.0,114,116,-2.3
Derrick Favors,20200208,NOP,0,NOP,124,IND,117,24.47,6,8,0.75,0,0,,3,4,0.75,3,8,11,2,0,0,3,4,15,+2,.768,.750,.000,.500,11.5,40.2,24.0,12.2,0.0,0.0,23.5,20.7,125,115,1.1
Nicolò Melli,20200208,NOP,0,NOP,124,IND,117,23.85,3,8,0.375,3,5,0.6,0,0,,2,4,6,1,0,1,0,4,9,+3,.563,.563,.625,.000,7.9,20.6,13.4,5.3,0.0,3.5,0.0,13.3,135,112,0.4
J.J. Redick,20200208,NOP,0,NOP,124,IND,117,27.5,7,15,0.467,3,8,0.375,6,6,1.0,0,4,4,4,1,1,0,2,23,+14,.652,.567,.533,.400,0.0,17.9,7.8,22.0,1.7,3.1,0.0,25.4,150,109,11.6
E'Twaun Moore,20200208,NOP,0,NOP,124,IND,117,22.9,3,8,0.375,0,2,0.0,1,2,0.5,2,2,4,0,0,0,0,2,7,+4,.394,.375,.250,.250,8.2,10.7,9.3,0.0,0.0,0.0,0.0,15.4,100,116,-9.2
Frank Jackson,20200208,NOP,0,NOP,124,IND,117,21.98,2,6,0.33299999999999996,1,4,0.25,4,4,1.0,2,2,4,1,1,0,3,2,9,+4,.580,.417,.667,.667,8.6,11.2,9.7,5.5,2.1,0.0,27.9,19.4,100,112,-4.8
Jahlil Okafor,20200208,NOP,0,NOP,124,IND,117,10.2,2,4,0.5,0,0,,0,1,0.0,2,2,4,1,2,0,0,0,4,0,.450,.500,.000,.250,18.5,24.1,20.9,13.6,9.0,0.0,0.0,17.3,122,97,8.5
Jaxson Hayes,20200208,NOP,0,NOP,124,IND,117,8.87,1,3,0.33299999999999996,0,0,,0,0,,2,0,2,0,0,0,2,5,2,+3,.333,.333,.000,.000,21.2,0.0,12.0,0.0,0.0,0.0,40.0,22.4,62,115,-28.7
