Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ish Smith,20191102,WAS,1,MIN,131,WAS,109,31.28,3,8,0.375,1,2,0.5,0,0,,1,2,3,4,1,1,0,2,7,-1,.438,.438,.250,.000,3.0,9.0,5.4,18.9,1.3,2.8,0.0,9.9,109,114,-3.9
Bradley Beal,20191102,WAS,1,MIN,131,WAS,109,27.88,8,19,0.42100000000000004,3,8,0.375,11,13,0.846,0,0,0,1,1,0,6,1,30,-41,.607,.500,.421,.684,0.0,0.0,0.0,7.4,1.5,0.0,19.5,42.7,97,116,-1.7
Rui Hachimura,20191102,WAS,1,MIN,131,WAS,109,22.48,2,11,0.182,0,2,0.0,0,0,,1,1,2,0,0,0,1,2,4,-28,.182,.182,.182,.000,4.1,6.3,5.0,0.0,0.0,0.0,8.3,20.7,40,119,-20.7
Thomas Bryant,20191102,WAS,1,MIN,131,WAS,109,19.78,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,1,9,10,2,2,1,1,3,3,-27,.218,.167,.333,.333,4.7,64.2,28.2,14.0,4.2,4.4,12.7,15.4,59,103,-6.4
Isaac Bonga,20191102,WAS,1,MIN,131,WAS,109,18.08,0,5,0.0,0,1,0.0,3,4,0.75,1,2,3,1,2,0,1,2,3,-5,.222,.000,.200,.800,5.1,15.6,9.3,7.2,4.6,0.0,12.9,16.6,56,109,-10.4
Moritz Wagner,20191102,WAS,1,MIN,131,WAS,109,28.22,6,9,0.667,0,2,0.0,2,2,1.0,1,4,5,0,2,0,2,4,14,+5,.709,.667,.222,.222,3.3,20.0,9.9,0.0,2.9,0.0,16.8,16.3,114,112,-3.9
Dāvis Bertāns,20191102,WAS,1,MIN,131,WAS,109,27.12,2,10,0.2,2,7,0.28600000000000003,2,2,1.0,0,3,3,2,0,0,1,2,8,-11,.368,.300,.700,.200,0.0,15.6,6.2,10.6,0.0,0.0,8.4,17.0,77,119,-10.2
Troy Brown Jr.,20191102,WAS,1,MIN,131,WAS,109,21.82,2,4,0.5,0,1,0.0,0,0,,2,3,5,2,3,1,0,1,4,-8,.500,.500,.250,.000,8.5,19.4,12.8,13.5,5.7,4.0,0.0,7.1,130,102,4.2
Isaiah Thomas,20191102,WAS,1,MIN,131,WAS,109,19.45,6,14,0.429,2,6,0.33299999999999996,2,2,1.0,0,4,4,7,0,1,3,0,16,-14,.538,.500,.429,.143,0.0,29.0,11.5,77.8,0.0,4.5,16.8,35.6,103,114,5.1
Admiral Schofield,20191102,WAS,1,MIN,131,WAS,109,14.8,5,5,1.0,3,3,1.0,2,2,1.0,0,1,1,0,0,0,0,1,15,+10,1.276,1.300,.600,.400,0.0,9.5,3.8,0.0,0.0,0.0,0.0,15.4,257,119,17.2
Justin Robinson,20191102,WAS,1,MIN,131,WAS,109,9.08,2,4,0.5,1,1,1.0,0,0,,1,2,3,2,0,0,2,0,5,+10,.625,.625,.250,.000,10.2,31.1,18.4,40.0,0.0,0.0,33.3,25.6,96,118,-1.7
