Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20191214,CLE,0,MIL,125,CLE,108,30.15,4,11,0.364,2,5,0.4,0,0,,1,3,4,5,0,0,3,0,10,0,.455,.455,.455,.000,3.5,11.6,7.4,23.0,0.0,0.0,21.4,19.4,92,132,-7.8
Collin Sexton,20191214,CLE,0,MIL,125,CLE,108,28.25,3,8,0.375,0,2,0.0,2,2,1.0,1,1,2,1,3,0,3,2,8,-26,.450,.375,.250,.250,3.8,4.1,4.0,4.7,5.1,0.0,25.3,17.6,77,121,-8.6
Tristan Thompson,20191214,CLE,0,MIL,125,CLE,108,27.43,6,11,0.545,0,0,,0,0,,7,2,9,2,1,1,1,2,12,-35,.545,.545,.000,.000,27.2,8.5,18.3,11.5,1.8,3.6,8.3,18.3,127,125,-0.6
Kevin Love,20191214,CLE,0,MIL,125,CLE,108,25.9,4,10,0.4,2,4,0.5,2,3,0.667,1,9,10,4,1,0,3,0,12,-35,.530,.500,.400,.300,4.1,40.7,21.5,22.1,1.9,0.0,20.9,23.2,99,123,0.7
Cedi Osman,20191214,CLE,0,MIL,125,CLE,108,23.0,3,11,0.273,2,4,0.5,0,0,,0,4,4,2,0,0,3,3,8,-21,.364,.364,.364,.000,0.0,20.4,9.7,12.0,0.0,0.0,21.4,25.5,66,130,-16.4
Kevin Porter Jr.,20191214,CLE,0,MIL,125,CLE,108,25.0,4,9,0.444,1,4,0.25,6,8,0.75,0,0,0,2,1,0,1,4,15,+4,.599,.500,.444,.889,0.0,0.0,0.0,11.5,1.9,0.0,7.4,22.7,123,129,-3.1
Jordan Clarkson,20191214,CLE,0,MIL,125,CLE,108,18.22,5,9,0.556,3,6,0.5,0,0,,0,0,0,3,2,0,1,0,13,+7,.722,.722,.667,.000,0.0,0.0,0.0,28.4,5.3,0.0,10.0,23.0,134,122,13.1
Larry Nance Jr.,20191214,CLE,0,MIL,125,CLE,108,16.47,3,5,0.6,1,3,0.33299999999999996,0,0,,0,7,7,3,1,1,0,1,7,+17,.700,.700,.600,.000,0.0,49.8,23.7,27.1,2.9,6.1,0.0,12.7,158,115,13.0
John Henson,20191214,CLE,0,MIL,125,CLE,108,14.93,3,3,1.0,2,2,1.0,0,0,,1,5,6,1,1,1,1,2,8,+17,1.333,1.333,.667,.000,7.1,39.2,22.4,10.3,3.2,6.7,25.0,11.2,169,115,13.9
Matthew Dellavedova,20191214,CLE,0,MIL,125,CLE,108,12.22,2,5,0.4,1,3,0.33299999999999996,0,0,,0,0,0,3,0,0,1,3,5,-18,.500,.500,.600,.000,0.0,0.0,0.0,35.6,0.0,0.0,16.7,20.6,106,133,-9.3
Brandon Knight,20191214,CLE,0,MIL,125,CLE,108,7.17,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,0,0,0,1,0,0,1,0,4,+3,.515,.500,.667,.667,0.0,0.0,0.0,19.5,0.0,0.0,20.5,28.5,92,134,-7.3
Ante Žižić,20191214,CLE,0,MIL,125,CLE,108,5.63,3,3,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,6,+1,.000,.000,.000,.000,18.9,0.0,9.9,0.0,0.0,0.0,0.0,14.9,37,133,-23.2
Alfonzo McKinnie,20191214,CLE,0,MIL,125,CLE,108,5.63,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,+1,1.000,1.000,.000,.000,0.0,41.6,19.8,0.0,0.0,0.0,0.0,22.3,200,126,13.8
