Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20191129,NOP,0,OKC,109,NOP,104,41.37,6,15,0.4,2,5,0.4,0,0,,1,3,4,6,2,2,3,2,14,-4,.467,.467,.333,.000,2.7,8.1,5.4,21.7,2.3,4.1,16.7,19.1,93,106,0.1
Brandon Ingram,20191129,NOP,0,OKC,109,NOP,104,36.25,11,17,0.647,0,3,0.0,4,5,0.8,1,7,8,4,1,1,2,2,26,0,.677,.647,.176,.294,3.1,21.6,12.3,21.7,1.3,2.4,9.4,25.7,129,108,7.9
J.J. Redick,20191129,NOP,0,OKC,109,NOP,104,34.25,6,17,0.353,4,13,0.308,0,0,,0,5,5,3,0,0,1,2,16,-2,.471,.471,.765,.000,0.0,16.3,8.1,13.7,0.0,0.0,5.6,23.1,95,114,-3.1
Jaxson Hayes,20191129,NOP,0,OKC,109,NOP,104,20.95,5,9,0.556,0,0,,1,2,0.5,5,2,7,0,2,0,1,0,11,-17,.557,.556,.000,.222,26.6,10.7,18.6,0.0,4.6,0.0,9.2,22.8,118,105,2.6
Kenrich Williams,20191129,NOP,0,OKC,109,NOP,104,6.95,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-12,.000,.000,.000,.000,0.0,16.1,8.0,0.0,0.0,0.0,0.0,6.3,0,113,-12.8
Josh Hart,20191129,NOP,0,OKC,109,NOP,104,30.67,2,8,0.25,2,7,0.28600000000000003,4,6,0.667,0,4,4,2,1,0,3,2,10,+5,.470,.375,.875,.750,0.0,14.6,7.3,8.7,1.6,0.0,22.0,19.5,81,110,-5.7
Jahlil Okafor,20191129,NOP,0,OKC,109,NOP,104,27.05,5,7,0.7140000000000001,1,1,1.0,3,4,0.75,0,7,7,3,0,0,1,3,14,+12,.799,.786,.143,.571,0.0,28.9,14.4,17.7,0.0,0.0,10.2,15.9,148,111,6.0
E'Twaun Moore,20191129,NOP,0,OKC,109,NOP,104,24.0,4,9,0.444,2,5,0.4,3,4,0.75,0,7,7,0,1,0,1,0,13,+2,.604,.556,.556,.444,0.0,32.6,16.3,0.0,2.0,0.0,8.5,21.5,110,107,2.1
Nicolò Melli,20191129,NOP,0,OKC,109,NOP,104,11.42,0,4,0.0,0,4,0.0,0,0,,0,0,0,0,1,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,4.2,0.0,0.0,15.4,0,107,-15.5
Frank Jackson,20191129,NOP,0,OKC,109,NOP,104,7.1,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-5,,,,,0.0,15.7,7.9,17.3,0.0,0.0,100.0,6.2,45,114,-8.0
