Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20191216,WAS,0,WAS,133,DET,119,37.2,12,24,0.5,5,9,0.556,6,7,0.857,1,2,3,10,1,0,2,2,35,+17,.646,.604,.375,.292,4.2,6.5,5.5,38.5,1.3,0.0,6.9,33.4,139,122,7.4
Isaiah Thomas,20191216,WAS,0,WAS,133,DET,119,25.53,9,13,0.6920000000000001,5,7,0.7140000000000001,0,0,,0,1,1,6,0,1,2,4,23,+14,.885,.885,.538,.000,0.0,4.7,2.6,35.2,0.0,4.0,13.3,25.1,154,123,11.7
Ian Mahinmi,20191216,WAS,0,WAS,133,DET,119,24.72,3,3,1.0,0,0,,3,5,0.6,1,6,7,1,0,1,3,4,9,+11,.865,1.000,.000,1.667,6.3,29.1,19.1,4.5,0.0,4.1,36.6,14.2,110,116,-4.6
Isaac Bonga,20191216,WAS,0,WAS,133,DET,119,19.58,3,5,0.6,1,1,1.0,2,2,1.0,2,4,6,1,2,0,1,2,9,-4,.765,.700,.200,.400,15.8,24.5,20.7,5.9,4.9,0.0,14.5,15.0,146,109,5.3
Rui Hachimura,20191216,WAS,0,WAS,133,DET,119,17.02,3,4,0.75,0,1,0.0,1,1,1.0,1,1,2,0,0,0,1,0,7,-4,.788,.750,.250,.250,9.1,7.1,7.9,0.0,0.0,0.0,18.4,13.7,130,125,-4.0
Dāvis Bertāns,20191216,WAS,0,WAS,133,DET,119,35.85,6,11,0.545,3,6,0.5,2,3,0.667,0,4,4,3,0,1,1,1,17,+19,.690,.682,.545,.273,0.0,13.4,7.5,9.8,0.0,2.8,7.5,15.9,134,122,0.6
Troy Brown Jr.,20191216,WAS,0,WAS,133,DET,119,27.53,4,9,0.444,2,3,0.667,0,0,,1,5,6,2,1,0,1,3,10,+13,.556,.556,.333,.000,5.6,21.8,14.7,8.3,1.7,0.0,10.0,15.5,114,117,-3.5
Ish Smith,20191216,WAS,0,WAS,133,DET,119,21.88,4,9,0.444,0,1,0.0,2,2,1.0,0,4,4,7,2,2,4,3,10,0,.506,.444,.111,.222,0.0,21.9,12.4,38.2,4.4,9.3,28.8,27.1,100,106,0.5
Admiral Schofield,20191216,WAS,0,WAS,133,DET,119,19.88,4,8,0.5,1,4,0.25,0,0,,1,1,2,1,0,0,0,5,9,+7,.563,.563,.500,.000,7.8,6.0,6.8,6.1,0.0,0.0,0.0,17.2,126,124,-7.9
Garrison Mathews,20191216,WAS,0,WAS,133,DET,119,10.8,1,2,0.5,1,2,0.5,1,1,1.0,0,0,0,0,0,0,0,3,4,-3,.820,.750,1.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,166,126,-6.4
