Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cam Reddish,20191116,ATL,0,LAC,150,ATL,101,32.3,4,15,0.267,1,4,0.25,3,4,0.75,1,3,4,3,0,3,0,3,12,-45,.358,.300,.267,.267,2.7,12.4,6.5,15.9,0.0,7.4,0.0,19.9,89,140,-6.5
Trae Young,20191116,ATL,0,LAC,150,ATL,101,28.83,4,16,0.25,2,7,0.28600000000000003,10,12,0.833,0,5,5,6,1,0,3,2,20,-30,.470,.313,.438,.750,0.0,23.1,9.1,36.5,1.5,0.0,12.4,32.3,98,138,-4.1
De'Andre Hunter,20191116,ATL,0,LAC,150,ATL,101,25.72,5,14,0.35700000000000004,1,5,0.2,1,3,0.33299999999999996,2,0,2,1,1,0,2,5,12,-20,.392,.393,.357,.214,6.8,0.0,4.1,7.6,1.7,0.0,11.5,25.8,78,143,-13.7
Jabari Parker,20191116,ATL,0,LAC,150,ATL,101,23.68,5,12,0.41700000000000004,1,3,0.33299999999999996,0,0,,4,4,8,1,2,0,2,3,11,-26,.458,.458,.250,.000,14.7,22.5,17.8,8.5,3.7,0.0,14.3,22.6,92,133,-5.7
Damian Jones,20191116,ATL,0,LAC,150,ATL,101,23.45,4,7,0.5710000000000001,0,0,,3,4,0.75,2,1,3,0,1,4,2,6,11,-31,.628,.571,.000,.571,7.4,5.7,6.7,0.0,1.9,13.6,18.6,17.6,107,133,-5.2
DeAndre' Bembry,20191116,ATL,0,LAC,150,ATL,101,25.22,3,6,0.5,0,1,0.0,0,2,0.0,0,2,2,4,2,0,4,2,6,-30,.436,.500,.167,.333,0.0,10.6,4.2,26.9,3.5,0.0,36.8,16.5,64,136,-10.0
Alex Len,20191116,ATL,0,LAC,150,ATL,101,17.8,1,5,0.2,0,1,0.0,3,4,0.75,1,2,3,1,0,0,2,1,5,-9,.370,.200,.200,.800,4.9,15.0,8.9,8.6,0.0,0.0,22.8,18.9,71,143,-15.5
Bruno Fernando,20191116,ATL,0,LAC,150,ATL,101,17.23,2,2,1.0,0,0,,2,2,1.0,2,1,3,2,0,0,2,1,6,-10,1.042,1.000,.000,1.000,10.1,7.7,9.2,19.6,0.0,0.0,41.0,10.8,130,145,-4.0
Allen Crabbe,20191116,ATL,0,LAC,150,ATL,101,15.22,2,4,0.5,1,3,0.33299999999999996,0,1,0.0,0,2,2,0,2,1,0,0,5,-16,.563,.625,.750,.250,0.0,17.5,6.9,0.0,5.8,5.3,0.0,11.2,110,126,3.3
Evan Turner,20191116,ATL,0,LAC,150,ATL,101,15.12,4,7,0.5710000000000001,0,0,,3,3,1.0,1,4,5,1,2,1,2,4,11,-9,.661,.571,.000,.429,5.8,35.3,17.4,14.9,5.8,5.3,19.4,26.2,111,122,3.9
Tyrone Wallace,20191116,ATL,0,LAC,150,ATL,101,10.88,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-17,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,126,147,-10.6
Charlie Brown Jr.,20191116,ATL,0,LAC,150,ATL,101,4.55,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-2,.000,.000,.000,.000,19.2,0.0,11.6,0.0,0.0,17.6,0.0,8.4,54,137,-4.2
