Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20200226,DAL,0,DAL,109,SAS,103,37.15,10,25,0.4,3,11,0.273,3,4,0.75,1,9,10,14,1,0,7,5,26,+14,.486,.460,.440,.160,2.7,22.8,13.2,78.4,1.2,0.0,20.7,38.2,96,101,1.8
Tim Hardaway Jr.,20200226,DAL,0,DAL,109,SAS,103,35.65,5,14,0.35700000000000004,3,8,0.375,4,7,0.5710000000000001,0,2,2,0,0,0,1,1,17,+8,.498,.464,.571,.500,0.0,5.3,2.7,0.0,0.0,0.0,5.5,21.3,90,111,-6.6
Dorian Finney-Smith,20200226,DAL,0,DAL,109,SAS,103,35.13,5,7,0.7140000000000001,2,4,0.5,2,2,1.0,1,3,4,1,2,3,1,2,14,+13,.888,.857,.571,.286,2.9,8.0,5.6,4.7,2.6,6.9,11.3,10.6,150,99,7.8
Seth Curry,20200226,DAL,0,DAL,109,SAS,103,34.87,2,8,0.25,2,4,0.5,1,2,0.5,0,3,3,2,2,0,0,2,7,+22,.394,.375,.500,.250,0.0,8.1,4.2,8.3,2.7,0.0,0.0,10.7,87,103,-4.5
Kristaps Porziņģis,20200226,DAL,0,DAL,109,SAS,103,29.32,8,14,0.5710000000000001,4,8,0.5,8,10,0.8,1,11,12,1,2,3,2,4,28,+16,.761,.714,.571,.714,3.5,35.3,20.0,7.1,3.2,8.3,9.8,29.2,131,87,16.0
Maxi Kleber,20200226,DAL,0,DAL,109,SAS,103,22.55,3,6,0.5,1,2,0.5,2,5,0.4,1,4,5,0,1,2,1,3,9,-13,.549,.583,.333,.833,4.5,16.7,10.9,0.0,2.1,7.2,10.9,17.1,97,97,-1.1
Delon Wright,20200226,DAL,0,DAL,109,SAS,103,19.98,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,3,1,1,1,2,3,-10,.500,.500,.667,.000,0.0,0.0,0.0,21.4,2.3,4.1,25.0,8.4,99,104,-1.3
Michael Kidd-Gilchrist,20200226,DAL,0,DAL,109,SAS,103,11.13,0,1,0.0,0,1,0.0,0,0,,1,4,5,1,1,0,0,0,0,-10,.000,.000,1.000,.000,9.2,33.8,22.0,12.0,4.2,0.0,0.0,3.8,97,91,2.7
J.J. Barea,20200226,DAL,0,DAL,109,SAS,103,9.62,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,2,1,5,-6,.500,.500,.600,.000,0.0,9.8,5.1,38.4,4.8,0.0,28.6,30.6,78,98,-3.2
Courtney Lee,20200226,DAL,0,DAL,109,SAS,103,4.6,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,-4,.000,.000,.667,.000,0.0,20.5,10.6,29.0,0.0,0.0,0.0,27.4,22,105,-23.8
