Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Clint Capela,20191221,HOU,0,HOU,139,PHO,125,35.67,7,8,0.875,0,0,,0,0,,2,14,16,3,0,2,1,3,14,+15,.875,.875,.000,.000,7.5,44.9,27.6,9.7,0.0,4.3,11.1,11.3,168,118,5.1
James Harden,20191221,HOU,0,HOU,139,PHO,125,34.0,15,27,0.556,9,19,0.474,8,9,0.889,1,5,6,7,0,1,4,5,47,+2,.759,.722,.704,.333,3.9,16.8,10.9,33.1,0.0,2.2,11.4,46.1,141,126,12.8
P.J. Tucker,20191221,HOU,0,HOU,139,PHO,125,33.38,3,4,0.75,2,3,0.667,0,0,,0,3,3,0,0,0,0,3,8,+5,1.000,1.000,.750,.000,0.0,10.3,5.5,0.0,0.0,0.0,0.0,5.4,191,129,-1.8
Russell Westbrook,20191221,HOU,0,HOU,139,PHO,125,32.58,11,21,0.524,1,2,0.5,7,9,0.778,0,4,4,10,2,1,4,2,30,+12,.601,.548,.095,.429,0.0,14.0,7.6,42.3,2.9,2.3,13.8,39.8,122,120,4.0
Danuel House Jr.,20191221,HOU,0,HOU,139,PHO,125,29.23,5,7,0.7140000000000001,1,3,0.33299999999999996,0,0,,1,0,1,0,0,1,0,4,11,+8,.786,.786,.429,.000,4.6,0.0,2.1,0.0,0.0,2.6,0.0,10.7,159,129,-2.6
Ben McLemore,20191221,HOU,0,HOU,139,PHO,125,27.85,3,7,0.429,2,6,0.33299999999999996,0,0,,0,2,2,2,0,0,1,2,8,+11,.571,.571,.857,.000,0.0,8.2,4.4,7.5,0.0,0.0,12.5,12.9,109,129,-6.4
Gary Clark,20191221,HOU,0,HOU,139,PHO,125,19.08,3,5,0.6,3,5,0.6,0,0,,1,0,1,1,0,0,0,2,9,-8,.900,.900,1.000,.000,7.0,0.0,3.2,5.8,0.0,0.0,0.0,11.7,182,131,3.6
Austin Rivers,20191221,HOU,0,HOU,139,PHO,125,18.95,3,6,0.5,0,1,0.0,3,5,0.6,0,2,2,0,2,0,0,1,9,+17,.549,.500,.167,.833,0.0,12.1,6.5,0.0,5.0,0.0,0.0,19.4,113,118,-3.4
Tyson Chandler,20191221,HOU,0,HOU,139,PHO,125,4.22,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+4,,,,,0.0,54.2,29.2,0.0,0.0,0.0,,0.0,0,119,-5.6
Thabo Sefolosha,20191221,HOU,0,HOU,139,PHO,125,3.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,-5.5
Chris Clemons,20191221,HOU,0,HOU,139,PHO,125,1.65,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,0,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,125,131,18.5
