Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Morris,20191023,NYK,0,SAS,120,NYK,111,39.25,9,18,0.5,3,7,0.429,5,5,1.0,0,4,4,1,3,0,1,5,26,-15,.644,.583,.389,.278,0.0,11.1,5.4,3.7,3.4,0.0,4.7,22.4,120,110,2.1
RJ Barrett,20191023,NYK,0,SAS,120,NYK,111,37.12,9,13,0.6920000000000001,1,3,0.33299999999999996,2,4,0.5,0,5,5,2,2,0,3,3,21,-2,.711,.731,.231,.308,0.0,14.7,7.2,8.0,2.4,0.0,16.9,19.8,113,112,0.0
Julius Randle,20191023,NYK,0,SAS,120,NYK,111,35.4,10,18,0.556,1,4,0.25,4,6,0.667,1,10,11,6,3,0,1,4,25,+6,.606,.583,.222,.333,2.9,30.8,16.6,26.7,3.7,0.0,4.6,25.3,124,106,8.7
Bobby Portis,20191023,NYK,0,SAS,120,NYK,111,33.08,4,10,0.4,0,3,0.0,0,1,0.0,2,5,7,5,2,0,1,3,8,-5,.383,.400,.300,.100,6.3,16.5,11.3,19.0,2.7,0.0,8.7,14.3,94,111,-2.8
Allonzo Trier,20191023,NYK,0,SAS,120,NYK,111,6.85,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-6,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.2,0,120,-30.8
Elfrid Payton,20191023,NYK,0,SAS,120,NYK,111,26.05,4,9,0.444,1,2,0.5,2,2,1.0,0,2,2,8,5,0,0,5,11,+14,.557,.500,.222,.222,0.0,8.4,4.1,40.2,8.5,0.0,0.0,15.7,134,100,9.6
Kevin Knox,20191023,NYK,0,SAS,120,NYK,111,21.17,5,9,0.556,3,4,0.75,0,0,,0,5,5,0,0,0,1,5,13,-11,.722,.722,.444,.000,0.0,25.8,12.6,0.0,0.0,0.0,10.0,19.6,115,114,-1.8
Taj Gibson,20191023,NYK,0,SAS,120,NYK,111,14.92,1,5,0.2,0,1,0.0,0,0,,2,2,4,0,0,0,2,2,2,-4,.200,.200,.200,.000,14.0,14.6,14.3,0.0,0.0,0.0,28.6,19.4,48,117,-20.8
Wayne Ellington,20191023,NYK,0,SAS,120,NYK,111,12.93,1,4,0.25,1,4,0.25,0,0,,0,1,1,1,0,1,2,1,3,-13,.375,.375,1.000,.000,0.0,8.4,4.1,9.2,0.0,6.0,33.3,19.2,55,114,-10.6
Dennis Smith Jr.,20191023,NYK,0,SAS,120,NYK,111,10.33,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,3,2,-3,.250,.250,.250,.000,0.0,0.0,0.0,11.8,0.0,0.0,0.0,16.0,62,119,-17.6
Frank Ntilikina,20191023,NYK,0,SAS,120,NYK,111,2.9,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,2,1,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,15.2,0.0,66.7,42.8,0,86,-36.5
