Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kawhi Leonard,20200310,LAC,0,LAC,131,GSW,107,25.25,9,14,0.643,2,5,0.4,3,3,1.0,0,4,4,5,2,0,0,2,23,+25,.751,.714,.357,.214,0.0,19.0,9.3,32.9,4.0,0.0,0.0,26.4,164,106,16.5
Paul George,20200310,LAC,0,LAC,131,GSW,107,22.63,5,13,0.385,3,7,0.429,2,2,1.0,0,1,1,5,1,0,0,1,15,+25,.540,.500,.538,.154,0.0,5.3,2.6,30.0,2.2,0.0,0.0,26.7,132,112,4.9
Marcus Morris,20200310,LAC,0,LAC,131,GSW,107,22.23,3,4,0.75,2,3,0.667,1,1,1.0,2,2,4,2,0,0,0,3,9,+27,1.014,1.000,.750,.250,10.3,10.8,10.5,10.9,0.0,0.0,0.0,8.7,213,116,6.5
Patrick Beverley,20200310,LAC,0,LAC,131,GSW,107,20.68,5,10,0.5,4,5,0.8,1,1,1.0,0,3,3,2,0,0,2,2,15,+27,.718,.700,.500,.100,0.0,17.4,8.5,13.5,0.0,0.0,16.1,26.2,121,116,1.4
Ivica Zubac,20200310,LAC,0,LAC,131,GSW,107,19.83,1,2,0.5,0,0,,2,2,1.0,5,7,12,0,0,1,2,0,4,+19,.694,.500,.000,1.000,28.8,42.4,35.4,0.0,0.0,5.9,41.0,10.7,129,109,-3.7
Landry Shamet,20200310,LAC,0,LAC,131,GSW,107,26.63,2,10,0.2,1,7,0.14300000000000002,5,5,1.0,0,1,1,5,1,0,1,3,10,0,.410,.250,.700,.500,0.0,4.5,2.2,21.3,1.9,0.0,7.6,21.6,107,113,-7.4
JaMychal Green,20200310,LAC,0,LAC,131,GSW,107,25.77,5,8,0.625,3,6,0.5,0,0,,2,8,10,2,0,0,1,5,13,-3,.813,.813,.750,.000,8.9,37.3,22.7,10.2,0.0,0.0,11.1,15.2,152,113,4.0
Rodney McGruder,20200310,LAC,0,LAC,131,GSW,107,21.02,1,4,0.25,0,2,0.0,2,2,1.0,1,4,5,0,1,0,0,1,4,-2,.410,.250,.500,.500,5.4,22.8,13.9,0.0,2.4,0.0,0.0,10.1,108,110,-5.0
Montrezl Harrell,20200310,LAC,0,LAC,131,GSW,107,19.58,6,12,0.5,0,1,0.0,2,2,1.0,1,3,4,2,0,0,0,0,14,+14,.543,.500,.083,.167,5.8,18.4,12.0,15.7,0.0,0.0,0.0,28.6,126,116,-1.0
Reggie Jackson,20200310,LAC,0,LAC,131,GSW,107,19.2,6,7,0.857,3,4,0.75,1,1,1.0,0,0,0,4,0,1,3,0,16,+6,1.075,1.071,.571,.143,0.0,0.0,0.0,32.3,0.0,6.1,28.7,23.6,145,113,15.3
Patrick Patterson,20200310,LAC,0,LAC,131,GSW,107,8.58,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,1,0,6,-9,.200,.200,.200,.000,0.0,14.0,6.8,13.8,0.0,0.0,0.0,25.3,61,116,-25.3
Amir Coffey,20200310,LAC,0,LAC,131,GSW,107,8.58,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,2,-9,1.000,1.000,1.000,.000,0.0,28.0,13.6,0.0,0.0,0.0,25.0,20.3,119,115,6.8
Lou Williams,20200310,LAC,0,LAC,131,GSW,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
