Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20191105,LAL,0,LAL,118,CHI,112,35.18,10,19,0.526,2,6,0.33299999999999996,8,9,0.889,0,10,10,11,2,1,2,3,30,+17,.653,.579,.316,.474,0.0,31.0,15.0,47.9,2.6,2.6,8.0,29.0,139,105,14.4
Anthony Davis,20191105,LAL,0,LAL,118,CHI,112,31.42,6,15,0.4,1,2,0.5,2,2,1.0,3,4,7,3,1,3,3,4,15,-4,.472,.433,.133,.133,9.8,13.9,11.8,12.8,1.5,8.6,15.9,24.5,96,105,-3.5
Danny Green,20191105,LAL,0,LAL,118,CHI,112,25.98,3,5,0.6,1,3,0.33299999999999996,0,0,,0,4,4,2,2,1,1,2,7,+4,.700,.700,.600,.000,0.0,16.8,8.1,9.4,3.6,3.5,16.7,9.4,121,105,2.7
Kentavious Caldwell-Pope,20191105,LAL,0,LAL,118,CHI,112,21.27,3,7,0.429,1,2,0.5,1,2,0.5,1,2,3,1,1,0,2,1,8,-1,.508,.500,.286,.286,4.8,10.3,7.4,5.9,2.2,0.0,20.2,19.0,90,112,-6.3
JaVale McGee,20191105,LAL,0,LAL,118,CHI,112,16.82,4,4,1.0,0,0,,2,3,0.667,2,4,6,3,1,2,1,0,10,+1,.940,1.000,.000,.750,12.1,25.9,18.8,25.5,2.8,10.8,15.8,15.3,167,100,18.5
Quinn Cook,20191105,LAL,0,LAL,118,CHI,112,26.05,6,9,0.667,3,4,0.75,2,3,0.667,2,2,4,2,1,1,1,0,17,+14,.824,.833,.444,.333,7.8,8.4,8.1,10.9,1.8,3.5,8.8,17.7,153,111,11.2
Dwight Howard,20191105,LAL,0,LAL,118,CHI,112,23.93,3,4,0.75,0,0,,0,1,0.0,2,4,6,0,0,1,0,5,6,+4,.676,.750,.000,.250,8.5,18.2,13.2,0.0,0.0,3.8,0.0,7.6,145,111,-6.0
Alex Caruso,20191105,LAL,0,LAL,118,CHI,112,23.53,2,8,0.25,1,4,0.25,2,3,0.667,1,2,3,1,2,0,2,1,7,+2,.376,.313,.500,.375,4.3,9.3,6.7,5.0,3.9,0.0,17.7,19.6,75,108,-8.2
Kyle Kuzma,20191105,LAL,0,LAL,118,CHI,112,21.13,7,16,0.43799999999999994,1,8,0.125,0,1,0.0,0,4,4,0,0,1,3,1,15,+4,.456,.469,.500,.063,0.0,20.6,10.0,0.0,0.0,4.3,15.4,37.6,74,112,-13.2
Troy Daniels,20191105,LAL,0,LAL,118,CHI,112,13.6,1,5,0.2,1,4,0.25,0,0,,1,1,2,3,0,0,0,1,3,-6,.300,.300,.800,.000,7.5,8.0,7.8,25.5,0.0,0.0,0.0,15.0,104,117,-3.8
Jared Dudley,20191105,LAL,0,LAL,118,CHI,112,1.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-7.8
