Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20191203,DAL,0,DAL,118,NOP,97,37.27,3,8,0.375,0,3,0.0,1,1,1.0,0,3,3,1,1,0,2,3,7,+22,.415,.375,.375,.125,0.0,7.7,3.9,3.8,1.3,0.0,19.2,12.2,73,102,-8.3
Luka Dončić,20191203,DAL,0,DAL,118,NOP,97,28.48,9,18,0.5,5,12,0.41700000000000004,10,13,0.769,2,16,18,5,0,0,4,0,33,+16,.696,.639,.667,.722,7.0,53.9,31.0,36.9,0.0,0.0,14.4,42.5,128,93,17.6
Dwight Powell,20191203,DAL,0,DAL,118,NOP,97,26.32,3,3,1.0,0,0,,0,1,0.0,0,4,4,0,1,0,0,1,6,+15,.872,1.000,.000,.333,0.0,14.6,7.4,0.0,1.8,0.0,0.0,5.7,165,99,0.2
Tim Hardaway Jr.,20191203,DAL,0,DAL,118,NOP,97,25.47,5,11,0.455,2,7,0.28600000000000003,0,0,,0,3,3,2,1,1,1,0,12,-3,.545,.545,.636,.000,0.0,11.3,5.8,13.2,1.9,3.6,8.3,20.6,105,98,2.7
Kristaps Porziņģis,20191203,DAL,0,DAL,118,NOP,97,17.57,2,11,0.182,1,3,0.33299999999999996,2,2,1.0,2,4,6,1,0,5,1,4,7,-13,.295,.227,.273,.182,11.4,21.9,16.7,8.4,0.0,25.8,7.8,32.0,75,82,-7.7
Seth Curry,20191203,DAL,0,DAL,118,NOP,97,27.07,6,11,0.545,5,7,0.7140000000000001,2,2,1.0,0,4,4,1,0,0,1,4,19,+32,.800,.773,.636,.182,0.0,14.2,7.2,6.5,0.0,0.0,7.8,20.8,141,103,5.5
Delon Wright,20191203,DAL,0,DAL,118,NOP,97,24.25,1,6,0.16699999999999998,1,3,0.33299999999999996,2,2,1.0,1,3,4,5,1,1,1,1,5,+13,.363,.250,.500,.333,4.1,11.9,8.1,27.5,2.0,3.7,12.7,14.2,105,97,1.2
Maxi Kleber,20191203,DAL,0,DAL,118,NOP,97,20.9,3,5,0.6,2,3,0.667,4,4,1.0,4,0,4,0,0,1,0,0,12,+19,.888,.800,.600,.800,19.1,0.0,9.4,0.0,0.0,4.3,0.0,14.1,193,104,10.5
Justin Jackson,20191203,DAL,0,DAL,118,NOP,97,16.5,2,6,0.33299999999999996,1,4,0.25,0,0,,1,2,3,0,1,0,0,1,5,+1,.417,.417,.667,.000,6.1,11.6,8.9,0.0,2.9,0.0,0.0,15.9,95,97,-2.8
J.J. Barea,20191203,DAL,0,DAL,118,NOP,97,10.97,3,7,0.429,2,3,0.667,0,0,,0,2,2,6,0,0,0,0,8,+2,.571,.571,.429,.000,0.0,17.5,8.9,100.0,0.0,0.0,0.0,27.9,150,103,18.3
Jalen Brunson,20191203,DAL,0,DAL,118,NOP,97,5.22,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,+1,.694,.500,.000,1.000,0.0,0.0,0.0,32.0,0.0,0.0,0.0,24.1,159,107,8.4
