Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20200107,LAL,1,LAL,117,NYK,87,31.43,9,19,0.474,6,12,0.5,7,7,1.0,0,5,5,5,2,1,4,2,31,+26,.702,.632,.632,.368,0.0,13.4,8.0,28.0,3.0,2.0,15.3,36.8,122,86,12.3
Anthony Davis,20200107,LAL,1,LAL,117,NYK,87,28.2,2,8,0.25,0,1,0.0,1,2,0.5,0,6,6,5,3,2,3,2,5,+10,.282,.250,.125,.250,0.0,17.9,10.8,22.6,5.1,4.5,25.3,18.7,68,78,-2.0
Danny Green,20200107,LAL,1,LAL,117,NYK,87,25.08,4,8,0.5,2,4,0.5,1,2,0.5,2,3,5,3,1,0,0,0,11,+9,.619,.625,.500,.250,10.1,10.1,10.1,17.2,1.9,0.0,0.0,15.7,142,91,7.0
Avery Bradley,20200107,LAL,1,LAL,117,NYK,87,24.17,5,9,0.556,2,2,1.0,0,0,,0,1,1,0,1,0,0,1,12,+9,.667,.667,.222,.000,0.0,3.5,2.1,0.0,2.0,0.0,0.0,16.5,123,94,1.3
JaVale McGee,20200107,LAL,1,LAL,117,NYK,87,14.45,2,4,0.5,0,1,0.0,2,2,1.0,1,6,7,0,2,2,1,1,6,+3,.615,.500,.250,.500,8.7,35.0,24.5,0.0,6.6,8.9,17.0,18.0,110,65,7.1
Dwight Howard,20200107,LAL,1,LAL,117,NYK,87,25.2,3,3,1.0,1,1,1.0,1,2,0.5,2,11,13,0,1,5,1,3,8,+22,1.031,1.167,.333,.667,10.0,36.8,26.1,0.0,1.9,12.7,20.5,8.6,157,71,9.9
Rajon Rondo,20200107,LAL,1,LAL,117,NYK,87,23.22,3,6,0.5,0,2,0.0,2,2,1.0,0,3,3,10,1,0,5,2,8,+19,.581,.500,.333,.333,0.0,10.9,6.5,59.4,2.1,0.0,42.1,22.7,104,90,-1.8
Kyle Kuzma,20200107,LAL,1,LAL,117,NYK,87,20.65,6,11,0.545,2,6,0.33299999999999996,2,2,1.0,0,6,6,1,0,0,2,4,16,+14,.673,.636,.545,.182,0.0,24.5,14.7,8.6,0.0,0.0,14.4,29.8,109,88,-1.8
Kentavious Caldwell-Pope,20200107,LAL,1,LAL,117,NYK,87,18.42,5,7,0.7140000000000001,3,4,0.75,2,2,1.0,0,1,1,0,0,0,1,2,15,+17,.952,.929,.571,.286,0.0,4.6,2.7,0.0,0.0,0.0,11.3,21.4,148,97,7.0
Alex Caruso,20200107,LAL,1,LAL,117,NYK,87,14.28,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,2,+10,.250,.250,.250,.000,8.8,0.0,3.5,8.9,0.0,0.0,0.0,12.4,83,99,-11.5
Troy Daniels,20200107,LAL,1,LAL,117,NYK,87,5.9,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0,+3,.000,.000,1.000,.000,0.0,0.0,0.0,19.8,0.0,10.8,0.0,7.5,63,92,1.9
Quinn Cook,20200107,LAL,1,LAL,117,NYK,87,4.5,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,+4,.750,.750,.500,.000,0.0,0.0,0.0,35.2,0.0,0.0,0.0,19.7,158,99,12.7
Jared Dudley,20200107,LAL,1,LAL,117,NYK,87,4.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99,-5.1
