Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Deandre Ayton,20191023,PHO,1,PHO,124,SAC,95,33.4,9,14,0.643,0,0,,0,0,,3,8,11,0,1,4,0,2,18,+25,.643,.643,.000,.000,9.8,24.5,17.4,0.0,1.3,9.9,0.0,16.8,133,83,4.8
Devin Booker,20191023,PHO,1,PHO,124,SAC,95,32.3,10,17,0.588,2,4,0.5,0,1,0.0,0,2,2,10,1,0,3,5,22,+25,.631,.647,.235,.059,0.0,6.3,3.3,43.5,1.4,0.0,14.7,25.3,120,94,4.7
Kelly Oubre Jr.,20191023,PHO,1,PHO,124,SAC,95,30.07,8,17,0.47100000000000003,1,6,0.16699999999999998,4,4,1.0,2,7,9,1,1,2,2,1,21,+19,.560,.500,.353,.235,7.3,23.8,15.8,4.4,1.5,5.5,9.6,27.6,108,86,2.0
Ricky Rubio,20191023,PHO,1,PHO,124,SAC,95,29.68,4,12,0.33299999999999996,0,2,0.0,3,4,0.75,2,4,6,11,4,0,4,2,11,+15,.400,.333,.167,.333,7.4,13.8,10.7,41.8,6.0,0.0,22.5,23.9,96,82,2.4
Dario Šarić,20191023,PHO,1,PHO,124,SAC,95,21.27,2,7,0.28600000000000003,1,4,0.25,2,2,1.0,0,4,4,0,1,1,0,1,7,+12,.444,.357,.571,.286,0.0,19.2,9.9,0.0,2.1,3.9,0.0,14.8,95,87,-2.5
Mikal Bridges,20191023,PHO,1,PHO,124,SAC,95,23.2,1,4,0.25,0,2,0.0,3,4,0.75,0,3,3,1,3,0,0,2,5,+19,.434,.250,.500,1.000,0.0,13.2,6.8,4.4,5.7,0.0,0.0,9.9,103,83,0.3
Frank Kaminsky,20191023,PHO,1,PHO,124,SAC,95,19.4,4,7,0.5710000000000001,0,3,0.0,1,1,1.0,2,2,4,2,0,0,0,0,9,+2,.605,.571,.429,.143,11.2,10.5,10.9,12.7,0.0,0.0,0.0,15.4,140,97,2.8
Jevon Carter,20191023,PHO,1,PHO,124,SAC,95,18.32,4,7,0.5710000000000001,3,5,0.6,0,0,,0,1,1,3,0,1,1,5,11,+14,.786,.786,.714,.000,0.0,5.6,2.9,20.4,0.0,4.5,12.5,17.5,136,95,6.2
Tyler Johnson,20191023,PHO,1,PHO,124,SAC,95,16.63,4,8,0.5,2,4,0.5,0,0,,0,2,2,2,2,1,2,1,10,+10,.625,.625,.500,.000,0.0,12.3,6.3,15.4,5.3,5.0,20.0,24.1,99,81,8.3
Aron Baynes,20191023,PHO,1,PHO,124,SAC,95,9.78,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,0,2,4,5,+7,.833,.833,.333,.000,0.0,20.9,10.8,12.5,0.0,0.0,40.0,20.5,90,91,-6.3
Elie Okobo,20191023,PHO,1,PHO,124,SAC,95,1.98,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,250,95,-1.4
Cheick Diallo,20191023,PHO,1,PHO,124,SAC,95,1.98,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,2,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0,100,-26.1
Jared Harper,20191023,PHO,1,PHO,124,SAC,95,1.98,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,300,100,40.2
