Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
OG Anunoby,20200221,TOR,1,TOR,118,PHO,101,38.57,5,9,0.556,0,2,0.0,2,2,1.0,1,4,5,1,1,4,4,1,12,+19,.607,.556,.222,.222,4.0,9.8,7.6,3.5,1.2,8.6,28.8,15.5,91,96,0.5
Pascal Siakam,20200221,TOR,1,TOR,118,PHO,101,37.95,12,19,0.632,5,9,0.556,8,8,1.0,1,11,12,3,0,3,2,1,37,+16,.821,.763,.474,.421,4.1,27.3,18.5,14.1,0.0,6.5,8.2,27.8,155,95,16.9
Fred VanVleet,20200221,TOR,1,TOR,118,PHO,101,35.6,6,13,0.462,2,7,0.28600000000000003,0,0,,0,7,7,7,2,0,2,4,14,+18,.538,.538,.538,.000,0.0,18.5,11.5,27.8,2.6,0.0,13.3,18.1,115,96,0.8
Kyle Lowry,20200221,TOR,1,TOR,118,PHO,101,33.78,4,10,0.4,3,8,0.375,2,2,1.0,0,5,5,10,1,0,6,3,13,+4,.597,.550,.800,.200,0.0,13.9,8.7,39.1,1.4,0.0,35.5,21.5,103,100,-0.9
Serge Ibaka,20200221,TOR,1,TOR,118,PHO,101,25.72,6,10,0.6,2,4,0.5,2,2,1.0,2,4,6,0,0,1,3,5,16,+13,.735,.700,.400,.200,12.0,14.6,13.7,0.0,0.0,3.2,21.6,23.2,115,101,-2.1
Terence Davis,20200221,TOR,1,TOR,118,PHO,101,25.15,6,11,0.545,2,5,0.4,0,0,,1,2,3,1,1,0,3,0,14,+12,.636,.636,.455,.000,6.2,7.5,7.0,6.2,1.8,0.0,21.4,23.9,100,101,-0.5
Rondae Hollis-Jefferson,20200221,TOR,1,TOR,118,PHO,101,23.67,2,5,0.4,0,1,0.0,6,8,0.75,1,3,4,2,1,1,2,3,10,+8,.587,.400,.200,1.600,6.5,11.9,9.9,10.7,1.9,3.5,19.0,19.1,113,97,-0.1
Chris Boucher,20200221,TOR,1,TOR,118,PHO,101,13.52,1,3,0.33299999999999996,0,1,0.0,0,0,,1,2,3,0,1,4,0,3,2,-5,.333,.333,.333,.000,11.5,13.9,13.0,0.0,3.4,24.5,0.0,9.5,92,79,3.3
Matt Thomas,20200221,TOR,1,TOR,118,PHO,101,1.65,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,57.0,35.5,0.0,0.0,0.0,,0.0,0,92,-0.3
Oshae Brissett,20200221,TOR,1,TOR,118,PHO,101,1.47,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0,,,,,0.0,100.0,79.8,0.0,0.0,0.0,,0.0,0,73,7.4
Stanley Johnson,20200221,TOR,1,TOR,118,PHO,101,1.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,-3.4
Malcolm Miller,20200221,TOR,1,TOR,118,PHO,101,1.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,-2.9
