Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jeff Teague,20191206,MIN,0,OKC,139,MIN,127,40.35,12,17,0.706,4,5,0.8,4,4,1.0,1,4,5,9,2,0,4,2,32,0,.853,.824,.294,.235,3.3,15.0,8.8,34.5,2.5,0.0,17.6,25.4,149,132,12.6
Robert Covington,20191206,MIN,0,OKC,139,MIN,127,37.8,6,11,0.545,1,5,0.2,2,2,1.0,2,5,7,2,0,0,2,5,15,-2,.631,.591,.455,.182,7.0,20.0,13.1,6.7,0.0,0.0,14.4,16.5,121,137,-5.0
Karl-Anthony Towns,20191206,MIN,0,OKC,139,MIN,127,37.02,11,16,0.688,5,9,0.556,3,4,0.75,1,4,5,8,2,2,0,5,30,-4,.845,.844,.563,.250,3.6,16.4,9.5,33.4,2.8,4.1,0.0,21.6,181,128,22.9
Josh Okogie,20191206,MIN,0,OKC,139,MIN,127,33.0,5,8,0.625,2,3,0.667,0,0,,1,2,3,1,0,0,3,3,12,+11,.750,.750,.375,.000,4.0,9.2,6.4,3.8,0.0,0.0,27.3,15.0,108,139,-5.5
Jarrett Culver,20191206,MIN,0,OKC,139,MIN,127,26.45,4,13,0.308,0,6,0.0,1,2,0.5,0,1,1,0,2,0,0,1,9,-4,.324,.308,.462,.154,0.0,5.7,2.7,0.0,3.9,0.0,0.0,23.6,72,131,-12.7
Jordan Bell,20191206,MIN,0,OKC,139,MIN,127,20.92,5,8,0.625,0,1,0.0,2,6,0.33299999999999996,1,4,5,2,0,0,0,2,12,+1,.564,.625,.125,.750,6.3,29.0,16.9,13.6,0.0,0.0,0.0,22.9,126,136,-0.3
Keita Bates-Diop,20191206,MIN,0,OKC,139,MIN,127,18.68,0,7,0.0,0,4,0.0,0,0,,0,1,1,1,0,0,0,1,0,-16,.000,.000,.571,.000,0.0,8.1,3.8,5.7,0.0,0.0,0.0,16.9,12,139,-23.0
Gorgui Dieng,20191206,MIN,0,OKC,139,MIN,127,15.32,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,1,0,1,2,2,-10,.250,.250,.250,.000,8.7,19.8,13.8,7.4,3.3,0.0,20.0,14.7,68,130,-11.3
Treveon Graham,20191206,MIN,0,OKC,139,MIN,127,14.42,1,3,0.33299999999999996,0,1,0.0,0,0,,3,0,3,0,1,0,1,4,2,-19,.333,.333,.333,.000,27.6,0.0,14.7,0.0,3.5,0.0,25.0,12.5,93,132,-10.4
Shabazz Napier,20191206,MIN,0,OKC,139,MIN,127,14.33,5,9,0.556,1,3,0.33299999999999996,2,2,1.0,0,2,2,0,0,0,1,2,13,-9,.658,.611,.333,.222,0.0,21.1,9.9,0.0,0.0,0.0,9.2,34.2,119,137,-2.9
Kelan Martin,20191206,MIN,0,OKC,139,MIN,127,6.72,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-8,,,,,0.0,22.5,10.5,15.8,0.0,0.0,100.0,6.7,49,137,-12.3
