Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devonte' Graham,20191127,CHO,1,CHO,102,DET,101,37.07,6,15,0.4,3,6,0.5,1,1,1.0,0,7,7,15,0,0,1,1,16,+5,.518,.500,.400,.067,0.0,22.7,10.4,62.2,0.0,0.0,6.1,21.3,124,115,5.3
Terry Rozier,20191127,CHO,1,CHO,102,DET,101,34.47,3,11,0.273,3,6,0.5,3,3,1.0,1,1,2,3,1,1,1,1,12,-3,.487,.409,.545,.273,3.0,3.5,3.2,12.0,1.6,2.5,7.5,18.6,104,115,-2.0
Bismack Biyombo,20191127,CHO,1,CHO,102,DET,101,34.0,8,11,0.727,0,0,,3,5,0.6,3,6,9,1,0,2,0,4,19,+5,.720,.727,.000,.455,9.0,21.2,14.6,5.1,0.0,5.0,0.0,18.7,150,111,3.6
Miles Bridges,20191127,CHO,1,CHO,102,DET,101,30.37,7,14,0.5,1,6,0.16699999999999998,0,0,,0,6,6,3,1,0,1,1,15,+3,.536,.536,.429,.000,0.0,23.7,10.9,17.0,1.8,0.0,6.7,23.8,102,111,0.3
P.J. Washington,20191127,CHO,1,CHO,102,DET,101,21.0,7,11,0.636,0,2,0.0,3,4,0.75,0,5,5,0,0,2,0,4,17,+15,.666,.636,.182,.364,0.0,28.6,13.1,0.0,0.0,8.2,0.0,29.2,130,107,5.4
Nicolas Batum,20191127,CHO,1,CHO,102,DET,101,30.95,4,7,0.5710000000000001,0,2,0.0,5,5,1.0,4,2,6,1,0,2,0,3,13,-9,.707,.571,.286,.714,13.2,7.8,10.7,4.7,0.0,5.5,0.0,14.3,161,114,3.3
Marvin Williams,20191127,CHO,1,CHO,102,DET,101,24.33,3,6,0.5,0,3,0.0,0,0,,1,2,3,0,1,0,0,2,6,-6,.500,.500,.500,.000,4.2,9.9,6.8,0.0,2.2,0.0,0.0,11.9,107,113,-6.7
Malik Monk,20191127,CHO,1,CHO,102,DET,101,16.5,1,7,0.14300000000000002,0,4,0.0,2,2,1.0,1,0,1,3,0,0,0,0,4,+1,.254,.143,.571,.286,6.2,0.0,3.3,24.2,0.0,0.0,0.0,23.0,81,121,-10.0
Willy Hernangómez,20191127,CHO,1,CHO,102,DET,101,6.3,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-7,.000,.000,.000,.000,0.0,38.1,17.5,0.0,0.0,0.0,0.0,22.9,0,111,-29.9
Cody Martin,20191127,CHO,1,CHO,102,DET,101,5.02,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,+1,.000,.000,.333,.000,0.0,0.0,0.0,24.5,0.0,0.0,0.0,28.8,20,120,-30.8
