Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20191105,OKC,1,OKC,102,ORL,94,35.93,9,14,0.643,3,5,0.6,3,4,0.75,0,3,3,2,1,1,1,1,24,+14,.761,.750,.357,.286,0.0,8.5,4.4,10.7,1.4,2.2,6.0,21.6,140,106,10.6
Chris Paul,20191105,OKC,1,OKC,102,ORL,94,32.08,6,15,0.4,2,6,0.33299999999999996,6,6,1.0,0,2,2,6,3,0,0,3,20,+5,.567,.467,.400,.400,0.0,6.4,3.3,32.0,4.9,0.0,0.0,25.4,128,100,10.6
Danilo Gallinari,20191105,OKC,1,OKC,102,ORL,94,26.3,6,17,0.353,3,10,0.3,1,2,0.5,0,4,4,2,1,0,2,3,16,+4,.447,.441,.588,.118,0.0,15.5,8.0,14.0,2.0,0.0,10.1,35.0,83,102,-3.6
Steven Adams,20191105,OKC,1,OKC,102,ORL,94,25.77,5,7,0.7140000000000001,0,0,,1,2,0.5,4,7,11,3,0,1,1,1,11,+10,.698,.714,.000,.286,16.9,27.7,22.5,20.2,0.0,3.1,11.3,15.9,143,99,8.2
Terrance Ferguson,20191105,OKC,1,OKC,102,ORL,94,22.75,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,0,5,5,+10,.833,.833,.667,.000,0.0,0.0,0.0,6.4,0.0,0.0,0.0,6.1,165,114,-3.3
Dennis Schröder,20191105,OKC,1,OKC,102,ORL,94,31.17,2,11,0.182,1,3,0.33299999999999996,0,0,,0,1,1,3,0,0,3,3,5,-1,.227,.227,.273,.000,0.0,3.3,1.7,13.6,0.0,0.0,21.4,20.8,48,112,-17.7
Darius Bazley,20191105,OKC,1,OKC,102,ORL,94,23.75,4,11,0.364,2,5,0.4,0,0,,0,6,6,1,2,0,0,2,10,0,.455,.455,.455,.000,0.0,25.8,13.3,7.0,4.4,0.0,0.0,21.4,93,92,2.1
Hamidou Diallo,20191105,OKC,1,OKC,102,ORL,94,22.07,2,5,0.4,0,1,0.0,2,2,1.0,2,4,6,1,2,2,0,1,6,-4,.510,.400,.200,.400,9.9,18.5,14.3,6.7,4.7,7.3,0.0,12.3,126,91,9.1
Nerlens Noel,20191105,OKC,1,OKC,102,ORL,94,16.08,1,2,0.5,0,0,,3,4,0.75,1,4,5,2,0,1,2,3,5,+2,.665,.500,.000,2.000,6.8,25.4,16.4,17.5,0.0,5.0,34.7,16.6,107,99,-1.1
Mike Muscala,20191105,OKC,1,OKC,102,ORL,94,4.1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0,114,-21.8
