Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gordon Hayward,20200106,BOS,0,WAS,99,BOS,94,38.05,4,11,0.364,1,5,0.2,1,2,0.5,2,8,10,4,0,1,2,3,10,-2,.421,.409,.455,.182,4.5,21.9,12.4,18.1,0.0,2.0,14.4,14.3,91,101,-3.2
Marcus Smart,20200106,BOS,0,WAS,99,BOS,94,34.37,3,14,0.214,3,10,0.3,4,5,0.8,1,1,2,3,3,2,1,3,13,0,.401,.321,.714,.357,2.5,3.0,2.7,14.5,4.1,4.4,5.8,19.6,94,93,3.8
Jaylen Brown,20200106,BOS,0,WAS,99,BOS,94,33.47,7,22,0.318,2,10,0.2,7,7,1.0,4,8,12,1,0,0,4,2,23,-4,.459,.364,.455,.318,10.2,24.9,16.9,6.2,0.0,0.0,13.8,34.1,92,102,-2.0
Jayson Tatum,20200106,BOS,0,WAS,99,BOS,94,30.55,8,20,0.4,1,4,0.25,0,0,,0,1,1,2,0,2,0,2,17,-6,.425,.425,.200,.000,0.0,3.4,1.5,15.4,0.0,5.0,0.0,25.7,96,101,1.0
Daniel Theis,20200106,BOS,0,WAS,99,BOS,94,21.58,2,6,0.33299999999999996,0,0,,4,5,0.8,4,3,7,2,2,1,1,1,8,+1,.488,.333,.000,.833,15.9,14.5,15.3,15.6,4.4,3.5,10.9,16.7,114,91,6.1
Grant Williams,20200106,BOS,0,WAS,99,BOS,94,25.25,3,3,1.0,1,1,1.0,2,5,0.4,2,4,6,0,1,1,2,6,9,+1,.865,1.167,.333,1.667,6.8,16.5,11.2,0.0,1.9,3.0,27.8,11.2,114,95,0.0
Enes Freedom,20200106,BOS,0,WAS,99,BOS,94,19.45,2,3,0.667,0,0,,0,0,,3,8,11,2,0,1,3,1,4,-5,.667,.667,.000,.000,13.2,42.9,26.6,17.6,0.0,3.9,50.0,12.1,85,96,-1.3
Brad Wanamaker,20200106,BOS,0,WAS,99,BOS,94,14.57,0,6,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,1,1,0,-5,.000,.000,.333,.000,0.0,21.5,9.7,10.0,0.0,0.0,14.3,18.8,8,103,-22.2
Tremont Waters,20200106,BOS,0,WAS,99,BOS,94,7.67,3,6,0.5,0,3,0.0,2,2,1.0,0,0,0,1,1,0,1,1,8,+1,.581,.500,.500,.333,0.0,0.0,0.0,44.0,6.2,0.0,12.7,40.3,108,93,10.7
Carsen Edwards,20200106,BOS,0,WAS,99,BOS,94,6.08,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-4,.000,.000,.500,.000,0.0,34.3,15.5,23.9,0.0,0.0,0.0,12.9,26,101,-9.7
Javonte Green,20200106,BOS,0,WAS,99,BOS,94,4.95,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-2,1.000,1.000,.000,.000,0.0,21.1,9.5,0.0,0.0,0.0,50.0,15.8,75,103,-5.5
Semi Ojeleye,20200106,BOS,0,WAS,99,BOS,94,4.02,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0,107,-15.0
