Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kendrick Nunn,20191129,MIA,1,MIA,122,GSW,105,28.53,6,16,0.375,1,4,0.25,2,4,0.5,2,2,4,2,1,0,2,5,15,-3,.422,.406,.250,.250,9.3,7.6,8.4,9.9,1.7,0.0,10.1,30.4,93,111,-12.1
Jimmy Butler,20191129,MIA,1,MIA,122,GSW,105,27.77,3,11,0.273,0,2,0.0,10,12,0.833,2,4,6,6,2,0,1,2,16,+15,.491,.273,.182,1.091,9.6,15.7,13.0,26.7,3.6,0.0,5.8,27.3,126,105,3.0
Bam Adebayo,20191129,MIA,1,MIA,122,GSW,105,24.32,1,5,0.2,0,0,,0,0,,2,7,9,2,1,1,1,3,2,+12,.200,.200,.000,.000,11.0,31.4,22.2,9.4,2.0,4.0,16.7,10.8,79,103,-6.0
Duncan Robinson,20191129,MIA,1,MIA,122,GSW,105,20.62,5,7,0.7140000000000001,5,7,0.7140000000000001,2,3,0.667,0,2,2,1,0,0,2,2,17,+9,1.022,1.071,1.000,.429,0.0,10.6,5.8,7.2,0.0,0.0,19.4,22.0,150,115,11.0
Meyers Leonard,20191129,MIA,1,MIA,122,GSW,105,16.13,1,1,1.0,0,0,,0,0,,0,5,5,1,0,0,2,2,2,+10,1.000,1.000,.000,.000,0.0,33.8,18.6,7.3,0.0,0.0,66.7,8.2,69,111,-5.4
Tyler Herro,20191129,MIA,1,MIA,122,GSW,105,26.93,7,11,0.636,5,6,0.833,0,0,,0,5,5,0,0,0,2,1,19,+12,.864,.864,.545,.000,0.0,20.3,11.1,0.0,0.0,0.0,15.4,21.2,134,113,5.6
Goran Dragić,20191129,MIA,1,MIA,122,GSW,105,26.8,9,13,0.6920000000000001,1,4,0.25,1,1,1.0,1,4,5,4,1,0,1,3,20,+12,.744,.731,.308,.077,5.0,16.3,11.2,25.7,1.9,0.0,6.9,23.7,150,109,8.0
Justise Winslow,20191129,MIA,1,MIA,122,GSW,105,26.18,4,6,0.667,0,0,,0,0,,1,2,3,5,0,0,2,3,8,+6,.667,.667,.000,.000,5.1,8.3,6.9,25.0,0.0,0.0,25.0,13.4,125,115,0.3
Kelly Olynyk,20191129,MIA,1,MIA,122,GSW,105,24.87,6,9,0.667,1,2,0.5,2,2,1.0,0,2,2,1,1,0,1,4,15,+8,.759,.722,.222,.222,0.0,8.8,4.8,6.0,2.0,0.0,9.2,19.2,141,110,1.6
Chris Silva,20191129,MIA,1,MIA,122,GSW,105,17.8,2,3,0.667,0,0,,4,6,0.667,2,6,8,1,1,2,1,5,8,+4,.709,.667,.000,2.000,15.0,36.8,27.0,7.0,2.8,11.0,15.1,16.4,140,94,4.4
