Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20200119,IND,0,IND,115,DEN,107,40.68,10,16,0.625,1,2,0.5,1,3,0.33299999999999996,8,7,15,10,0,0,5,4,22,+12,.635,.656,.125,.188,22.0,21.2,21.6,37.8,0.0,0.0,22.4,24.3,124,113,7.7
Malcolm Brogdon,20200119,IND,0,IND,115,DEN,107,35.93,8,17,0.47100000000000003,2,4,0.5,4,4,1.0,1,2,3,8,0,0,2,3,22,+11,.586,.529,.235,.235,3.1,6.9,4.9,33.1,0.0,0.0,9.6,25.6,125,117,3.4
T.J. Warren,20200119,IND,0,IND,115,DEN,107,33.35,7,13,0.5379999999999999,0,1,0.0,8,8,1.0,0,3,3,1,0,1,0,2,22,-2,.666,.538,.077,.615,0.0,11.1,5.3,4.4,0.0,2.2,0.0,21.9,144,114,3.6
Jeremy Lamb,20200119,IND,0,IND,115,DEN,107,22.58,0,7,0.0,0,4,0.0,0,0,,0,1,1,1,0,1,1,1,0,-6,.000,.000,.571,.000,0.0,5.4,2.6,4.9,0.0,3.3,12.5,15.7,10,115,-17.6
Myles Turner,20200119,IND,0,IND,115,DEN,107,19.65,1,5,0.2,1,2,0.5,0,0,,1,1,2,1,1,0,3,6,3,-1,.300,.300,.400,.000,5.7,6.3,6.0,6.0,2.6,0.0,37.5,18.0,53,110,-15.4
Justin Holiday,20200119,IND,0,IND,115,DEN,107,25.33,4,8,0.5,3,7,0.429,3,4,0.75,0,4,4,0,0,1,0,4,14,+4,.717,.688,.875,.500,0.0,19.4,9.2,0.0,0.0,2.9,0.0,17.1,142,111,4.4
T.J. McConnell,20200119,IND,0,IND,115,DEN,107,22.47,2,3,0.667,0,0,,0,0,,0,5,5,7,0,0,1,1,4,+7,.667,.667,.000,.000,0.0,27.4,13.0,38.6,0.0,0.0,25.0,7.9,144,111,1.7
Doug McDermott,20200119,IND,0,IND,115,DEN,107,21.0,9,10,0.9,6,7,0.857,0,0,,0,2,2,2,0,0,0,3,24,+20,1.200,1.200,.700,.000,0.0,11.7,5.6,20.4,0.0,0.0,0.0,21.1,224,115,30.7
Aaron Holiday,20200119,IND,0,IND,115,DEN,107,13.07,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,2,0,0,-1,.000,.000,.333,.000,0.0,9.4,4.5,8.5,0.0,5.7,40.0,17.0,14,113,-15.8
Goga Bitadze,20200119,IND,0,IND,115,DEN,107,5.93,2,4,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,4,-4,.500,.500,.250,.000,18.8,20.7,19.7,0.0,0.0,0.0,0.0,29.9,112,112,-6.4
