Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20200108,BOS,1,SAS,129,BOS,114,31.47,5,16,0.313,0,5,0.0,4,4,1.0,0,6,6,3,1,0,3,2,14,-19,.394,.313,.313,.250,0.0,23.5,10.4,15.6,1.5,0.0,14.5,27.0,75,123,-9.7
Gordon Hayward,20200108,BOS,1,SAS,129,BOS,114,29.98,7,14,0.5,4,7,0.5710000000000001,0,0,,1,2,3,3,1,1,0,0,18,-11,.643,.643,.500,.000,3.3,8.2,5.5,18.6,1.5,2.8,0.0,19.1,129,122,8.8
Jaylen Brown,20200108,BOS,1,SAS,129,BOS,114,28.7,5,14,0.35700000000000004,1,6,0.16699999999999998,5,6,0.833,1,2,3,0,2,0,3,4,16,-21,.481,.393,.429,.429,3.4,8.6,5.7,0.0,3.2,0.0,15.3,28.0,84,121,-8.6
Daniel Theis,20200108,BOS,1,SAS,129,BOS,114,20.45,5,10,0.5,2,4,0.5,3,3,1.0,3,2,5,1,0,1,0,4,15,-13,.663,.600,.400,.300,14.4,12.0,13.3,9.3,0.0,4.0,0.0,22.7,141,124,5.3
Kemba Walker,20200108,BOS,1,SAS,129,BOS,114,17.9,3,6,0.5,0,2,0.0,0,0,,0,3,3,4,0,0,2,1,6,-10,.500,.500,.333,.000,0.0,20.6,9.1,37.0,0.0,0.0,25.0,18.3,90,126,-6.4
Marcus Smart,20200108,BOS,1,SAS,129,BOS,114,24.57,3,10,0.3,2,7,0.28600000000000003,4,4,1.0,0,0,0,5,1,0,3,1,12,-13,.510,.400,.700,.400,0.0,0.0,0.0,31.4,1.9,0.0,20.3,24.6,94,125,-3.0
Brad Wanamaker,20200108,BOS,1,SAS,129,BOS,114,20.67,2,4,0.5,1,1,1.0,4,4,1.0,0,4,4,3,0,0,1,1,9,-10,.781,.625,.250,1.000,0.0,23.8,10.6,21.5,0.0,0.0,14.8,13.4,144,126,1.4
Grant Williams,20200108,BOS,1,SAS,129,BOS,114,18.15,0,0,,0,0,,3,4,0.75,0,1,1,3,1,0,2,2,3,+1,.852,,,,0.0,6.8,3.0,21.4,2.5,0.0,53.2,8.5,106,123,-0.7
Enes Freedom,20200108,BOS,1,SAS,129,BOS,114,17.5,1,3,0.33299999999999996,0,1,0.0,0,0,,1,6,7,1,0,0,1,1,2,-8,.333,.333,.333,.000,5.6,42.2,21.8,8.0,0.0,0.0,25.0,9.4,74,123,-7.4
Tacko Fall,20200108,BOS,1,SAS,129,BOS,114,10.05,2,3,0.667,0,0,,0,1,0.0,0,3,3,0,0,0,0,1,4,+6,.581,.667,.000,.333,0.0,36.7,16.3,0.0,0.0,0.0,0.0,14.0,103,124,-4.3
Javonte Green,20200108,BOS,1,SAS,129,BOS,114,9.7,1,3,0.33299999999999996,1,1,1.0,2,2,1.0,1,1,2,1,1,0,0,2,5,+11,.644,.500,.333,.667,10.1,12.7,11.2,15.4,4.7,0.0,0.0,16.4,148,117,8.3
Semi Ojeleye,20200108,BOS,1,SAS,129,BOS,114,5.43,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,1,0,0,0,0,7,+6,.750,.750,1.000,.000,0.0,0.0,0.0,31.4,0.0,0.0,0.0,15.1,152,129,7.2
Carsen Edwards,20200108,BOS,1,SAS,129,BOS,114,5.43,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,+6,.717,.625,.500,.500,18.0,22.7,20.1,45.7,0.0,0.0,0.0,36.8,153,126,23.6
