Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Norman Powell,20200305,TOR,0,TOR,121,GSW,113,38.07,13,21,0.619,4,8,0.5,7,7,1.0,0,3,3,2,3,0,2,5,37,+7,.768,.714,.381,.333,0.0,7.6,4.2,10.7,3.6,0.0,7.7,30.3,133,108,8.5
Pascal Siakam,20200305,TOR,0,TOR,121,GSW,113,37.92,5,17,0.294,0,7,0.0,7,9,0.778,0,5,5,5,1,1,3,4,17,-2,.406,.294,.412,.529,0.0,12.7,7.0,18.8,1.2,2.8,12.5,27.9,82,110,-9.5
OG Anunoby,20200305,TOR,0,TOR,121,GSW,113,37.63,5,7,0.7140000000000001,3,4,0.75,1,2,0.5,2,2,4,0,3,0,0,2,14,+11,.888,.929,.571,.286,6.2,5.1,5.6,0.0,3.7,0.0,0.0,9.3,167,109,4.7
Kyle Lowry,20200305,TOR,0,TOR,121,GSW,113,33.45,6,14,0.429,4,12,0.33299999999999996,10,10,1.0,0,5,5,10,2,0,3,4,26,+1,.707,.571,.857,.714,0.0,14.3,7.9,45.7,2.7,0.0,14.0,28.3,133,107,9.3
Serge Ibaka,20200305,TOR,0,TOR,121,GSW,113,29.88,6,11,0.545,1,3,0.33299999999999996,0,0,,1,12,13,3,0,1,0,3,13,-2,.591,.591,.273,.000,3.9,38.5,22.9,15.9,0.0,3.5,0.0,16.3,123,102,2.4
Patrick McCaw,20200305,TOR,0,TOR,121,GSW,113,24.05,0,1,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,0,1,0,+5,.000,.000,1.000,.000,0.0,8.0,4.4,15.0,0.0,0.0,0.0,1.8,109,116,-4.9
Terence Davis,20200305,TOR,0,TOR,121,GSW,113,16.62,3,7,0.429,1,3,0.33299999999999996,3,3,1.0,0,2,2,4,0,0,2,2,10,+10,.601,.500,.429,.429,0.0,11.6,6.3,36.9,0.0,0.0,19.4,27.4,108,114,-1.2
Rondae Hollis-Jefferson,20200305,TOR,0,TOR,121,GSW,113,8.12,0,1,0.0,0,0,,0,0,,0,3,3,1,1,0,0,0,0,+1,.000,.000,.000,.000,0.0,35.5,19.5,14.8,5.6,0.0,0.0,5.4,53,93,1.5
Chris Boucher,20200305,TOR,0,TOR,121,GSW,113,7.85,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,1,0,2,2,+9,.500,.500,.500,.000,0.0,12.2,6.7,0.0,0.0,13.3,0.0,11.3,91,108,-7.2
Matt Thomas,20200305,TOR,0,TOR,121,GSW,113,6.42,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,2,0,.333,.333,.667,.000,0.0,15.0,8.2,0.0,0.0,0.0,25.0,27.5,45,113,-23.4
