Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20200105,NYK,0,LAC,135,NYK,132,36.6,7,11,0.636,1,2,0.5,9,11,0.818,1,5,6,0,1,1,1,4,24,+4,.758,.682,.182,1.000,3.3,16.8,10.0,0.0,1.2,2.6,5.9,19.0,149,129,0.8
Marcus Morris,20200105,NYK,0,LAC,135,NYK,132,35.07,13,19,0.684,6,7,0.857,6,10,0.6,2,3,5,1,2,1,3,4,38,+2,.812,.842,.368,.526,6.8,10.5,8.7,4.5,2.6,2.7,11.4,31.1,142,127,10.1
Julius Randle,20200105,NYK,0,LAC,135,NYK,132,35.07,6,14,0.429,1,4,0.25,3,6,0.5,0,8,8,4,2,0,3,5,16,+2,.481,.464,.286,.429,0.0,28.1,13.9,13.8,2.6,0.0,15.3,23.1,93,125,-7.0
Frank Ntilikina,20200105,NYK,0,LAC,135,NYK,132,28.37,3,7,0.429,1,4,0.25,0,1,0.0,1,4,5,5,0,0,2,2,7,0,.470,.500,.571,.143,4.2,17.4,10.7,19.7,0.0,0.0,21.2,13.7,103,133,-7.1
Taj Gibson,20200105,NYK,0,LAC,135,NYK,132,18.7,4,6,0.667,0,0,,3,3,1.0,1,4,5,1,1,0,2,4,11,-10,.751,.667,.000,.500,6.4,26.3,16.2,6.8,2.4,0.0,21.5,20.6,125,125,-2.7
Reggie Bullock,20200105,NYK,0,LAC,135,NYK,132,24.9,4,5,0.8,1,1,1.0,0,0,,1,0,1,1,3,0,0,2,9,+1,.900,.900,.200,.000,4.8,0.0,2.4,4.8,5.5,0.0,0.0,8.3,184,124,6.4
Mitchell Robinson,20200105,NYK,0,LAC,135,NYK,132,21.88,4,5,0.8,0,0,,0,0,,0,2,2,1,1,1,0,3,8,-3,.800,.800,.000,.000,0.0,11.2,5.6,5.6,2.1,4.3,0.0,9.4,164,127,0.7
Kadeem Allen,20200105,NYK,0,LAC,135,NYK,132,19.63,4,9,0.444,0,0,,1,3,0.33299999999999996,1,2,3,6,1,0,3,1,9,-3,.436,.444,.000,.333,6.1,12.5,9.3,38.4,2.3,0.0,22.5,28.0,95,129,-7.8
Bobby Portis,20200105,NYK,0,LAC,135,NYK,132,13.67,2,6,0.33299999999999996,2,4,0.5,2,3,0.667,1,1,2,2,0,0,2,1,8,+3,.546,.500,.667,.500,8.8,9.0,8.9,17.1,0.0,0.0,21.5,28.2,103,135,-5.6
Kevin Knox,20200105,NYK,0,LAC,135,NYK,132,6.12,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,2,-11,.500,.500,.500,.000,0.0,0.0,0.0,19.5,0.0,15.4,0.0,13.5,123,127,4.9
