Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tony Snell,20200122,DET,1,DET,127,SAC,106,33.17,2,3,0.667,2,3,0.667,0,0,,0,3,3,1,0,0,0,1,6,+5,1.000,1.000,1.000,.000,0.0,7.6,4.7,4.0,0.0,0.0,0.0,4.0,189,109,0.3
Derrick Rose,20200122,DET,1,DET,127,SAC,106,30.12,8,17,0.47100000000000003,0,1,0.0,6,7,0.857,0,6,6,11,0,0,1,4,22,0,.548,.471,.059,.412,0.0,16.8,10.3,66.8,0.0,0.0,4.7,30.7,128,105,0.8
Svi Mykhailiuk,20200122,DET,1,DET,127,SAC,106,29.13,3,4,0.75,2,3,0.667,5,5,1.0,1,2,3,0,1,1,3,4,13,+24,1.048,1.000,.750,1.250,4.6,5.8,5.3,0.0,1.6,2.6,32.6,13.9,137,103,1.8
Markieff Morris,20200122,DET,1,DET,127,SAC,106,26.55,4,12,0.33299999999999996,3,6,0.5,2,2,1.0,0,11,11,1,0,0,2,2,13,+16,.505,.458,.500,.167,0.0,34.9,21.4,5.7,0.0,0.0,13.4,24.6,87,100,-6.2
Thon Maker,20200122,DET,1,DET,127,SAC,106,22.53,1,2,0.5,0,0,,8,11,0.727,2,8,10,1,1,2,3,3,10,+7,.731,.500,.000,5.500,11.8,29.9,22.9,5.8,2.0,6.8,30.5,19.2,120,91,1.7
Langston Galloway,20200122,DET,1,DET,127,SAC,106,29.43,5,10,0.5,2,6,0.33299999999999996,2,3,0.667,0,1,1,0,4,0,1,2,14,+6,.618,.600,.600,.300,0.0,2.9,1.8,0.0,6.2,0.0,8.1,18.4,108,96,2.4
Christian Wood,20200122,DET,1,DET,127,SAC,106,25.47,7,7,1.0,0,0,,9,11,0.818,0,3,3,1,1,0,3,1,23,+14,.971,1.000,.000,1.571,0.0,9.9,6.1,7.3,1.8,0.0,20.2,25.6,154,104,7.8
Sekou Doumbouya,20200122,DET,1,DET,127,SAC,106,21.45,1,4,0.25,0,3,0.0,2,2,1.0,0,7,7,0,0,1,3,1,4,+5,.410,.250,.750,.500,0.0,27.5,16.8,0.0,0.0,3.6,38.1,16.1,51,100,-9.4
Reggie Jackson,20200122,DET,1,DET,127,SAC,106,19.08,8,14,0.5710000000000001,3,7,0.429,3,3,1.0,0,3,3,4,2,0,1,0,22,+26,.718,.679,.500,.214,0.0,13.2,8.1,53.3,4.8,0.0,6.1,37.5,138,97,17.5
Jordan Bone,20200122,DET,1,DET,127,SAC,106,1.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-4.0
Louis King,20200122,DET,1,DET,127,SAC,106,1.53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1,,,,,0.0,54.9,33.7,0.0,0.0,0.0,,0.0,0,87,-10.2
