Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Isaac Bonga,20200117,WAS,0,TOR,140,WAS,111,28.7,6,9,0.667,2,2,1.0,3,3,1.0,5,4,9,0,1,0,2,4,17,-13,.824,.778,.222,.333,17.8,18.1,17.9,0.0,1.5,0.0,16.2,16.5,146,129,3.4
Bradley Beal,20200117,WAS,0,TOR,140,WAS,111,23.0,4,12,0.33299999999999996,3,6,0.5,3,3,1.0,0,2,2,3,0,1,3,0,14,-3,.526,.458,.500,.250,0.0,11.3,5.0,19.8,0.0,4.3,18.4,27.2,100,131,-2.6
Ian Mahinmi,20200117,WAS,0,TOR,140,WAS,111,19.42,2,7,0.28600000000000003,0,0,,1,3,0.33299999999999996,2,5,7,0,1,0,3,1,5,-5,.300,.286,.000,.429,10.5,33.4,20.6,0.0,2.3,0.0,26.5,22.4,56,126,-15.5
Isaiah Thomas,20200117,WAS,0,TOR,140,WAS,111,16.43,3,6,0.5,2,3,0.667,0,0,,0,0,0,2,0,0,2,0,8,-11,.436,.333,.333,.333,0.0,7.9,3.5,0.0,2.7,0.0,46.6,15.0,47,128,-15.9
Thomas Bryant,20200117,WAS,0,TOR,140,WAS,111,16.43,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,1,1,0,1,0,3,2,3,-11,.667,.667,.500,.000,0.0,0.0,0.0,18.7,0.0,0.0,25.0,18.7,108,135,-3.2
Ish Smith,20200117,WAS,0,TOR,140,WAS,111,31.57,5,9,0.556,2,2,1.0,0,1,0.0,0,4,4,8,1,0,3,0,12,-18,.636,.667,.222,.111,0.0,16.4,7.2,37.5,1.4,0.0,24.1,15.1,119,130,1.7
Dāvis Bertāns,20200117,WAS,0,TOR,140,WAS,111,27.62,3,13,0.231,3,11,0.273,3,4,0.75,0,2,2,2,1,1,4,4,12,-14,.407,.346,.846,.308,0.0,9.4,4.1,10.0,1.6,3.6,21.3,26.1,75,128,-10.6
Troy Brown Jr.,20200117,WAS,0,TOR,140,WAS,111,26.3,9,13,0.6920000000000001,2,4,0.5,2,3,0.667,3,5,8,1,3,0,2,1,22,-23,.768,.769,.308,.231,11.6,24.7,17.4,7.7,5.0,0.0,12.3,23.8,138,120,12.4
Anžejs Pasečņiks,20200117,WAS,0,TOR,140,WAS,111,23.23,4,6,0.667,0,0,,3,5,0.6,1,5,6,0,0,0,2,0,11,-22,.671,.667,.000,.833,4.4,27.9,14.8,0.0,0.0,0.0,19.6,16.8,110,132,-3.8
Gary Payton II,20200117,WAS,0,TOR,140,WAS,111,21.17,2,6,0.33299999999999996,0,3,0.0,0,0,,2,1,3,2,1,1,1,3,4,-20,.333,.333,.500,.000,9.6,6.1,8.1,12.8,2.1,4.7,14.3,12.7,89,126,-4.9
Jordan McRae,20200117,WAS,0,TOR,140,WAS,111,6.13,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,1,3,-5,.300,.300,.600,.000,0.0,21.2,9.3,24.3,0.0,0.0,16.7,37.5,66,133,-18.0
