Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20191115,SAC,0,LAL,99,SAC,97,37.83,6,15,0.4,6,14,0.429,3,3,1.0,3,5,8,3,1,0,5,4,21,+2,.643,.600,.933,.200,9.3,14.8,12.1,13.4,1.4,0.0,23.5,26.3,106,110,2.6
Harrison Barnes,20191115,SAC,0,LAL,99,SAC,97,37.4,3,10,0.3,1,5,0.2,2,2,1.0,0,8,8,6,1,0,3,2,9,+3,.414,.350,.500,.200,0.0,23.9,12.2,24.0,1.4,0.0,21.6,17.3,89,107,-2.1
Richaun Holmes,20191115,SAC,0,LAL,99,SAC,97,29.43,7,10,0.7,0,0,,3,3,1.0,2,6,8,0,0,0,0,5,17,-5,.751,.700,.000,.300,8.0,22.8,15.5,0.0,0.0,0.0,0.0,17.9,157,110,2.9
Cory Joseph,20191115,SAC,0,LAL,99,SAC,97,23.22,1,9,0.111,0,2,0.0,0,0,,1,4,5,5,0,0,1,2,2,-9,.111,.111,.222,.000,5.0,19.2,12.3,30.5,0.0,0.0,10.0,20.1,62,112,-12.9
Nemanja Bjelica,20191115,SAC,0,LAL,99,SAC,97,22.63,4,7,0.5710000000000001,3,4,0.75,0,0,,1,3,4,1,2,0,3,5,11,-14,.786,.786,.571,.000,5.2,14.8,10.1,7.7,4.7,0.0,30.0,20.6,101,102,3.3
Bogdan Bogdanović,20191115,SAC,0,LAL,99,SAC,97,36.88,7,13,0.5379999999999999,3,5,0.6,1,1,1.0,1,2,3,5,2,0,3,2,18,+7,.670,.654,.385,.077,3.2,6.1,4.6,24.2,2.9,0.0,18.2,20.8,119,109,6.0
Yogi Ferrell,20191115,SAC,0,LAL,99,SAC,97,28.6,6,12,0.5,2,6,0.33299999999999996,0,0,,1,0,1,3,0,0,1,0,14,+9,.583,.583,.500,.000,4.1,0.0,2.0,19.4,0.0,0.0,7.7,21.2,118,118,1.9
Dewayne Dedmon,20191115,SAC,0,LAL,99,SAC,97,15.23,2,4,0.5,1,2,0.5,0,0,,0,5,5,0,0,0,1,1,5,+7,.625,.625,.500,.000,0.0,36.6,18.8,0.0,0.0,0.0,20.0,15.3,91,106,-1.7
Wenyen Gabriel,20191115,SAC,0,LAL,99,SAC,97,4.8,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-11,.000,.000,1.000,.000,24.4,0.0,11.9,0.0,0.0,0.0,0.0,9.7,63,118,-14.7
Harry Giles,20191115,SAC,0,LAL,99,SAC,97,2.42,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,55.2,21.9,0.0,0.0,19.3,63,67,20.5
DaQuan Jeffries,20191115,SAC,0,LAL,99,SAC,97,1.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-5.7
