Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20200308,BOS,1,OKC,105,BOS,104,38.1,8,22,0.364,3,7,0.429,0,1,0.0,0,5,5,3,2,1,3,4,19,-16,.423,.432,.318,.045,0.0,16.2,7.4,13.5,2.5,2.3,11.8,28.3,81,102,-2.8
Marcus Smart,20200308,BOS,1,OKC,105,BOS,104,37.75,7,17,0.41200000000000003,2,7,0.28600000000000003,3,3,1.0,2,8,10,4,0,0,3,5,19,-14,.519,.471,.412,.176,5.5,26.1,15.0,17.5,0.0,0.0,14.1,23.9,103,108,-3.1
Gordon Hayward,20200308,BOS,1,OKC,105,BOS,104,37.57,9,19,0.474,4,7,0.5710000000000001,2,4,0.5,0,5,5,4,1,2,0,3,24,+13,.578,.579,.368,.211,0.0,16.4,7.5,19.3,1.3,4.7,0.0,23.4,125,102,9.5
Kemba Walker,20200308,BOS,1,OKC,105,BOS,104,30.67,4,14,0.28600000000000003,2,9,0.222,4,5,0.8,1,5,6,5,2,0,2,2,14,+2,.432,.357,.643,.357,3.4,20.1,11.0,24.7,3.1,0.0,11.0,25.1,97,102,1.0
Daniel Theis,20200308,BOS,1,OKC,105,BOS,104,28.33,4,6,0.667,1,2,0.5,2,2,1.0,1,4,5,3,0,0,3,2,11,0,.799,.750,.333,.333,3.7,17.4,10.0,16.3,0.0,0.0,30.4,14.8,117,109,1.3
Romeo Langford,20200308,BOS,1,OKC,105,BOS,104,19.85,2,3,0.667,0,0,,2,2,1.0,2,3,5,0,1,0,2,1,6,+17,.773,.667,.000,.667,10.5,18.6,14.2,0.0,2.4,0.0,34.0,12.5,110,104,0.1
Grant Williams,20200308,BOS,1,OKC,105,BOS,104,14.75,1,4,0.25,1,4,0.25,0,0,,0,3,3,0,1,1,0,4,3,+7,.375,.375,1.000,.000,0.0,25.0,11.5,0.0,3.2,6.0,0.0,11.5,81,95,-2.8
Robert Williams,20200308,BOS,1,OKC,105,BOS,104,13.75,2,3,0.667,0,0,,2,2,1.0,4,1,5,1,1,1,0,2,6,-1,.773,.667,.000,.667,30.4,9.0,20.5,11.3,3.4,6.5,0.0,11.9,184,96,10.7
Brad Wanamaker,20200308,BOS,1,OKC,105,BOS,104,9.83,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,2,2,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,4.8,0.0,0.0,4.3,200,100,-0.8
Enes Freedom,20200308,BOS,1,OKC,105,BOS,104,5.92,0,1,0.0,0,0,,0,0,,1,1,2,2,0,0,0,0,0,0,.000,.000,.000,.000,17.6,20.8,19.1,42.7,0.0,0.0,0.0,7.2,115,109,6.3
Semi Ojeleye,20200308,BOS,1,OKC,105,BOS,104,3.48,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0,111,-27.1
