Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Derrick Rose,20200223,DET,0,POR,107,DET,104,27.67,6,16,0.375,1,4,0.25,2,2,1.0,0,2,2,3,0,0,5,0,15,-19,.444,.406,.250,.125,0.0,8.3,4.1,19.6,0.0,0.0,22.9,35.9,77,124,-13.9
Tony Snell,20200223,DET,0,POR,107,DET,104,24.93,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,0,1,0,1,0,3,-15,.375,.375,.750,.000,0.0,13.8,6.8,0.0,2.1,0.0,20.0,9.1,62,118,-8.2
Sekou Doumbouya,20200223,DET,0,POR,107,DET,104,24.23,3,7,0.429,1,4,0.25,0,0,,0,3,3,0,1,0,0,3,7,-23,.500,.500,.571,.000,0.0,14.1,7.0,0.0,2.2,0.0,0.0,13.1,105,117,-5.3
Thon Maker,20200223,DET,0,POR,107,DET,104,16.02,2,6,0.33299999999999996,0,2,0.0,0,0,,1,2,3,2,1,1,1,1,4,-17,.333,.333,.333,.000,7.0,14.3,10.6,19.3,3.3,5.5,14.3,19.8,82,110,-3.3
Svi Mykhailiuk,20200223,DET,0,POR,107,DET,104,15.4,2,5,0.4,1,4,0.25,0,0,,1,0,1,2,0,0,1,1,5,-10,.500,.500,.800,.000,7.2,0.0,3.7,20.3,0.0,0.0,16.7,17.7,105,125,-5.1
Bruce Brown,20200223,DET,0,POR,107,DET,104,33.33,3,10,0.3,0,1,0.0,2,2,1.0,2,8,10,1,1,0,2,4,8,+5,.368,.300,.100,.200,6.7,27.4,16.9,4.4,1.6,0.0,15.5,17.5,79,115,-11.1
Christian Wood,20200223,DET,0,POR,107,DET,104,30.67,9,15,0.6,2,4,0.5,6,7,0.857,2,7,9,1,0,2,0,2,26,+17,.719,.667,.267,.467,7.3,26.1,16.6,6.8,0.0,5.8,0.0,26.7,154,115,12.3
Langston Galloway,20200223,DET,0,POR,107,DET,104,24.4,4,9,0.444,2,5,0.4,3,3,1.0,1,3,4,4,1,0,1,3,13,+10,.630,.556,.556,.333,4.6,14.1,9.3,27.0,2.1,0.0,8.8,21.0,135,117,5.4
John Henson,20200223,DET,0,POR,107,DET,104,23.02,3,6,0.5,0,1,0.0,2,2,1.0,4,3,7,2,2,2,0,1,8,+21,.581,.500,.167,.333,19.4,14.9,17.2,13.6,4.6,7.7,0.0,13.6,150,106,8.8
Brandon Knight,20200223,DET,0,POR,107,DET,104,20.33,4,8,0.5,3,7,0.429,4,4,1.0,0,2,2,3,0,0,0,2,15,+16,.768,.688,.875,.500,0.0,11.2,5.6,25.7,0.0,0.0,0.0,21.8,169,122,10.7
