Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMarcus Aldridge,20191223,SAS,0,SAS,145,MEM,115,31.77,17,25,0.68,3,5,0.6,3,4,0.75,3,6,9,5,0,3,1,1,40,+29,.747,.740,.200,.160,16.2,17.1,16.8,22.0,0.0,7.7,3.6,39.1,150,110,11.6
DeMar DeRozan,20191223,SAS,0,SAS,145,MEM,115,28.98,10,11,0.909,0,0,,6,6,1.0,0,3,3,10,3,0,2,3,26,+31,.953,.909,.000,.545,0.0,9.4,6.1,38.1,4.8,0.0,12.8,24.2,179,107,16.2
Dejounte Murray,20191223,SAS,0,SAS,145,MEM,115,28.2,7,10,0.7,0,0,,0,0,,0,6,6,4,2,0,5,4,14,+21,.700,.700,.000,.000,0.0,19.3,12.6,14.2,3.3,0.0,33.3,23.8,98,107,-7.0
Trey Lyles,20191223,SAS,0,SAS,145,MEM,115,25.15,7,9,0.778,3,4,0.75,0,0,,0,8,8,4,0,1,0,2,17,+36,.944,.944,.444,.000,0.0,28.8,18.8,16.4,0.0,3.2,0.0,16.0,187,110,13.1
Bryn Forbes,20191223,SAS,0,SAS,145,MEM,115,24.87,3,4,0.75,3,4,0.75,0,0,,0,2,2,4,0,0,2,0,9,+14,1.125,1.125,1.000,.000,0.0,7.3,4.8,14.2,0.0,0.0,33.3,10.8,145,119,2.7
Marco Belinelli,20191223,SAS,0,SAS,145,MEM,115,20.63,4,7,0.5710000000000001,2,3,0.667,0,2,0.0,0,2,2,0,0,0,0,1,10,+7,.635,.714,.429,.286,0.0,8.8,5.7,0.0,0.0,0.0,0.0,17.1,116,118,-6.7
Derrick White,20191223,SAS,0,SAS,145,MEM,115,19.8,3,4,0.75,1,1,1.0,0,0,,0,6,6,4,2,0,0,1,7,+9,.875,.875,.250,.000,0.0,27.4,18.0,18.4,4.7,0.0,0.0,9.0,187,102,9.9
Rudy Gay,20191223,SAS,0,SAS,145,MEM,115,19.77,2,6,0.33299999999999996,1,2,0.5,1,2,0.5,0,2,2,2,0,0,0,0,6,-10,.436,.417,.333,.333,0.0,9.2,6.0,8.8,0.0,0.0,0.0,15.6,104,118,-7.7
Patty Mills,20191223,SAS,0,SAS,145,MEM,115,18.0,3,7,0.429,2,5,0.4,0,0,,1,2,3,2,1,0,0,1,8,+2,.571,.571,.714,.000,9.5,10.1,9.9,10.3,2.6,0.0,0.0,17.4,131,112,-1.0
Jakob Poeltl,20191223,SAS,0,SAS,145,MEM,115,12.72,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-5,.000,.000,.000,.000,0.0,14.2,9.3,6.3,0.0,0.0,0.0,7.0,41,116,-11.9
Chimezie Metu,20191223,SAS,0,SAS,145,MEM,115,3.52,2,2,1.0,0,0,,0,0,,0,2,2,0,1,0,0,0,4,+6,1.000,1.000,.000,.000,0.0,51.5,33.7,0.0,13.2,0.0,0.0,25.5,200,77,26.3
Lonnie Walker IV,20191223,SAS,0,SAS,145,MEM,115,3.52,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,+6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.5,75,121,-12.1
DeMarre Carroll,20191223,SAS,0,SAS,145,MEM,115,3.08,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,+4,1.000,1.000,.000,.000,0.0,29.4,19.2,0.0,0.0,0.0,50.0,29.1,73,113,-10.1
