Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20200104,DAL,1,CHO,123,DAL,120,43.03,14,32,0.43799999999999994,5,15,0.33299999999999996,6,6,1.0,2,10,12,10,2,0,5,4,39,-5,.563,.516,.469,.188,4.8,28.6,15.7,41.4,2.5,0.0,12.6,42.2,115,117,8.7
Dorian Finney-Smith,20200104,DAL,1,CHO,123,DAL,120,38.28,6,12,0.5,3,8,0.375,0,0,,6,2,8,1,1,1,0,4,15,+4,.625,.625,.667,.000,16.3,6.4,11.8,3.6,1.4,2.3,0.0,14.4,147,127,1.7
Dwight Powell,20200104,DAL,1,CHO,123,DAL,120,37.93,5,7,0.7140000000000001,0,0,,1,3,0.33299999999999996,2,5,7,0,3,1,0,6,11,+4,.661,.714,.000,.429,5.5,16.2,10.4,0.0,4.3,2.3,0.0,10.0,140,117,-1.1
J.J. Barea,20200104,DAL,1,CHO,123,DAL,120,32.55,5,12,0.41700000000000004,1,5,0.2,0,0,,1,2,3,9,0,0,1,0,11,+12,.458,.458,.417,.000,3.2,7.6,5.2,37.7,0.0,0.0,7.7,18.3,120,131,-2.2
Justin Jackson,20200104,DAL,1,CHO,123,DAL,120,28.83,3,10,0.3,0,6,0.0,0,0,,1,4,5,2,1,1,0,2,6,+7,.300,.300,.600,.000,3.6,17.1,9.8,8.9,1.9,3.1,0.0,15.9,84,121,-7.6
Maxi Kleber,20200104,DAL,1,CHO,123,DAL,120,34.52,8,14,0.5710000000000001,6,12,0.5,2,2,1.0,2,2,4,2,0,1,2,4,24,-12,.806,.786,.857,.143,6.0,7.1,6.5,8.8,0.0,2.6,11.8,22.4,143,130,7.3
Seth Curry,20200104,DAL,1,CHO,123,DAL,120,25.6,5,8,0.625,0,2,0.0,2,2,1.0,0,1,1,1,0,0,2,2,12,-8,.676,.625,.250,.250,0.0,4.8,2.2,5.6,0.0,0.0,18.4,19.5,111,132,-8.0
Jalen Brunson,20200104,DAL,1,CHO,123,DAL,120,14.43,1,5,0.2,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,2,+3,.200,.200,.400,.000,0.0,8.5,3.9,17.0,0.0,0.0,0.0,15.9,70,131,-15.8
Delon Wright,20200104,DAL,1,CHO,123,DAL,120,6.55,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-10,,,,,0.0,0.0,0.0,17.2,0.0,0.0,,0.0,232,134,-8.9
Boban Marjanović,20200104,DAL,1,CHO,123,DAL,120,3.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-17.4
Josh Reaves,20200104,DAL,1,CHO,123,DAL,120,0.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-9.2
