Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20200204,POR,0,DEN,127,POR,99,31.35,8,18,0.444,3,7,0.429,1,1,1.0,1,1,2,1,0,1,2,3,20,-16,.542,.528,.389,.056,3.3,3.9,3.6,6.4,0.0,2.7,9.8,28.5,101,134,-2.7
Damian Lillard,20200204,POR,0,DEN,127,POR,99,30.07,8,23,0.348,1,6,0.16699999999999998,4,4,1.0,1,1,2,9,1,0,0,0,21,-23,.424,.370,.261,.174,3.4,4.1,3.7,61.9,1.6,0.0,0.0,36.0,106,133,5.2
Trevor Ariza,20200204,POR,0,DEN,127,POR,99,26.87,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,6,6,2,1,0,2,2,5,-25,.644,.500,1.000,.667,0.0,27.5,12.5,10.4,1.8,0.0,34.0,9.6,95,126,-5.8
Carmelo Anthony,20200204,POR,0,DEN,127,POR,99,26.02,0,5,0.0,0,3,0.0,2,2,1.0,0,2,2,0,0,0,0,3,2,-18,.170,.000,.600,.400,0.0,9.5,4.3,0.0,0.0,0.0,0.0,9.9,40,135,-16.4
Hassan Whiteside,20200204,POR,0,DEN,127,POR,99,23.0,4,8,0.5,0,0,,0,0,,2,3,5,0,0,1,1,5,8,-21,.500,.500,.000,.000,8.9,16.1,12.1,0.0,0.0,3.7,11.1,17.1,98,130,-10.6
Caleb Swanigan,20200204,POR,0,DEN,127,POR,99,21.15,3,6,0.5,0,0,,1,2,0.5,3,7,10,2,0,0,1,2,7,-8,.509,.500,.000,.333,14.5,40.7,26.4,15.5,0.0,0.0,12.7,16.3,112,126,-2.8
Anfernee Simons,20200204,POR,0,DEN,127,POR,99,20.98,4,8,0.5,1,3,0.33299999999999996,1,1,1.0,0,1,1,1,0,0,1,1,10,-7,.592,.563,.375,.125,0.0,5.9,2.7,8.5,0.0,0.0,10.6,19.7,108,136,-4.4
Nassir Little,20200204,POR,0,DEN,127,POR,99,19.4,1,5,0.2,1,3,0.33299999999999996,3,4,0.75,2,3,5,0,1,1,1,4,6,-7,.444,.300,.600,.800,10.5,19.0,14.4,0.0,2.5,4.4,12.9,17.5,95,123,-6.3
Gary Trent Jr.,20200204,POR,0,DEN,127,POR,99,18.08,4,9,0.444,2,5,0.4,1,2,0.5,0,2,2,0,1,2,0,2,11,-12,.557,.556,.556,.222,0.0,13.6,6.2,0.0,2.7,9.5,0.0,23.9,112,121,6.7
Mario Hezonja,20200204,POR,0,DEN,127,POR,99,12.0,3,5,0.6,0,1,0.0,3,4,0.75,0,0,0,1,0,0,1,0,9,-2,.666,.600,.200,.800,0.0,0.0,0.0,16.7,0.0,0.0,12.9,28.3,121,138,1.4
Wenyen Gabriel,20200204,POR,0,DEN,127,POR,99,11.08,0,1,0.0,0,0,,0,0,,0,1,1,0,1,1,0,0,0,-1,.000,.000,.000,.000,0.0,11.1,5.0,0.0,4.4,7.7,0.0,3.9,0,120,-3.8
