Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kawhi Leonard,20200203,LAC,1,LAC,108,SAS,105,31.73,8,17,0.47100000000000003,2,3,0.667,4,4,1.0,1,5,6,7,1,2,3,2,22,+13,.586,.529,.176,.235,3.4,14.5,9.4,39.4,1.5,5.2,13.8,30.9,110,99,10.0
Paul George,20200203,LAC,1,LAC,108,SAS,105,31.2,6,13,0.462,1,5,0.2,6,7,0.857,0,12,12,8,0,0,2,2,19,+21,.591,.500,.385,.538,0.0,35.5,19.0,41.3,0.0,0.0,11.1,26.1,119,104,6.7
Patrick Beverley,20200203,LAC,1,LAC,108,SAS,105,26.25,4,8,0.5,4,7,0.5710000000000001,0,0,,0,4,4,5,0,0,2,2,12,+17,.750,.750,.875,.000,0.0,14.1,7.5,28.9,0.0,0.0,20.0,17.2,118,107,6.6
Ivica Zubac,20200203,LAC,1,LAC,108,SAS,105,23.03,3,5,0.6,0,0,,3,4,0.75,2,6,8,0,0,0,1,3,9,+5,.666,.600,.000,.800,9.3,24.0,17.2,0.0,0.0,0.0,12.9,15.2,124,105,-2.8
Maurice Harkless,20200203,LAC,1,LAC,108,SAS,105,21.47,3,4,0.75,1,1,1.0,0,0,,1,3,4,1,1,0,1,2,7,+1,.875,.875,.250,.000,5.0,12.9,9.2,6.9,2.2,0.0,20.0,10.5,132,102,4.5
Landry Shamet,20200203,LAC,1,LAC,108,SAS,105,28.4,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,2,1,0,0,1,2,-6,.333,.333,.667,.000,0.0,3.3,1.7,9.1,1.7,0.0,0.0,4.8,92,106,-2.9
Montrezl Harrell,20200203,LAC,1,LAC,108,SAS,105,24.75,7,11,0.636,0,0,,0,0,,0,3,3,1,0,0,2,3,14,-1,.636,.636,.000,.000,0.0,11.2,6.0,7.6,0.0,0.0,15.4,23.7,96,108,-3.3
Lou Williams,20200203,LAC,1,LAC,108,SAS,105,23.08,3,12,0.25,0,1,0.0,6,7,0.857,0,1,1,4,0,0,1,1,12,-10,.398,.250,.083,.583,0.0,4.0,2.1,25.4,0.0,0.0,6.2,31.4,88,109,-7.5
JaMychal Green,20200203,LAC,1,LAC,108,SAS,105,17.28,3,9,0.33299999999999996,3,7,0.429,0,2,0.0,1,6,7,0,0,0,0,1,9,-10,.455,.500,.778,.222,6.2,32.0,20.0,0.0,0.0,0.0,0.0,25.7,87,104,-1.2
Rodney McGruder,20200203,LAC,1,LAC,108,SAS,105,12.8,1,2,0.5,0,1,0.0,0,0,,0,5,5,0,0,0,0,1,2,-15,.500,.500,.500,.000,0.0,36.1,19.3,0.0,0.0,0.0,0.0,7.0,93,103,-2.7
