Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Vučević,20191115,ORL,1,ORL,111,SAS,109,36.77,4,16,0.25,1,1,1.0,1,2,0.5,4,9,13,4,0,3,2,2,10,+18,.296,.281,.063,.125,11.1,28.0,19.1,17.0,0.0,6.2,10.6,22.0,82,111,-6.5
Aaron Gordon,20191115,ORL,1,ORL,111,SAS,109,35.88,4,15,0.267,1,6,0.16699999999999998,5,8,0.625,3,5,8,4,0,1,2,3,14,+5,.378,.300,.400,.533,8.5,15.9,12.0,17.5,0.0,2.1,9.7,24.5,93,117,-7.3
Evan Fournier,20191115,ORL,1,ORL,111,SAS,109,32.3,9,15,0.6,5,6,0.833,3,4,0.75,1,3,4,3,1,0,2,1,26,+14,.776,.767,.400,.267,3.2,10.6,6.7,19.7,1.6,0.0,10.7,24.9,140,117,11.4
Al-Farouq Aminu,20191115,ORL,1,ORL,111,SAS,109,30.53,4,8,0.5,1,2,0.5,4,6,0.667,5,8,13,1,2,0,1,0,13,+8,.611,.563,.250,.750,16.7,29.9,23.0,5.3,3.3,0.0,8.6,16.3,134,110,5.5
Markelle Fultz,20191115,ORL,1,ORL,111,SAS,109,24.65,3,8,0.375,0,1,0.0,7,7,1.0,0,2,2,4,2,0,0,0,13,+11,.587,.375,.125,.875,0.0,9.3,4.4,25.8,4.1,0.0,0.0,19.3,144,112,6.6
Terrence Ross,20191115,ORL,1,ORL,111,SAS,109,27.83,7,13,0.5379999999999999,3,8,0.375,3,3,1.0,0,2,2,1,0,0,1,2,20,-12,.698,.654,.615,.231,0.0,8.2,3.9,7.2,0.0,0.0,6.5,23.6,134,121,2.8
D.J. Augustin,20191115,ORL,1,ORL,111,SAS,109,25.1,4,8,0.5,1,3,0.33299999999999996,1,1,1.0,0,3,3,4,1,0,0,0,10,-6,.592,.563,.375,.125,0.0,13.7,6.4,27.0,2.0,0.0,0.0,14.4,141,116,2.8
Mo Bamba,20191115,ORL,1,ORL,111,SAS,109,11.02,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,2,1,0,-14,.000,.000,1.000,.000,9.3,20.7,14.7,0.0,0.0,0.0,66.7,11.7,22,118,-20.2
Michael Carter-Williams,20191115,ORL,1,ORL,111,SAS,109,8.95,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,0,0,0,0,1,0,3,3,-1,.436,.333,.333,.333,0.0,0.0,0.0,0.0,0.0,8.5,0.0,16.5,100,113,-10.0
Wes Iwundu,20191115,ORL,1,ORL,111,SAS,109,6.97,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,2,-13,1.136,,,,0.0,0.0,0.0,19.1,0.0,0.0,0.0,5.4,246,122,2.0
