Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20191025,NYK,0,BRK,113,NYK,109,38.57,5,15,0.33299999999999996,0,2,0.0,4,7,0.5710000000000001,3,8,11,4,0,0,6,5,14,-2,.387,.333,.133,.467,8.5,24.3,16.1,15.7,0.0,0.0,24.9,25.1,77,110,-11.3
RJ Barrett,20191025,NYK,0,BRK,113,NYK,109,35.67,7,16,0.43799999999999994,2,4,0.5,0,3,0.0,0,3,3,3,6,0,5,4,16,0,.462,.500,.250,.188,0.0,9.8,4.7,14.1,7.5,0.0,22.4,25.2,78,96,-0.7
Marcus Morris,20191025,NYK,0,BRK,113,NYK,109,33.3,3,9,0.33299999999999996,3,3,1.0,2,3,0.667,1,1,2,0,0,1,1,4,11,-1,.533,.500,.333,.333,3.3,3.5,3.4,0.0,0.0,3.5,8.8,13.7,104,114,-4.4
Elfrid Payton,20191025,NYK,0,BRK,113,NYK,109,24.12,4,10,0.4,2,3,0.667,0,0,,2,2,4,2,0,0,2,1,10,-7,.500,.500,.300,.000,9.0,9.7,9.4,13.3,0.0,0.0,16.7,20.0,99,114,-4.5
Mitchell Robinson,20191025,NYK,0,BRK,113,NYK,109,16.58,3,4,0.75,0,0,,0,0,,2,5,7,1,4,1,3,5,6,-4,.750,.750,.000,.000,13.2,35.3,23.8,9.9,10.8,7.1,42.9,17.0,96,78,5.5
Kevin Knox,20191025,NYK,0,BRK,113,NYK,109,28.67,5,8,0.625,4,4,1.0,2,2,1.0,0,1,1,2,1,0,0,3,16,+2,.901,.875,.500,.250,0.0,4.1,2.0,11.3,1.6,0.0,0.0,12.5,185,112,10.4
Allonzo Trier,20191025,NYK,0,BRK,113,NYK,109,23.42,6,7,0.857,3,4,0.75,7,11,0.636,0,3,3,2,1,1,4,5,22,-3,.929,1.071,.571,1.571,0.0,15.0,7.2,16.0,1.9,5.0,25.3,27.2,134,105,10.9
Taj Gibson,20191025,NYK,0,BRK,113,NYK,109,13.98,1,2,0.5,0,0,,0,0,,1,3,4,2,1,0,1,2,2,-2,.500,.500,.000,.000,7.8,25.1,16.2,19.9,3.2,0.0,33.3,8.6,107,102,1.4
Wayne Ellington,20191025,NYK,0,BRK,113,NYK,109,11.23,3,4,0.75,3,4,0.75,0,0,,0,2,2,0,0,0,2,0,9,+5,1.125,1.125,1.000,.000,0.0,20.8,10.1,0.0,0.0,0.0,33.3,21.5,119,111,10.1
Bobby Portis,20191025,NYK,0,BRK,113,NYK,109,9.95,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,2,2,2,0,.500,.500,.000,.000,0.0,23.5,11.4,0.0,4.5,0.0,50.0,16.2,46,99,-10.9
Dennis Smith Jr.,20191025,NYK,0,BRK,113,NYK,109,4.52,0,4,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,1,0,0,1,-8,.102,.000,.250,.500,0.0,0.0,0.0,28.0,0.0,25.9,0.0,43.5,39,105,-18.8
