Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Huerter,20200309,ATL,1,ATL,143,CHO,138,46.17,4,12,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,5,5,6,0,0,1,5,10,0,.417,.417,.583,.000,0.0,12.8,7.1,15.7,0.0,0.0,7.7,13.3,111,132,-8.5
John Collins,20200309,ATL,1,ATL,143,CHO,138,45.62,12,13,0.9229999999999999,0,0,,4,8,0.5,5,6,11,0,0,2,2,3,28,-1,.847,.923,.000,.615,16.3,15.6,15.9,0.0,0.0,4.5,10.8,19.2,152,128,1.7
Trae Young,20200309,ATL,1,ATL,143,CHO,138,43.55,11,25,0.44,6,13,0.462,3,4,0.75,0,4,4,16,0,0,6,3,31,+9,.579,.560,.520,.160,0.0,10.9,6.1,55.6,0.0,0.0,18.3,35.5,123,132,-0.3
De'Andre Hunter,20200309,ATL,1,ATL,143,CHO,138,37.32,3,5,0.6,3,4,0.75,4,5,0.8,1,10,11,2,0,0,1,5,13,+3,.903,.900,.800,1.000,4.0,31.7,19.4,6.4,0.0,0.0,12.2,10.4,167,128,1.2
Dewayne Dedmon,20200309,ATL,1,ATL,143,CHO,138,27.75,6,13,0.462,2,4,0.5,0,1,0.0,3,6,9,2,0,3,3,6,14,+20,.521,.538,.308,.077,16.1,25.6,21.4,10.3,0.0,11.2,18.2,28.0,102,120,-7.0
Cam Reddish,20200309,ATL,1,ATL,143,CHO,138,40.17,8,14,0.5710000000000001,3,8,0.375,3,4,0.75,1,6,7,2,1,0,1,1,22,-4,.698,.679,.571,.286,3.7,17.7,11.5,7.0,1.3,0.0,6.0,19.7,141,128,2.3
Treveon Graham,20200309,ATL,1,ATL,143,CHO,138,15.37,2,3,0.667,1,1,1.0,2,5,0.4,2,2,4,1,0,0,1,1,7,-5,.673,.833,.333,1.667,19.4,15.4,17.2,8.3,0.0,0.0,16.1,19.0,128,132,-0.8
Vince Carter,20200309,ATL,1,ATL,143,CHO,138,15.13,3,6,0.5,3,5,0.6,0,0,,0,0,0,1,0,0,0,1,9,0,.750,.750,.833,.000,0.0,0.0,0.0,9.2,0.0,0.0,0.0,18.7,158,135,5.0
Jeff Teague,20200309,ATL,1,ATL,143,CHO,138,14.42,3,4,0.75,1,1,1.0,0,0,,0,1,1,3,0,0,0,0,7,+3,.875,.875,.250,.000,0.0,8.2,4.6,29.5,0.0,0.0,0.0,13.1,193,133,7.7
Bruno Fernando,20200309,ATL,1,ATL,143,CHO,138,4.52,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0,1.000,1.000,.000,.000,0.0,26.2,14.6,0.0,0.0,0.0,0.0,10.5,200,129,-1.0
