Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMarcus Aldridge,20191216,SAS,0,HOU,109,SAS,107,37.95,7,14,0.5,1,3,0.33299999999999996,4,4,1.0,2,10,12,4,1,2,0,3,19,-10,.603,.536,.214,.286,4.9,21.4,13.7,16.8,1.2,4.6,0.0,16.9,134,97,8.8
DeMar DeRozan,20191216,SAS,0,HOU,109,SAS,107,30.78,5,13,0.385,0,1,0.0,2,2,1.0,0,5,5,5,0,0,4,2,12,-14,.432,.385,.077,.154,0.0,13.2,7.0,25.0,0.0,0.0,22.4,23.7,78,105,-7.4
Dejounte Murray,20191216,SAS,0,HOU,109,SAS,107,29.0,8,15,0.5329999999999999,0,2,0.0,0,0,,2,3,5,3,2,1,3,3,16,-1,.533,.533,.133,.000,6.4,8.4,7.5,19.3,3.1,3.0,16.7,25.3,95,98,2.5
Bryn Forbes,20191216,SAS,0,HOU,109,SAS,107,28.85,6,12,0.5,6,9,0.667,0,0,,0,2,2,0,1,0,3,4,18,+5,.750,.750,.750,.000,0.0,5.6,3.0,0.0,1.6,0.0,20.0,21.2,102,105,3.1
Trey Lyles,20191216,SAS,0,HOU,109,SAS,107,19.58,3,6,0.5,1,3,0.33299999999999996,1,2,0.5,0,4,4,0,0,0,0,1,8,-2,.581,.583,.500,.333,0.0,16.6,8.8,0.0,0.0,0.0,0.0,14.3,112,104,0.1
Derrick White,20191216,SAS,0,HOU,109,SAS,107,23.67,4,9,0.444,2,3,0.667,6,8,0.75,1,5,6,3,0,0,2,2,16,0,.639,.556,.333,.889,3.9,17.2,11.0,19.7,0.0,0.0,13.8,25.0,119,104,5.0
Rudy Gay,20191216,SAS,0,HOU,109,SAS,107,21.15,4,9,0.444,2,5,0.4,2,2,1.0,2,10,12,3,1,1,2,3,12,+10,.607,.556,.556,.222,8.7,38.5,24.5,22.8,2.1,4.1,16.8,22.9,113,88,10.2
Patty Mills,20191216,SAS,0,HOU,109,SAS,107,19.15,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,0,4,-7,.410,.250,.500,.500,0.0,4.2,2.3,6.9,0.0,0.0,17.0,12.5,78,109,-7.6
Jakob Poeltl,20191216,SAS,0,HOU,109,SAS,107,10.08,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,3,0,0,1,1,2,+8,.333,.333,.000,.000,9.2,8.1,8.6,41.7,0.0,0.0,25.0,16.2,90,107,1.3
Lonnie Walker IV,20191216,SAS,0,HOU,109,SAS,107,10.03,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,2,2,0,+7,.000,.000,1.000,.000,0.0,16.2,8.6,0.0,0.0,0.0,66.7,12.2,0,104,-19.1
Marco Belinelli,20191216,SAS,0,HOU,109,SAS,107,9.75,0,5,0.0,0,4,0.0,0,0,,0,2,2,1,0,0,0,1,0,-6,.000,.000,.800,.000,0.0,16.7,8.9,12.6,0.0,0.0,0.0,20.9,13,104,-20.3
