Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Andre Hunter,20200122,ATL,1,ATL,102,LAC,95,36.38,3,16,0.188,1,6,0.16699999999999998,1,2,0.5,1,3,4,1,1,0,3,3,8,-2,.237,.219,.375,.125,2.2,8.2,4.9,4.1,1.3,0.0,15.1,20.6,54,99,-13.3
Kevin Huerter,20200122,ATL,1,ATL,102,LAC,95,35.77,5,14,0.35700000000000004,2,6,0.33299999999999996,0,0,,1,6,7,3,1,0,1,3,12,+17,.429,.429,.429,.000,2.2,16.8,8.7,13.7,1.4,0.0,6.7,15.8,102,97,-1.2
John Collins,20200122,ATL,1,ATL,102,LAC,95,35.72,12,22,0.545,3,6,0.5,6,6,1.0,7,9,16,2,3,1,0,3,33,+24,.670,.614,.273,.273,15.7,25.2,19.9,13.5,4.1,2.4,0.0,26.0,156,88,22.8
Jeff Teague,20200122,ATL,1,ATL,102,LAC,95,24.83,1,7,0.14300000000000002,1,2,0.5,0,0,,1,2,3,8,0,0,1,4,3,+8,.214,.214,.286,.000,3.2,8.1,5.4,45.4,0.0,0.0,12.5,12.2,92,101,-5.3
Bruno Fernando,20200122,ATL,1,ATL,102,LAC,95,18.78,2,7,0.28600000000000003,0,0,,2,2,1.0,6,3,9,1,2,2,2,3,6,+10,.381,.286,.000,.286,25.6,16.0,21.3,8.3,5.1,9.0,20.2,19.9,92,82,2.2
Cam Reddish,20200122,ATL,1,ATL,102,LAC,95,27.18,3,9,0.33299999999999996,0,3,0.0,4,5,0.8,1,7,8,1,0,0,2,5,10,+1,.446,.333,.333,.556,2.9,25.8,13.1,5.8,0.0,0.0,15.2,18.3,92,97,-7.4
Alex Len,20200122,ATL,1,ATL,102,LAC,95,19.8,3,6,0.5,0,2,0.0,1,2,0.5,3,4,7,0,1,0,2,4,7,-21,.509,.500,.333,.333,12.1,20.2,15.7,0.0,2.4,0.0,22.5,16.9,90,93,-6.3
Brandon Goodwin,20200122,ATL,1,ATL,102,LAC,95,19.63,6,14,0.429,3,4,0.75,4,4,1.0,0,3,3,3,0,0,1,3,19,+3,.603,.536,.286,.286,0.0,15.3,6.8,34.4,0.0,0.0,6.0,32.2,133,100,13.3
Vince Carter,20200122,ATL,1,ATL,102,LAC,95,12.5,1,6,0.16699999999999998,1,5,0.2,0,0,,1,2,3,2,0,0,2,0,3,-1,.250,.250,.833,.000,6.4,16.0,10.7,23.9,0.0,0.0,25.0,24.2,60,100,-8.8
Treveon Graham,20200122,ATL,1,ATL,102,LAC,95,7.98,0,1,0.0,0,1,0.0,1,2,0.5,2,1,3,0,0,0,0,1,1,-3,.266,.000,1.000,2.000,20.0,12.5,16.7,0.0,0.0,0.0,0.0,8.9,100,100,-5.9
Damian Jones,20200122,ATL,1,ATL,102,LAC,95,1.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,26.7,0,95,-65.8
