Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20200210,LAL,1,LAL,125,PHO,100,30.97,9,17,0.529,0,3,0.0,7,8,0.875,3,7,10,5,1,1,3,2,25,+9,.609,.529,.176,.471,11.1,23.6,17.6,23.5,1.6,3.4,12.8,30.9,129,100,8.1
LeBron James,20200210,LAL,1,LAL,125,PHO,100,30.08,6,16,0.375,3,6,0.5,2,4,0.5,0,8,8,9,1,0,8,2,17,+16,.479,.469,.375,.250,0.0,27.7,14.5,38.4,1.6,0.0,31.1,34.8,87,102,-5.3
Danny Green,20200210,LAL,1,LAL,125,PHO,100,25.43,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,0,1,1,1,1,1,1,2,5,+3,.357,.357,.857,.000,0.0,4.1,2.1,4.4,1.9,4.2,12.5,12.8,80,100,-5.5
Avery Bradley,20200210,LAL,1,LAL,125,PHO,100,22.68,4,7,0.5710000000000001,3,4,0.75,1,2,0.5,0,0,0,0,1,0,0,3,12,+11,.761,.786,.571,.286,0.0,0.0,0.0,0.0,2.1,0.0,0.0,14.1,159,103,4.3
JaVale McGee,20200210,LAL,1,LAL,125,PHO,100,14.98,2,3,0.667,0,0,,0,0,,2,5,7,0,0,0,0,2,4,+6,.667,.667,.000,.000,15.3,34.8,25.5,0.0,0.0,0.0,0.0,8.1,159,105,-1.3
Rajon Rondo,20200210,LAL,1,LAL,125,PHO,100,26.73,9,13,0.6920000000000001,4,5,0.8,1,2,0.5,2,2,4,6,1,0,1,4,23,+22,.829,.846,.385,.154,8.6,7.8,8.2,34.9,1.8,0.0,6.7,22.6,168,103,17.4
Dwight Howard,20200210,LAL,1,LAL,125,PHO,100,24.9,6,6,1.0,0,0,,2,4,0.5,5,10,15,0,0,0,0,3,14,+19,.902,1.000,.000,.667,22.9,41.9,32.9,0.0,0.0,0.0,0.0,12.7,187,104,7.5
Kentavious Caldwell-Pope,20200210,LAL,1,LAL,125,PHO,100,24.67,4,7,0.5710000000000001,1,2,0.5,4,4,1.0,1,0,1,2,2,0,1,2,13,+17,.742,.643,.286,.571,4.6,0.0,2.2,9.9,3.9,0.0,10.2,16.1,152,99,7.0
Kyle Kuzma,20200210,LAL,1,LAL,125,PHO,100,20.35,4,5,0.8,1,2,0.5,0,1,0.0,1,7,8,4,1,2,2,1,9,+14,.827,.900,.400,.200,5.6,35.9,21.4,25.1,2.4,10.5,26.9,14.9,131,90,15.8
Troy Daniels,20200210,LAL,1,LAL,125,PHO,100,4.8,1,5,0.2,1,5,0.2,0,0,,0,2,2,0,0,0,0,0,3,+2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0,109,-14.9
Alex Caruso,20200210,LAL,1,LAL,125,PHO,100,4.8,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+2,.000,.000,1.000,.000,23.8,0.0,11.4,21.3,0.0,0.0,0.0,16.9,73,109,-11.8
Quinn Cook,20200210,LAL,1,LAL,125,PHO,100,4.8,0,2,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,0,+2,.300,.300,1.000,.000,0.0,43.5,22.7,0.0,0.0,0.0,0.0,42.4,77,104,-18.9
Jared Dudley,20200210,LAL,1,LAL,125,PHO,100,4.8,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,+2,.000,.000,.500,.000,23.8,21.7,22.7,0.0,0.0,0.0,0.0,16.9,43,106,-21.6
