Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20191127,MIN,0,MIN,113,SAS,101,35.82,7,16,0.43799999999999994,3,5,0.6,9,14,0.643,1,7,8,2,0,2,1,2,26,+26,.587,.531,.313,.875,3.0,17.4,10.8,9.7,0.0,3.9,4.3,28.8,117,101,3.0
Karl-Anthony Towns,20191127,MIN,0,MIN,113,SAS,101,30.5,8,14,0.5710000000000001,3,7,0.429,4,4,1.0,0,14,14,6,0,1,5,5,23,+5,.730,.679,.500,.286,0.0,40.8,22.3,38.7,0.0,2.3,24.1,30.3,113,97,7.3
Robert Covington,20191127,MIN,0,MIN,113,SAS,101,26.85,2,7,0.28600000000000003,1,4,0.25,2,2,1.0,0,4,4,2,0,1,0,1,7,+10,.444,.357,.571,.286,0.0,13.2,7.2,10.7,0.0,2.6,0.0,13.1,103,103,-3.4
Jarrett Culver,20191127,MIN,0,MIN,113,SAS,101,25.55,4,13,0.308,2,6,0.33299999999999996,0,0,,0,2,2,5,1,1,2,1,10,0,.385,.385,.462,.000,0.0,7.0,3.8,31.9,1.9,2.8,13.3,26.1,82,100,-3.6
Treveon Graham,20191127,MIN,0,MIN,113,SAS,101,13.42,1,5,0.2,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,0,0,3,+8,.300,.300,.600,.000,0.0,13.3,7.2,0.0,0.0,0.0,0.0,16.6,60,105,-11.2
Jeff Teague,20191127,MIN,0,MIN,113,SAS,101,31.95,2,8,0.25,1,3,0.33299999999999996,2,2,1.0,1,2,3,6,1,1,1,2,7,-5,.394,.313,.375,.250,3.3,5.6,4.6,26.5,1.5,2.2,10.1,13.8,106,102,-4.1
Keita Bates-Diop,20191127,MIN,0,MIN,113,SAS,101,25.67,6,9,0.667,4,6,0.667,0,0,,2,2,4,0,1,0,0,1,16,+8,.889,.889,.667,.000,8.3,6.9,7.6,0.0,1.9,0.0,0.0,15.6,162,103,9.7
Josh Okogie,20191127,MIN,0,MIN,113,SAS,101,24.52,3,5,0.6,2,4,0.5,3,3,1.0,1,7,8,3,0,0,1,1,11,-6,.870,.800,.800,.600,4.4,25.4,15.8,18.9,0.0,0.0,13.7,13.3,157,103,6.3
Gorgui Dieng,20191127,MIN,0,MIN,113,SAS,101,15.6,4,7,0.5710000000000001,1,2,0.5,1,2,0.5,2,3,5,4,1,0,1,3,10,+13,.635,.643,.286,.286,13.7,17.1,15.5,49.8,3.1,0.0,11.3,25.3,133,98,11.1
Kelan Martin,20191127,MIN,0,MIN,113,SAS,101,7.43,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,+2,.000,.000,.000,.000,0.0,23.9,13.0,0.0,0.0,0.0,0.0,6.0,0,103,-15.8
Jordan Bell,20191127,MIN,0,MIN,113,SAS,101,2.7,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1,,,,,0.0,32.9,18.0,0.0,0.0,0.0,,0.0,0,101,-11.3
