Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20200106,DAL,1,DAL,118,CHI,110,36.87,4,12,0.33299999999999996,3,7,0.429,0,0,,2,3,5,2,1,0,1,2,11,+5,.458,.458,.583,.000,6.7,8.0,7.4,6.7,1.4,0.0,7.7,15.9,106,122,-5.4
Luka Dončić,20200106,DAL,1,DAL,118,CHI,110,34.37,14,24,0.583,5,10,0.5,5,9,0.556,1,10,11,10,0,1,3,2,38,+8,.680,.688,.417,.375,3.6,28.5,17.5,57.1,0.0,2.1,9.7,40.7,138,115,16.9
Dwight Powell,20200106,DAL,1,DAL,118,CHI,110,30.05,6,6,1.0,0,0,,4,4,1.0,3,4,7,1,0,0,1,3,16,+2,1.031,1.000,.000,.667,12.3,13.0,12.7,4.6,0.0,0.0,11.4,13.2,189,123,3.9
Tim Hardaway Jr.,20200106,DAL,1,DAL,118,CHI,110,21.62,5,8,0.625,3,4,0.75,2,2,1.0,1,3,4,2,1,0,0,1,15,+8,.845,.813,.500,.250,5.7,13.6,10.1,13.5,2.4,0.0,0.0,18.5,180,118,13.2
J.J. Barea,20200106,DAL,1,DAL,118,CHI,110,14.92,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,5,0,2,+4,.500,.500,.000,.000,0.0,6.6,3.7,7.9,3.5,0.0,71.4,21.2,34,118,-20.7
Maxi Kleber,20200106,DAL,1,DAL,118,CHI,110,27.3,3,6,0.5,1,4,0.25,0,0,,0,2,2,1,1,1,1,2,7,+15,.583,.583,.667,.000,0.0,7.2,4.0,4.5,1.9,2.6,14.3,11.6,106,120,-3.5
Delon Wright,20200106,DAL,1,DAL,118,CHI,110,24.72,3,3,1.0,2,2,1.0,1,2,0.5,2,4,6,3,0,2,1,0,9,-4,1.160,1.333,.667,.667,10.0,15.9,13.2,15.3,0.0,5.8,20.5,8.9,182,118,11.7
Seth Curry,20200106,DAL,1,DAL,118,CHI,110,20.65,2,8,0.25,0,6,0.0,0,0,,1,1,2,3,0,1,2,2,4,+8,.250,.250,.750,.000,6.0,4.7,5.3,17.7,0.0,3.5,20.0,21.9,70,125,-15.8
Justin Jackson,20200106,DAL,1,DAL,118,CHI,110,15.4,4,11,0.364,1,6,0.16699999999999998,2,2,1.0,0,2,2,0,0,0,0,0,11,-4,.463,.409,.545,.182,0.0,12.7,7.1,0.0,0.0,0.0,0.0,34.8,102,123,-12.1
Jalen Brunson,20200106,DAL,1,DAL,118,CHI,110,14.12,2,4,0.5,1,2,0.5,0,0,,1,2,3,2,1,1,0,0,5,-2,.625,.625,.500,.000,8.7,13.9,11.6,18.3,3.7,5.1,0.0,12.8,156,111,11.1
