Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Patrick McCaw,20191228,TOR,0,TOR,113,BOS,97,42.87,8,12,0.667,2,4,0.5,0,0,,1,6,7,8,1,1,2,1,18,+9,.750,.750,.333,.000,2.9,14.9,9.3,25.6,1.1,2.4,14.3,13.8,150,100,11.2
Kyle Lowry,20191228,TOR,0,TOR,113,BOS,97,38.65,10,17,0.588,5,10,0.5,5,6,0.833,0,4,4,7,2,0,6,4,30,+9,.764,.735,.588,.353,0.0,11.0,5.9,27.5,2.5,0.0,23.4,28.1,127,100,9.7
Fred VanVleet,20191228,TOR,0,TOR,113,BOS,97,37.48,5,19,0.263,4,9,0.444,4,5,0.8,1,2,3,5,5,1,3,2,18,+16,.425,.368,.474,.263,3.3,5.7,4.6,17.0,6.6,2.8,12.4,27.3,102,90,4.5
Serge Ibaka,20191228,TOR,0,TOR,113,BOS,97,30.0,9,14,0.643,1,3,0.33299999999999996,1,4,0.25,4,6,10,0,0,0,2,5,20,-3,.635,.679,.214,.286,16.4,21.3,19.0,0.0,0.0,0.0,11.3,25.0,118,103,-0.8
OG Anunoby,20191228,TOR,0,TOR,113,BOS,97,15.23,3,4,0.75,1,2,0.5,0,0,,0,4,4,0,0,0,5,6,7,+9,.875,.875,.500,.000,0.0,28.0,15.0,0.0,0.0,0.0,55.6,25.0,58,101,-14.6
Terence Davis,20191228,TOR,0,TOR,113,BOS,97,21.6,3,5,0.6,1,3,0.33299999999999996,0,0,,3,4,7,2,0,0,2,1,7,+10,.700,.700,.600,.000,17.1,19.8,18.5,11.9,0.0,0.0,28.6,13.7,121,103,3.3
Rondae Hollis-Jefferson,20191228,TOR,0,TOR,113,BOS,97,19.33,1,4,0.25,0,1,0.0,1,2,0.5,1,5,6,0,0,0,1,6,3,0,.307,.250,.250,.500,6.4,27.6,17.7,0.0,0.0,0.0,17.0,12.9,69,101,-12.9
Chris Boucher,20191228,TOR,0,TOR,113,BOS,97,16.2,3,4,0.75,0,1,0.0,0,0,,2,2,4,3,0,1,0,3,6,+19,.750,.750,.250,.000,15.2,13.2,14.1,25.3,0.0,6.4,0.0,10.4,181,100,12.1
Oshae Brissett,20191228,TOR,0,TOR,113,BOS,97,14.87,2,5,0.4,0,1,0.0,0,0,,3,3,6,2,0,0,1,4,4,+7,.400,.400,.200,.000,24.8,21.5,23.1,17.2,0.0,0.0,16.7,17.1,110,102,-3.5
Stanley Johnson,20191228,TOR,0,TOR,113,BOS,97,1.88,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+2,,,,,0.0,100.0,60.7,0.0,0.0,0.0,,0.0,0,83,5.6
Malcolm Miller,20191228,TOR,0,TOR,113,BOS,97,1.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,-2.2
Matt Thomas,20191228,TOR,0,TOR,113,BOS,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
