Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Landry Shamet,20200208,LAC,0,MIN,142,LAC,115,28.83,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,2,1,1,0,0,5,-22,.512,.375,.500,.500,0.0,0.0,0.0,8.5,1.6,3.3,0.0,7.1,122,138,-3.2
Kawhi Leonard,20200208,LAC,0,MIN,142,LAC,115,27.6,8,17,0.47100000000000003,3,7,0.429,10,11,0.909,0,6,6,3,0,0,2,0,29,-19,.664,.559,.412,.647,0.0,23.7,11.7,19.3,0.0,0.0,8.4,36.4,127,140,5.8
Paul George,20200208,LAC,0,MIN,142,LAC,115,25.97,8,20,0.4,1,8,0.125,4,4,1.0,1,4,5,2,3,2,4,2,21,-13,.483,.425,.400,.200,4.1,16.8,10.4,14.1,5.3,7.2,15.5,41.9,86,122,-2.0
Ivica Zubac,20200208,LAC,0,MIN,142,LAC,115,16.38,3,3,1.0,0,0,,1,2,0.5,3,4,7,1,0,0,2,3,7,-13,.902,1.000,.000,.667,19.5,26.6,23.0,9.1,0.0,0.0,34.0,15.1,129,138,-4.9
Patrick Patterson,20200208,LAC,0,MIN,142,LAC,115,7.42,1,2,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,1,1,3,-11,.750,.750,1.000,.000,14.4,14.7,14.5,0.0,0.0,0.0,33.3,17.1,101,141,-7.1
Lou Williams,20200208,LAC,0,MIN,142,LAC,115,26.15,4,10,0.4,0,0,,3,3,1.0,1,5,6,5,0,0,3,0,11,-12,.486,.400,.000,.300,4.1,20.9,12.4,27.3,0.0,0.0,20.9,23.1,95,140,-9.2
Rodney McGruder,20200208,LAC,0,MIN,142,LAC,115,25.73,1,4,0.25,0,1,0.0,1,3,0.33299999999999996,0,5,5,2,1,0,1,0,3,-19,.282,.250,.250,.750,0.0,21.2,10.5,9.5,1.8,0.0,15.8,10.4,64,136,-7.7
JaMychal Green,20200208,LAC,0,MIN,142,LAC,115,18.93,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,1,2,0,1,4,3,-8,.500,.500,1.000,.000,0.0,17.3,8.5,6.6,4.9,0.0,25.0,8.9,81,128,-5.6
Montrezl Harrell,20200208,LAC,0,MIN,142,LAC,115,16.6,5,6,0.833,0,0,,1,1,1.0,0,1,1,0,0,1,1,2,11,-12,.854,.833,.000,.167,0.0,6.6,3.2,0.0,0.0,5.7,13.4,18.9,135,138,-1.4
Terance Mann,20200208,LAC,0,MIN,142,LAC,115,15.18,1,2,0.5,1,1,1.0,0,0,,0,1,1,5,1,0,0,4,3,-3,.750,.750,.500,.000,0.0,7.2,3.6,41.8,3.0,0.0,0.0,5.6,181,134,4.0
Johnathan Motley,20200208,LAC,0,MIN,142,LAC,115,10.4,4,5,0.8,0,0,,2,3,0.667,0,3,3,1,0,0,0,1,10,-1,.333,.333,.000,.000,20.5,0.0,10.4,14.5,0.0,0.0,0.0,24.3,94,144,-10.3
Mfiondu Kabengele,20200208,LAC,0,MIN,142,LAC,115,10.4,2,4,0.5,1,2,0.5,0,0,,0,2,2,1,0,1,0,0,5,-1,.625,.625,.500,.000,0.0,21.0,10.4,14.5,0.0,9.0,0.0,16.2,128,134,4.9
Amir Coffey,20200208,LAC,0,MIN,142,LAC,115,10.4,2,6,0.33299999999999996,0,0,,0,0,,2,0,2,1,0,0,0,0,4,-1,.791,.800,.000,.600,0.0,31.5,15.6,20.5,0.0,0.0,0.0,25.6,159,138,8.5
