Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20191110,LAL,1,TOR,113,LAL,104,37.67,10,20,0.5,2,5,0.4,5,6,0.833,3,5,8,3,2,4,5,3,27,-6,.596,.550,.250,.300,7.8,14.2,10.8,13.5,2.5,9.6,18.1,30.8,103,104,6.3
LeBron James,20191110,LAL,1,TOR,113,LAL,104,35.33,5,15,0.33299999999999996,0,2,0.0,3,6,0.5,3,10,13,15,0,1,2,0,13,-6,.368,.333,.133,.400,8.3,30.2,18.8,59.6,0.0,2.6,10.2,23.3,106,112,5.3
Avery Bradley,20191110,LAL,1,TOR,113,LAL,104,31.38,4,10,0.4,1,4,0.25,0,0,,3,1,4,4,2,0,1,4,9,+5,.450,.450,.400,.000,9.4,3.4,6.5,17.5,3.0,0.0,9.1,14.7,107,112,-0.6
Danny Green,20191110,LAL,1,TOR,113,LAL,104,27.23,0,5,0.0,0,4,0.0,0,0,,1,2,3,2,1,1,1,1,0,-3,.000,.000,.800,.000,3.6,7.8,5.6,8.6,1.7,3.3,16.7,9.2,32,111,-9.3
JaVale McGee,20191110,LAL,1,TOR,113,LAL,104,14.35,5,11,0.455,0,0,,0,0,,1,3,4,0,0,0,1,3,10,+3,.455,.455,.000,.000,6.8,22.3,14.2,0.0,0.0,0.0,8.3,35.1,85,115,-10.9
Kyle Kuzma,20191110,LAL,1,TOR,113,LAL,104,24.32,6,13,0.462,3,7,0.429,0,0,,0,5,5,0,0,0,0,3,15,-12,.577,.577,.538,.000,0.0,21.9,10.5,0.0,0.0,0.0,0.0,22.4,112,115,-0.2
Alex Caruso,20191110,LAL,1,TOR,113,LAL,104,17.37,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,2,2,4,0,0,1,1,3,-4,.387,.333,.333,.667,0.0,12.3,5.9,28.9,0.0,0.0,20.5,11.8,94,117,-5.4
Troy Daniels,20191110,LAL,1,TOR,113,LAL,104,17.32,4,7,0.5710000000000001,3,5,0.6,0,0,,0,4,4,0,0,1,0,1,11,-2,.786,.786,.714,.000,0.0,24.6,11.8,0.0,0.0,5.2,0.0,17.0,143,111,10.1
Dwight Howard,20191110,LAL,1,TOR,113,LAL,104,16.85,3,3,1.0,0,0,,3,5,0.6,2,4,6,0,0,0,0,3,9,-4,.865,1.000,.000,1.667,11.6,25.3,18.2,0.0,0.0,0.0,0.0,13.0,178,114,2.2
Quinn Cook,20191110,LAL,1,TOR,113,LAL,104,11.97,3,5,0.6,1,1,1.0,0,0,,0,1,1,3,1,0,1,1,7,-5,.700,.700,.200,.000,0.0,8.9,4.3,41.5,4.0,0.0,16.7,21.0,123,109,10.7
Kentavious Caldwell-Pope,20191110,LAL,1,TOR,113,LAL,104,4.17,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-10,.000,.000,.500,.000,0.0,25.6,12.3,0.0,0.0,0.0,0.0,20.1,0,115,-24.0
Jared Dudley,20191110,LAL,1,TOR,113,LAL,104,2.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-8.2
