Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20191117,ATL,0,LAL,122,ATL,101,39.05,11,22,0.5,2,8,0.25,7,8,0.875,0,3,3,7,2,0,8,1,31,-16,.607,.545,.364,.364,0.0,9.7,4.7,36.6,2.4,0.0,23.9,35.8,101,122,1.3
De'Andre Hunter,20191117,ATL,0,LAL,122,ATL,101,33.87,4,9,0.444,2,3,0.667,1,3,0.33299999999999996,0,2,2,3,0,0,0,1,11,-10,.533,.556,.333,.333,0.0,7.5,3.6,13.6,0.0,0.0,0.0,12.7,120,129,-1.0
Jabari Parker,20191117,ATL,0,LAL,122,ATL,101,32.05,5,16,0.313,0,3,0.0,1,2,0.5,2,6,8,1,4,1,1,3,11,-5,.326,.313,.188,.125,7.3,23.6,15.2,5.1,5.9,2.8,5.6,23.3,75,109,-3.7
Cam Reddish,20191117,ATL,0,LAL,122,ATL,101,27.03,5,13,0.385,1,7,0.14300000000000002,2,2,1.0,1,3,4,1,3,0,3,1,13,-6,.468,.423,.538,.154,4.3,14.0,9.0,6.3,5.3,0.0,17.8,26.1,84,115,-2.3
Damian Jones,20191117,ATL,0,LAL,122,ATL,101,25.73,1,3,0.33299999999999996,1,1,1.0,1,2,0.5,1,3,4,3,1,1,0,3,4,-11,.515,.500,.333,.667,4.5,14.7,9.4,15.9,1.8,3.5,0.0,6.3,137,120,1.6
DeAndre' Bembry,20191117,ATL,0,LAL,122,ATL,101,17.85,1,2,0.5,0,0,,2,2,1.0,0,4,4,0,1,0,3,4,4,-15,.694,.500,.000,1.000,0.0,28.3,13.6,0.0,2.7,0.0,51.0,13.7,66,118,-11.4
Allen Crabbe,20191117,ATL,0,LAL,122,ATL,101,15.12,4,7,0.5710000000000001,2,4,0.5,1,1,1.0,1,0,1,0,0,0,0,0,11,-7,.739,.714,.571,.143,7.7,0.0,4.0,0.0,0.0,0.0,0.0,20.5,151,130,8.2
Evan Turner,20191117,ATL,0,LAL,122,ATL,101,15.03,3,5,0.6,0,0,,1,1,1.0,1,1,2,1,0,0,2,2,7,-19,.643,.600,.000,.200,7.8,8.4,8.1,11.6,0.0,0.0,26.9,20.7,101,128,-6.2
Alex Len,20191117,ATL,0,LAL,122,ATL,101,14.75,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,1,3,4,0,0,0,0,1,3,-23,.387,.333,.333,.667,7.9,25.7,16.5,0.0,0.0,0.0,0.0,11.0,96,125,-8.2
Bruno Fernando,20191117,ATL,0,LAL,122,ATL,101,12.72,2,6,0.33299999999999996,0,1,0.0,0,0,,2,3,5,0,0,0,1,3,4,+11,.333,.333,.167,.000,18.4,29.8,23.9,0.0,0.0,0.0,14.3,23.0,74,124,-15.8
Tyrone Wallace,20191117,ATL,0,LAL,122,ATL,101,2.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-7.2
Chandler Parsons,20191117,ATL,0,LAL,122,ATL,101,2.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-7.0
Charlie Brown Jr.,20191117,ATL,0,LAL,122,ATL,101,1.77,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,+4,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,250,130,20.5
