Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20191221,SAS,1,LAC,134,SAS,109,24.78,9,14,0.643,0,1,0.0,6,6,1.0,0,3,3,3,0,0,2,4,24,-17,.721,.643,.071,.429,0.0,12.9,7.4,23.6,0.0,0.0,10.7,33.3,131,134,1.8
LaMarcus Aldridge,20191221,SAS,1,LAC,134,SAS,109,24.02,6,11,0.545,0,1,0.0,0,0,,1,3,4,2,1,1,1,2,12,-24,.545,.545,.091,.000,5.9,13.3,10.1,13.3,1.9,3.2,8.3,22.1,106,127,-1.7
Dejounte Murray,20191221,SAS,1,LAC,134,SAS,109,23.53,4,7,0.5710000000000001,2,3,0.667,0,0,,1,4,5,6,2,1,2,3,10,-22,.714,.714,.429,.000,6.0,18.1,12.9,36.2,4.0,3.2,22.2,16.9,128,122,8.9
Bryn Forbes,20191221,SAS,1,LAC,134,SAS,109,19.47,1,5,0.2,1,4,0.25,2,2,1.0,0,1,1,0,0,0,1,0,5,-15,.425,.300,.800,.400,0.0,5.5,3.1,0.0,0.0,0.0,14.5,15.7,74,136,-11.9
Trey Lyles,20191221,SAS,1,LAC,134,SAS,109,13.57,0,2,0.0,0,2,0.0,0,0,,0,4,4,1,0,0,0,0,0,-10,.000,.000,1.000,.000,0.0,31.4,17.9,8.4,0.0,0.0,0.0,6.5,31,130,-8.1
Marco Belinelli,20191221,SAS,1,LAC,134,SAS,109,25.05,4,6,0.667,4,5,0.8,5,5,1.0,0,2,2,0,1,0,2,1,17,-14,1.037,1.000,.833,.833,0.0,8.5,4.9,0.0,1.9,0.0,19.6,18.0,152,131,6.7
Derrick White,20191221,SAS,1,LAC,134,SAS,109,20.72,5,9,0.556,0,2,0.0,0,0,,0,3,3,5,0,0,2,0,10,-4,.556,.556,.222,.000,0.0,15.4,8.8,38.1,0.0,0.0,18.2,23.5,105,133,-2.3
Rudy Gay,20191221,SAS,1,LAC,134,SAS,109,20.23,3,4,0.75,1,1,1.0,0,0,,0,5,5,1,0,1,1,0,7,-8,.875,.875,.250,.000,0.0,26.4,15.0,6.8,0.0,3.8,20.0,10.9,130,128,1.8
Patty Mills,20191221,SAS,1,LAC,134,SAS,109,20.03,3,7,0.429,2,6,0.33299999999999996,1,2,0.5,0,1,1,0,1,0,1,2,9,-6,.571,.571,.857,.286,0.0,5.3,3.0,0.0,2.3,0.0,11.3,19.6,95,131,-6.1
Lonnie Walker IV,20191221,SAS,1,LAC,134,SAS,109,16.95,2,6,0.33299999999999996,0,2,0.0,0,0,,1,1,2,1,0,0,3,2,4,-5,.333,.333,.333,.000,8.3,6.3,7.2,7.8,0.0,0.0,33.3,23.5,56,135,-19.6
Jakob Poeltl,20191221,SAS,1,LAC,134,SAS,109,15.73,3,4,0.75,0,0,,0,0,,1,4,5,5,0,4,2,3,6,0,.750,.750,.000,.000,9.0,27.1,19.3,46.4,0.0,19.4,33.3,16.9,126,117,13.7
Chimezie Metu,20191221,SAS,1,LAC,134,SAS,109,8.25,1,5,0.2,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-1,.200,.200,.000,.000,0.0,12.9,7.4,0.0,0.0,9.2,16.7,32.2,33,127,-25.8
DeMarre Carroll,20191221,SAS,1,LAC,134,SAS,109,7.67,1,2,0.5,0,1,0.0,1,4,0.25,0,0,0,0,0,0,0,2,3,+1,.399,.500,.500,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,79,137,-17.1
