Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Harrison Barnes,20200208,SAC,1,SAC,122,SAS,102,38.05,9,13,0.6920000000000001,2,3,0.667,5,5,1.0,0,7,7,4,0,0,1,1,25,+15,.822,.769,.231,.385,0.0,22.6,11.0,15.0,0.0,0.0,6.2,19.5,161,111,7.8
Nemanja Bjelica,20200208,SAC,1,SAC,122,SAS,102,32.22,6,10,0.6,3,4,0.75,0,0,,1,5,6,4,2,1,2,4,15,+7,.750,.750,.400,.000,3.6,19.1,11.2,16.5,3.2,2.6,16.7,17.1,134,102,7.3
Harry Giles,20200208,SAC,1,SAC,122,SAS,102,27.5,3,8,0.375,0,0,,2,3,0.667,2,10,12,1,0,0,1,2,8,-1,.429,.375,.000,.375,8.5,44.8,26.2,4.4,0.0,0.0,9.7,17.2,98,106,-7.7
De'Aaron Fox,20200208,SAC,1,SAC,122,SAS,102,25.97,5,9,0.556,0,1,0.0,3,4,0.75,1,1,2,5,0,0,2,3,13,-12,.604,.556,.111,.444,4.5,4.7,4.6,25.8,0.0,0.0,15.7,22.5,124,113,-4.2
Bogdan Bogdanović,20200208,SAC,1,SAC,122,SAS,102,23.6,2,9,0.222,1,5,0.2,0,0,,2,0,2,1,1,0,1,1,5,-17,.278,.278,.556,.000,9.9,0.0,5.1,5.0,2.2,0.0,10.0,19.4,74,110,-12.0
Buddy Hield,20200208,SAC,1,SAC,122,SAS,102,31.9,11,17,0.647,9,10,0.9,0,0,,1,5,6,5,2,0,2,1,31,+33,.912,.912,.588,.000,3.7,19.3,11.3,26.4,3.2,0.0,10.5,27.3,159,104,24.0
Kent Bazemore,20200208,SAC,1,SAC,122,SAS,102,26.78,5,12,0.41700000000000004,3,7,0.429,2,6,0.33299999999999996,0,3,3,2,1,0,0,2,15,+34,.512,.542,.583,.500,0.0,13.8,6.7,9.9,1.9,0.0,0.0,25.0,110,108,-1.3
Cory Joseph,20200208,SAC,1,SAC,122,SAS,102,24.47,2,4,0.5,0,2,0.0,0,0,,1,0,1,3,0,0,1,1,4,+35,.500,.500,.500,.000,4.8,0.0,2.5,14.3,0.0,0.0,20.0,9.4,116,115,-5.3
Yogi Ferrell,20200208,SAC,1,SAC,122,SAS,102,6.75,1,3,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,0,0,0,0,1,0,0,4,+6,.515,.500,1.000,.667,0.0,0.0,0.0,0.0,0.0,12.5,0.0,26.3,105,105,3.4
Justin James,20200208,SAC,1,SAC,122,SAS,102,1.38,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,200,112,8.0
DaQuan Jeffries,20200208,SAC,1,SAC,122,SAS,102,1.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-6.2
