Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devonte' Graham,20191215,CHO,0,IND,107,CHO,85,37.33,3,18,0.16699999999999998,3,14,0.214,3,6,0.5,0,6,6,4,2,2,3,2,12,-27,.291,.250,.778,.333,0.0,16.4,7.2,21.3,2.7,4.9,12.7,26.1,62,105,-4.0
Miles Bridges,20191215,CHO,0,IND,107,CHO,85,34.98,4,12,0.33299999999999996,1,6,0.16699999999999998,1,1,1.0,0,4,4,1,0,0,1,3,10,-19,.402,.375,.500,.083,0.0,11.7,5.1,6.1,0.0,0.0,7.4,15.8,82,116,-8.0
Cody Zeller,20191215,CHO,0,IND,107,CHO,85,29.3,6,11,0.545,0,1,0.0,7,10,0.7,6,6,12,2,0,1,0,3,19,-16,.617,.545,.091,.909,16.4,20.9,18.4,18.0,0.0,3.1,0.0,21.7,141,111,10.1
Bismack Biyombo,20191215,CHO,0,IND,107,CHO,85,27.7,5,10,0.5,0,0,,1,2,0.5,8,9,17,2,0,1,2,4,11,-12,.506,.500,.000,.200,23.1,33.2,27.5,17.9,0.0,3.3,15.5,19.2,105,108,0.4
Terry Rozier,20191215,CHO,0,IND,107,CHO,85,25.27,1,12,0.083,0,3,0.0,1,2,0.5,0,2,2,3,1,0,1,3,3,-4,.116,.083,.250,.167,0.0,8.1,3.6,21.8,2.0,0.0,7.2,22.7,35,112,-16.3
Cody Martin,20191215,CHO,0,IND,107,CHO,85,27.6,2,4,0.5,1,1,1.0,4,6,0.667,1,5,6,1,1,1,1,3,9,-9,.678,.625,.250,1.500,2.9,18.5,9.8,7.1,1.8,3.3,13.1,11.4,125,108,1.4
Malik Monk,20191215,CHO,0,IND,107,CHO,85,25.0,5,13,0.385,0,4,0.0,4,4,1.0,1,4,5,3,0,0,1,1,14,-20,.474,.385,.308,.308,3.2,16.3,9.0,31.3,0.0,0.0,6.3,26.0,103,115,1.7
Michael Kidd-Gilchrist,20191215,CHO,0,IND,107,CHO,85,17.68,0,6,0.0,0,2,0.0,1,2,0.5,1,2,3,1,0,0,1,2,1,-3,.073,.000,.333,.333,4.5,11.6,7.6,9.7,0.0,0.0,12.7,18.4,27,116,-18.7
Willy Hernangómez,20191215,CHO,0,IND,107,CHO,85,3.78,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-9.7
Caleb Martin,20191215,CHO,0,IND,107,CHO,85,3.78,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,0,.500,.500,.000,.000,0.0,27.0,11.9,82.9,0.0,0.0,0.0,21.8,119,113,14.1
Jalen McDaniels,20191215,CHO,0,IND,107,CHO,85,3.78,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,250,118,5.6
Dwayne Bacon,20191215,CHO,0,IND,107,CHO,85,3.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,71,118,-9.3
