Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20200211,WAS,1,WAS,126,CHI,114,34.02,12,23,0.522,3,9,0.33299999999999996,3,4,0.75,2,2,4,7,1,0,4,1,30,+18,.606,.587,.391,.174,6.6,6.3,6.4,31.8,1.3,0.0,13.9,34.8,115,113,1.7
Rui Hachimura,20200211,WAS,1,WAS,126,CHI,114,31.8,7,12,0.583,0,0,,6,6,1.0,2,2,4,3,2,2,2,2,20,+20,.683,.583,.000,.500,7.0,6.7,6.9,12.1,2.8,5.7,12.0,21.5,132,105,4.2
Ish Smith,20200211,WAS,1,WAS,126,CHI,114,28.2,4,8,0.5,2,4,0.5,0,0,,0,5,5,9,1,1,0,0,10,+26,.625,.625,.500,.000,0.0,18.9,9.7,37.2,1.6,3.2,0.0,11.7,155,107,8.4
Ian Mahinmi,20200211,WAS,1,WAS,126,CHI,114,21.43,7,10,0.7,0,1,0.0,1,3,0.33299999999999996,4,2,6,0,0,0,0,3,15,+15,.663,.700,.100,.300,20.8,10.0,15.3,0.0,0.0,0.0,0.0,21.7,142,115,-3.2
Isaac Bonga,20200211,WAS,1,WAS,126,CHI,114,19.6,3,4,0.75,0,0,,2,2,1.0,0,5,5,1,0,1,0,1,8,+25,.820,.750,.000,.500,0.0,27.2,13.9,6.0,0.0,4.6,0.0,10.3,172,108,2.7
Moritz Wagner,20200211,WAS,1,WAS,126,CHI,114,26.57,5,7,0.7140000000000001,0,1,0.0,2,3,0.667,0,3,3,2,1,1,3,2,12,-3,.721,.714,.143,.429,0.0,12.0,6.2,9.3,1.7,3.4,26.5,17.5,105,108,-3.0
Dāvis Bertāns,20200211,WAS,1,WAS,126,CHI,114,24.42,4,11,0.364,2,9,0.222,0,0,,0,2,2,1,0,1,1,1,10,-12,.455,.455,.818,.000,0.0,8.7,4.5,4.9,0.0,3.7,8.3,20.2,87,113,-8.5
Shabazz Napier,20200211,WAS,1,WAS,126,CHI,114,19.1,5,7,0.7140000000000001,3,4,0.75,2,2,1.0,1,1,2,2,1,0,5,1,15,-14,.952,.929,.571,.286,5.8,5.6,5.7,14.2,2.4,0.0,38.8,27.8,108,111,2.1
Jerome Robinson,20200211,WAS,1,WAS,126,CHI,114,17.97,1,2,0.5,1,2,0.5,1,2,0.5,0,9,9,0,0,0,1,3,4,-7,.694,.750,1.000,1.000,0.0,53.4,27.3,0.0,0.0,0.0,25.8,8.9,95,105,-7.0
Troy Brown Jr.,20200211,WAS,1,WAS,126,CHI,114,16.2,0,5,0.0,0,2,0.0,2,2,1.0,0,4,4,3,5,0,1,2,2,-8,.170,.000,.400,.400,0.0,26.3,13.5,18.5,13.9,0.0,14.5,17.5,59,79,1.5
Gary Payton II,20200211,WAS,1,WAS,126,CHI,114,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-7.8
Anžejs Pasečņiks,20200211,WAS,1,WAS,126,CHI,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
