Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Smart,20200122,BOS,1,BOS,119,MEM,95,29.02,4,9,0.444,2,6,0.33299999999999996,2,2,1.0,1,5,6,6,1,0,0,2,12,+35,.607,.556,.667,.222,3.8,20.7,11.8,25.9,1.7,0.0,0.0,15.3,146,100,3.5
Gordon Hayward,20200122,BOS,1,BOS,119,MEM,95,28.05,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,0,3,3,4,1,0,3,2,12,+29,.761,.714,.571,.286,0.0,12.8,6.1,17.9,1.7,0.0,27.6,17.4,114,101,-0.6
Jayson Tatum,20200122,BOS,1,BOS,119,MEM,95,26.13,9,18,0.5,3,7,0.429,2,2,1.0,1,6,7,4,2,1,1,0,23,+25,.609,.583,.389,.111,4.2,27.6,15.3,25.8,3.7,3.5,5.0,34.2,122,92,12.5
Kemba Walker,20200122,BOS,1,BOS,119,MEM,95,25.93,2,9,0.222,2,5,0.4,2,3,0.667,1,2,3,4,2,2,0,1,8,+25,.388,.333,.556,.333,4.2,9.3,6.6,17.9,3.8,7.0,0.0,17.9,106,91,2.3
Daniel Theis,20200122,BOS,1,BOS,119,MEM,95,18.88,5,7,0.7140000000000001,3,3,1.0,1,2,0.5,1,3,4,2,2,3,0,2,14,+31,.888,.929,.429,.286,5.8,19.1,12.1,15.7,5.2,14.4,0.0,18.8,172,80,23.3
Brad Wanamaker,20200122,BOS,1,BOS,119,MEM,95,25.13,5,11,0.455,0,3,0.0,0,0,,0,3,3,3,1,0,0,0,10,-7,.455,.455,.273,.000,0.0,14.3,6.8,16.2,1.9,0.0,0.0,19.7,104,101,-4.8
Javonte Green,20200122,BOS,1,BOS,119,MEM,95,19.12,2,6,0.33299999999999996,0,0,,5,7,0.7140000000000001,0,1,1,2,1,1,0,0,9,+4,.496,.333,.000,1.167,0.0,6.3,3.0,12.6,2.6,4.7,0.0,21.3,116,97,0.4
Enes Freedom,20200122,BOS,1,BOS,119,MEM,95,19.03,6,8,0.75,0,0,,1,2,0.5,4,4,8,3,0,1,2,3,13,+5,.732,.750,.000,.250,22.9,25.2,24.0,25.3,0.0,4.8,18.4,25.7,134,99,5.1
Semi Ojeleye,20200122,BOS,1,BOS,119,MEM,95,14.62,3,4,0.75,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,7,+9,.875,.875,.500,.000,0.0,16.4,7.8,9.3,0.0,0.0,0.0,12.3,169,105,5.0
Carsen Edwards,20200122,BOS,1,BOS,119,MEM,95,12.0,3,5,0.6,1,2,0.5,0,0,,0,1,1,2,1,0,2,0,7,-12,.700,.700,.400,.000,0.0,10.0,4.8,24.2,4.1,0.0,28.6,26.2,99,97,3.0
Grant Williams,20200122,BOS,1,BOS,119,MEM,95,12.0,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,1,0,1,1,2,2,-12,.333,.333,.000,.000,9.1,20.0,14.3,9.8,0.0,7.5,25.0,15.0,78,97,-9.1
Vincent Poirier,20200122,BOS,1,BOS,119,MEM,95,10.08,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,2,2,-12,.500,.500,.000,.000,0.0,35.7,17.0,0.0,0.0,0.0,0.0,8.9,98,102,-9.6
