Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20200223,TOR,1,TOR,127,IND,81,31.68,6,13,0.462,3,8,0.375,1,1,1.0,2,5,7,11,5,1,2,2,16,+29,.595,.577,.615,.077,8.2,12.8,11.0,44.0,7.3,2.4,13.0,20.0,137,68,18.6
Pascal Siakam,20200223,TOR,1,TOR,127,IND,81,30.48,8,12,0.667,1,4,0.25,4,5,0.8,0,2,2,3,0,1,3,2,21,+29,.739,.708,.333,.417,0.0,5.3,3.3,13.7,0.0,2.5,17.4,23.2,124,87,3.8
OG Anunoby,20200223,TOR,1,TOR,127,IND,81,27.6,3,7,0.429,0,2,0.0,1,2,0.5,0,4,4,2,1,1,2,3,7,+21,.444,.429,.286,.286,0.0,11.8,7.2,8.3,1.7,2.8,20.2,14.7,83,80,-3.9
Fred VanVleet,20200223,TOR,1,TOR,127,IND,81,25.77,3,12,0.25,2,9,0.222,0,0,,0,3,3,3,2,0,1,4,8,+31,.333,.333,.750,.000,0.0,9.5,5.8,13.5,3.6,0.0,7.7,20.7,81,79,-7.1
Serge Ibaka,20200223,TOR,1,TOR,127,IND,81,23.8,7,12,0.583,1,2,0.5,0,0,,4,11,15,1,0,1,3,2,15,+25,.625,.625,.167,.000,21.8,37.6,31.5,6.1,0.0,3.3,20.0,25.9,109,73,1.5
Terence Davis,20200223,TOR,1,TOR,127,IND,81,23.58,5,10,0.5,3,6,0.5,0,0,,0,4,4,1,0,1,1,1,13,+15,.650,.650,.600,.000,0.0,13.8,8.5,5.5,0.0,3.3,9.1,19.1,117,83,3.7
Rondae Hollis-Jefferson,20200223,TOR,1,TOR,127,IND,81,20.43,5,7,0.7140000000000001,0,0,,2,2,1.0,3,1,4,3,0,0,3,0,12,+17,.761,.714,.000,.286,19.0,4.0,9.8,20.0,0.0,0.0,27.6,21.9,126,90,4.6
Chris Boucher,20200223,TOR,1,TOR,127,IND,81,17.18,2,4,0.5,1,2,0.5,4,4,1.0,1,10,11,2,0,4,0,2,9,+12,.781,.625,.500,1.000,7.5,47.3,32.0,13.5,0.0,18.0,0.0,13.8,181,59,19.8
Matt Thomas,20200223,TOR,1,TOR,127,IND,81,15.42,6,8,0.75,5,7,0.7140000000000001,0,0,,0,1,1,1,0,0,2,2,17,+21,1.063,1.063,.875,.000,0.0,5.3,3.2,11.0,0.0,0.0,20.0,26.6,134,88,17.7
Stanley Johnson,20200223,TOR,1,TOR,127,IND,81,9.48,0,2,0.0,0,1,0.0,2,2,1.0,0,4,4,2,1,0,0,2,2,+8,.347,.000,.500,1.000,0.0,34.3,21.1,21.5,4.9,0.0,0.0,12.5,118,65,4.8
Oshae Brissett,20200223,TOR,1,TOR,127,IND,81,5.48,1,2,0.5,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,4,+9,.694,.500,.000,1.000,0.0,14.8,9.1,45.8,0.0,0.0,0.0,21.6,171,85,17.7
Malcolm Miller,20200223,TOR,1,TOR,127,IND,81,5.48,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,+9,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,143,90,2.2
Paul Watson,20200223,TOR,1,TOR,127,IND,81,3.6,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0,+4,.000,.000,1.000,.000,0.0,22.6,13.9,28.4,0.0,21.5,0.0,11.4,68,67,8.9
