Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bruce Brown,20200210,DET,1,CHO,87,DET,76,38.8,5,13,0.385,0,2,0.0,0,0,,3,9,12,5,0,0,3,4,10,-2,.385,.385,.154,.000,7.3,24.2,15.3,27.1,0.0,0.0,18.8,18.2,84,100,-4.2
Tony Snell,20200210,DET,1,CHO,87,DET,76,33.75,1,5,0.2,1,5,0.2,0,0,,0,2,2,4,1,0,0,3,3,-9,.300,.300,1.000,.000,0.0,6.2,2.9,20.6,1.6,0.0,0.0,6.5,104,104,-3.0
Reggie Jackson,20200210,DET,1,CHO,87,DET,76,28.37,2,11,0.182,2,7,0.28600000000000003,2,2,1.0,0,1,1,3,0,0,2,1,8,-6,.337,.273,.636,.182,0.0,3.7,1.7,19.8,0.0,0.0,14.4,21.6,78,109,-8.1
Thon Maker,20200210,DET,1,CHO,87,DET,76,23.9,5,10,0.5,0,3,0.0,2,3,0.667,6,6,12,1,1,2,4,2,12,+5,.530,.500,.300,.300,23.6,26.2,24.8,10.6,2.3,7.7,26.1,28.3,89,89,3.4
Christian Wood,20200210,DET,1,CHO,87,DET,76,23.32,4,9,0.444,1,2,0.5,1,1,1.0,4,4,8,1,0,0,3,3,10,+8,.530,.500,.222,.111,16.1,17.9,17.0,9.9,0.0,0.0,24.1,23.6,91,103,-3.9
Langston Galloway,20200210,DET,1,CHO,87,DET,76,23.18,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,2,2,4,4,1,0,0,0,9,-11,.571,.500,.429,.286,8.1,9.0,8.5,36.3,2.4,0.0,0.0,15.0,147,101,12.6
Markieff Morris,20200210,DET,1,CHO,87,DET,76,20.6,3,11,0.273,1,6,0.16699999999999998,3,4,0.75,1,0,1,3,0,0,3,3,10,-10,.392,.318,.545,.364,4.6,0.0,2.4,31.8,0.0,0.0,19.0,33.8,81,111,-6.9
Sekou Doumbouya,20200210,DET,1,CHO,87,DET,76,18.73,2,8,0.25,0,3,0.0,0,0,,0,4,4,0,0,0,0,0,4,-6,.250,.250,.375,.000,0.0,22.3,10.6,0.0,0.0,0.0,0.0,18.9,63,101,-10.0
John Henson,20200210,DET,1,CHO,87,DET,76,16.62,3,4,0.75,0,0,,1,1,1.0,3,5,8,0,0,3,2,1,7,-17,.788,.750,.000,.250,17.0,31.4,23.8,0.0,0.0,16.7,31.1,17.1,105,87,7.4
Brandon Knight,20200210,DET,1,CHO,87,DET,76,12.73,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,1,0,4,1,3,-7,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,4.3,0.0,50.0,27.7,36,101,-19.3
