Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Markieff Morris,20191026,DET,1,PHI,117,DET,111,26.47,5,7,0.7140000000000001,2,4,0.5,5,7,0.7140000000000001,0,6,6,1,2,1,4,4,17,+3,.843,.857,.571,1.000,0.0,30.2,14.9,5.7,3.3,3.4,28.4,22.2,115,101,4.9
Tony Snell,20191026,DET,1,PHI,117,DET,111,24.95,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,6,2,0,0,3,3,-10,.375,.375,.750,.000,0.0,5.3,2.6,29.5,3.5,0.0,0.0,6.7,125,106,4.0
Andre Drummond,20191026,DET,1,PHI,117,DET,111,24.63,5,10,0.5,0,0,,3,10,0.3,3,9,12,1,0,2,2,6,13,-1,.451,.500,.000,1.000,15.8,48.7,32.0,6.2,0.0,7.4,12.2,27.8,90,102,-6.8
Tim Frazier,20191026,DET,1,PHI,117,DET,111,21.27,2,6,0.33299999999999996,1,2,0.5,1,2,0.5,0,2,2,4,2,0,4,4,6,-3,.436,.417,.333,.333,0.0,12.5,6.2,24.7,4.1,0.0,36.8,21.4,71,103,-7.8
Bruce Brown,20191026,DET,1,PHI,117,DET,111,15.75,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,0,1,0,3,2,3,-1,.255,.200,.400,.400,0.0,8.5,4.2,0.0,2.8,0.0,33.8,23.6,34,107,-18.8
Luke Kennard,20191026,DET,1,PHI,117,DET,111,32.0,6,11,0.545,1,3,0.33299999999999996,3,3,1.0,0,1,1,2,0,0,0,4,16,-3,.649,.591,.273,.273,0.0,4.2,2.1,9.4,0.0,0.0,0.0,16.1,135,113,-1.2
Derrick Rose,20191026,DET,1,PHI,117,DET,111,26.73,14,21,0.667,1,1,1.0,2,2,1.0,0,3,3,3,3,2,6,2,31,-3,.708,.690,.048,.095,0.0,15.0,7.4,34.0,4.9,6.8,21.5,43.6,105,97,12.0
Langston Galloway,20191026,DET,1,PHI,117,DET,111,25.78,2,3,0.667,1,1,1.0,4,6,0.667,0,2,2,2,0,0,0,1,9,-6,.798,.833,.333,2.000,0.0,10.3,5.1,10.0,0.0,0.0,0.0,9.1,169,113,2.3
Thon Maker,20191026,DET,1,PHI,117,DET,111,23.37,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,1,2,3,1,2,-5,.333,.333,.000,.000,0.0,11.4,5.6,5.3,1.9,7.8,50.0,10.7,41,103,-5.4
Christian Wood,20191026,DET,1,PHI,117,DET,111,19.05,4,6,0.667,1,3,0.33299999999999996,2,4,0.5,2,3,5,0,0,0,1,1,11,-1,.709,.750,.500,.667,13.6,21.0,17.3,0.0,0.0,0.0,11.4,19.2,128,112,0.3
