Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kemba Walker,20191220,BOS,1,BOS,114,DET,93,29.78,0,6,0.0,0,3,0.0,2,3,0.667,0,3,3,11,1,1,7,0,2,+18,.137,.000,.500,.500,0.0,9.9,5.6,39.4,1.6,3.0,48.9,20.0,58,95,-9.8
Jaylen Brown,20191220,BOS,1,BOS,114,DET,93,29.02,9,13,0.6920000000000001,4,7,0.5710000000000001,4,5,0.8,1,4,5,5,3,1,3,2,26,+17,.855,.846,.538,.385,4.4,13.5,9.5,27.5,4.9,3.1,16.5,26.1,149,87,20.8
Jayson Tatum,20191220,BOS,1,BOS,114,DET,93,27.25,10,17,0.588,2,7,0.28600000000000003,4,4,1.0,0,5,5,3,2,0,0,1,26,+10,.693,.647,.412,.235,0.0,18.0,10.1,19.3,3.5,0.0,0.0,28.7,154,90,15.0
Daniel Theis,20191220,BOS,1,BOS,114,DET,93,21.98,3,7,0.429,0,2,0.0,2,3,0.667,2,4,6,1,1,4,0,4,8,+16,.481,.429,.286,.429,11.5,17.8,15.1,5.7,2.1,16.2,0.0,15.8,124,83,2.9
Semi Ojeleye,20191220,BOS,1,BOS,114,DET,93,18.32,1,3,0.33299999999999996,1,2,0.5,0,0,,1,1,2,0,1,0,0,0,3,+7,.500,.500,.667,.000,6.9,5.3,6.0,0.0,2.6,0.0,0.0,6.8,128,96,0.2
Grant Williams,20191220,BOS,1,BOS,114,DET,93,29.68,8,10,0.8,2,3,0.667,0,0,,3,0,3,0,0,1,1,3,18,+14,.900,.900,.300,.000,12.8,0.0,5.6,0.0,0.0,3.0,9.1,15.4,163,102,6.1
Brad Wanamaker,20191220,BOS,1,BOS,114,DET,93,21.82,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,3,3,3,2,0,2,4,6,+7,.436,.333,.167,.333,0.0,13.5,7.6,16.3,4.3,0.0,22.5,17.0,91,89,-5.5
Enes Freedom,20191220,BOS,1,BOS,114,DET,93,21.5,4,9,0.444,0,0,,0,2,0.0,5,13,18,0,1,1,2,1,8,+11,.405,.444,.000,.222,29.4,59.2,46.2,0.0,2.2,4.1,16.8,23.0,89,77,-4.2
Javonte Green,20191220,BOS,1,BOS,114,DET,93,18.22,3,8,0.375,0,1,0.0,0,0,,1,3,4,1,0,0,2,1,6,+9,.375,.375,.125,.000,6.9,16.1,12.1,7.1,0.0,0.0,20.0,22.9,75,99,-12.4
Romeo Langford,20191220,BOS,1,BOS,114,DET,93,17.92,3,5,0.6,0,1,0.0,0,0,,0,0,0,0,2,0,1,2,6,+2,.600,.600,.200,.000,0.0,0.0,0.0,0.0,5.3,0.0,16.7,13.9,100,92,-1.4
Tacko Fall,20191220,BOS,1,BOS,114,DET,93,4.52,2,2,1.0,0,0,,1,2,0.5,0,2,2,0,0,1,2,1,5,-6,.868,1.000,.000,1.000,0.0,43.4,24.4,0.0,0.0,19.7,41.0,45.0,77,77,-0.2
