Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20191227,OKC,0,OKC,104,CHO,102,36.02,10,17,0.588,1,1,1.0,6,8,0.75,1,3,4,1,2,0,1,1,27,-1,.658,.618,.059,.471,3.1,7.9,5.7,5.8,2.8,0.0,4.6,27.1,130,99,9.7
Chris Paul,20191227,OKC,0,OKC,104,CHO,102,34.92,6,20,0.3,0,6,0.0,4,4,1.0,1,6,7,6,1,0,1,2,16,-5,.368,.300,.300,.200,3.2,16.3,10.3,29.5,1.5,0.0,4.4,29.6,89,98,-2.5
Steven Adams,20191227,OKC,0,OKC,104,CHO,102,33.65,6,9,0.667,0,0,,2,4,0.5,4,8,12,3,2,2,2,2,14,+1,.651,.667,.000,.444,13.4,22.5,18.3,15.5,3.0,5.1,15.7,17.2,123,89,8.5
Terrance Ferguson,20191227,OKC,0,OKC,104,CHO,102,29.12,0,3,0.0,0,3,0.0,0,0,,1,4,5,0,0,0,0,5,0,-9,.000,.000,1.000,.000,3.9,13.0,8.8,0.0,0.0,0.0,0.0,4.7,25,102,-10.8
Darius Bazley,20191227,OKC,0,OKC,104,CHO,102,21.87,0,7,0.0,0,6,0.0,0,0,,0,6,6,1,0,1,0,4,0,-8,.000,.000,.857,.000,0.0,26.0,14.1,6.1,0.0,3.9,0.0,14.5,9,94,-14.9
Dennis Schröder,20191227,OKC,0,OKC,104,CHO,102,35.05,10,17,0.588,3,8,0.375,1,4,0.25,0,2,2,3,0,0,3,2,24,+13,.640,.676,.471,.235,0.0,5.4,2.9,18.2,0.0,0.0,13.8,28.2,109,106,3.2
Deonte Burton,20191227,OKC,0,OKC,104,CHO,102,21.03,3,8,0.375,0,3,0.0,0,1,0.0,0,3,3,1,0,0,0,1,6,+3,.355,.375,.375,.125,0.0,13.5,7.3,7.8,0.0,0.0,0.0,18.2,79,102,-6.3
Nerlens Noel,20191227,OKC,0,OKC,104,CHO,102,19.23,2,2,1.0,0,0,,4,6,0.667,2,5,7,2,3,0,4,3,8,+1,.862,1.000,.000,3.000,11.7,24.6,18.7,16.0,7.9,0.0,46.3,20.4,102,80,5.9
Abdel Nader,20191227,OKC,0,OKC,104,CHO,102,17.27,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,1,0,1,3,0,2,+3,.333,.333,.667,.000,0.0,5.5,3.0,8.3,0.0,5.0,50.0,15.8,39,104,-10.8
Luguentz Dort,20191227,OKC,0,OKC,104,CHO,102,16.8,2,3,0.667,1,2,0.5,2,4,0.5,1,1,2,1,0,0,0,3,7,+12,.735,.833,.667,1.333,6.7,5.6,6.1,9.4,0.0,0.0,0.0,12.9,155,105,3.4
